Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
30,RightFinger4Metacarpal,0.01547503,0.008818984,0.01894957,-6.469257E-07,-1.493382E-07,-0.08715418,0.9961959
30,RightFinger4Proximal,0.04327714,0.02692091,0.05327475,0.421191,-0.015065,0.005939393,-0.9068286
30,RightFinger4Medial,0.05053246,0.01282084,0.09085518,-0.780762,0.01613303,0.001385847,0.6246204
30,RightFinger4Distal,0.04402089,-0.01076996,0.1005024,0.9335554,-0.01494994,-0.006219554,-0.3580701
30,RightFinger4Tip,0.03276443,-0.03314435,0.0951522,0.9335554,-0.01494985,-0.006219575,-0.3580703
30,RightFinger5Metacarpal,0.02222919,0.004801869,0.01446027,-1.052461E-06,3.250677E-07,-0.1736467,0.9848089
30,RightFinger5Proximal,0.05413449,0.01831937,0.04278994,0.389003,-0.03650307,-0.01794232,-0.9203392
30,RightFinger5Medial,0.05920863,0.009683609,0.07423854,-0.6272244,0.0301561,0.0272941,0.777777
30,RightFinger5Distal,0.05697215,-0.004547119,0.08916768,0.7587379,-0.02466249,-0.03234405,-0.6501268
30,RightFinger5Tip,0.05132818,-0.0226723,0.09845141,0.7587379,-0.02466249,-0.03234405,-0.6501268
31,RightFinger1Metacarpal,-0.01248264,0.01623118,0.02497904,-0.2762631,-0.4614092,0.2838833,0.7938461
31,RightFinger1Proximal,-0.007805109,0.008107543,0.06055765,0.3131396,0.522606,-0.1247666,-0.7831098
31,RightFinger1Distal,0.004994512,0.001820207,0.08456825,-0.3207887,-0.5348294,0.08443392,0.7771258
31,RightFinger1Tip,0.02200127,-0.005258203,0.1106159,-0.3207866,-0.5348293,0.08443541,0.7771266
31,RightFinger2Metacarpal,-0.0003840923,0.01488888,0.02460217,1.091769E-06,5.518912E-07,-0.08715718,-0.9961951
31,RightFinger2Proximal,0.0175668,0.03986156,0.06550603,0.3951506,0.0423958,0.03594483,-0.9169339
31,RightFinger2Medial,0.03366184,0.02553225,0.102181,-0.7638713,-0.02181626,-0.05112299,0.6429714
31,RightFinger2Distal,0.03165627,0.001261711,0.1117621,0.9232566,0.005232411,0.05533596,-0.3801438
31,RightFinger2Tip,0.02217889,-0.02218223,0.1074809,0.9232566,0.005232377,0.05533626,-0.3801439
31,RightFinger3Metacarpal,0.008633256,0.01211643,0.02159542,-8.93738E-07,-1.886906E-07,1.311014E-07,1
31,RightFinger3Proximal,0.03393197,0.03389668,0.0586143,0.4265265,0.02434823,0.02428724,-0.9038218
31,RightFinger3Medial,0.04788172,0.01697266,0.09637673,-0.7941363,-0.01046666,-0.03275929,0.6067671
31,RightFinger3Distal,0.04332268,-0.01006925,0.1051847,0.9444068,-0.0003390623,0.0343883,-0.326978
31,RightFinger3Tip,0.03142667,-0.0342232,0.09803514,0.9444066,-0.0003389917,0.03438833,-0.3269784
31,RightFinger4Metacarpal,0.01722872,0.00864625,0.0174571,-6.467712E-07,-1.025516E-07,-0.08715425,0.9961955
31,RightFinger4Proximal,0.04820323,0.02643406,0.04912783,0.4189556,-0.01446718,0.007634012,-0.9078602
31,RightFinger4Medial,0.05934405,0.01202965,0.0856262,-0.78184,0.01635341,-0.0003292254,0.6232653
31,RightFinger4Distal,0.05386221,-0.01173949,0.0954739,0.9352233,-0.01566677,-0.004698883,-0.3536821
31,RightFinger4Tip,0.04212165,-0.03400731,0.090757,0.9352233,-0.0156667,-0.004698884,-0.3536822
31,RightFinger5Metacarpal,0.02352262,0.004709363,0.01228027,-1.184174E-06,4.178595E-07,-0.1736467,0.9848084
31,RightFinger5Proximal,0.058007,0.01800156,0.03752689,0.3802003,-0.03715974,-0.02247788,-0.9238846
31,RightFinger5Medial,0.06616807,0.009667516,0.0684021,-0.6227551,0.02941633,0.03194903,0.7812114
31,RightFinger5Distal,0.06544113,-0.004561901,0.08348148,0.7567526,-0.02298444,-0.03684818,-0.6522582
31,RightFinger5Tip,0.06077266,-0.02275598,0.09316383,0.7567526,-0.02298444,-0.03684818,-0.6522582
32,RightFinger1Metacarpal,-0.01239836,0.01643848,0.02488518,-0.2758424,-0.4613476,0.281851,0.7947526
32,RightFinger1Proximal,-0.007782578,0.008467913,0.06050642,0.3128202,0.5222054,-0.1227733,-0.7838201
32,RightFinger1Distal,0.004960418,0.002181053,0.08454724,-0.3203973,-0.5341848,0.08299696,0.7778857
32,RightFinger1Tip,0.02187014,-0.00493145,0.1106488,-0.3203951,-0.5341845,0.08299842,0.7778865
32,RightFinger2Metacarpal,-0.0003128052,0.01497483,0.02455091,1.239271E-06,5.357691E-07,-0.08715723,-0.9961956
32,RightFinger2Proximal,0.01775801,0.03990567,0.06542756,0.3985707,0.04296697,0.03693663,-0.9153868
32,RightFinger2Medial,0.03354561,0.02522802,0.1020985,-0.7638688,-0.02207582,-0.05218427,0.6428808
32,RightFinger2Distal,0.03130555,0.0009977818,0.1117294,0.9221258,0.005319589,0.0564108,-0.3827219
32,RightFinger2Tip,0.02167916,-0.02241504,0.1076134,0.9221257,0.005319532,0.05641096,-0.382722
32,RightFinger3Metacarpal,0.008685946,0.01210272,0.02158189,-9.05612E-07,-1.639683E-07,1.544875E-07,1.000001
32,RightFinger3Proximal,0.03408456,0.03375506,0.05860747,0.4237218,0.02507263,0.02707608,-0.9050415
32,RightFinger3Medial,0.04807138,0.01697552,0.09642057,-0.7942803,-0.009707194,-0.03560259,0.6064315
32,RightFinger3Distal,0.04325926,-0.01001358,0.1052559,0.9449847,-0.002013813,0.03684643,-0.3250298
32,RightFinger3Tip,0.03107667,-0.03401256,0.09806727,0.9449846,-0.002013804,0.03684654,-0.32503
32,RightFinger4Metacarpal,0.01725924,0.008533239,0.01748244,-8.245769E-07,-1.217149E-07,-0.08715425,0.9961958
32,RightFinger4Proximal,0.04831028,0.02611911,0.04919107,0.4146611,-0.01294608,0.01213132,-0.9098041
32,RightFinger4Medial,0.05969477,0.01192451,0.08569659,-0.7806149,0.01702655,-0.004983326,0.6247622
32,RightFinger4Distal,0.05410254,-0.01177669,0.09564517,0.9351329,-0.01773279,-0.0005057416,-0.3538557
32,RightFinger4Tip,0.04214025,-0.03393877,0.09098734,0.9351329,-0.01773272,-0.0005057991,-0.3538558
32,RightFinger5Metacarpal,0.02352965,0.004516602,0.01233867,-1.103158E-06,4.037397E-07,-0.1736468,0.9848092
32,RightFinger5Proximal,0.05806577,0.01755035,0.03764947,0.3788226,-0.03619893,-0.01964341,-0.9245535
32,RightFinger5Medial,0.06626213,0.009254217,0.06852557,-0.6203498,0.02933103,0.02891145,0.7832446
32,RightFinger5Distal,0.06550205,-0.004875541,0.08369674,0.7540474,-0.02350073,-0.03382169,-0.6555293
32,RightFinger5Tip,0.06076801,-0.02295923,0.09355237,0.7540474,-0.02350073,-0.03382169,-0.6555293
33,RightFinger1Metacarpal,-0.0167985,0.02024651,0.01873808,-0.2807102,-0.4628641,0.2865285,0.7904817
33,RightFinger1Proximal,-0.01417732,0.02263749,0.05535935,0.3162949,0.5238098,-0.1308352,-0.780041
33,RightFinger1Distal,-0.002967596,0.0250535,0.08082251,-0.3210869,-0.5315615,0.1053598,0.7766889
33,RightFinger1Tip,0.01140451,0.0279007,0.1091624,-0.3210848,-0.5315614,0.1053611,0.7766897
33,RightFinger2Metacarpal,-0.004646063,0.0208137,0.01929502,9.111613E-07,5.482734E-07,-0.08715729,-0.9961953
33,RightFinger2Proximal,0.005928397,0.05861187,0.05213521,0.4012764,0.0508947,0.06264131,-0.9123949
33,RightFinger2Medial,0.02257073,0.05645156,0.09122239,-0.7669741,-0.0175054,-0.07878978,0.6365825
33,RightFinger2Distal,0.02371013,0.0353483,0.1066571,0.9237311,-0.00717453,0.08039089,-0.3744428
33,RightFinger2Tip,0.01786649,0.0104481,0.108554,0.9237311,-0.007174629,0.08039112,-0.3744429
33,RightFinger3Metacarpal,0.004901886,0.01880765,0.01760523,-7.293374E-07,-1.980066E-07,1.081174E-07,1
33,RightFinger3Proximal,0.02351451,0.05369198,0.04796086,0.4240706,0.0332257,0.054206,-0.9033951
33,RightFinger3Medial,0.03883564,0.04969394,0.08865844,-0.8181913,-0.001757309,-0.06355435,0.5714207
33,RightFinger3Distal,0.03701425,0.02443898,0.1023877,0.9642721,-0.02008146,0.06032299,-0.257174
33,RightFinger3Tip,0.02774262,-0.001497984,0.09822153,0.9642721,-0.02008141,0.06032301,-0.2571744
33,RightFinger4Metacarpal,0.0142318,0.01576149,0.01501243,-5.484777E-07,-1.871263E-07,-0.08715408,0.9961953
33,RightFinger4Proximal,0.03947544,0.04630303,0.04163627,0.424372,-0.007369917,0.03201346,-0.9048926
33,RightFinger4Medial,0.05101895,0.04336965,0.08064757,-0.7859864,0.02097867,-0.02527896,0.6173714
33,RightFinger4Distal,0.04854763,0.02227736,0.09617172,0.9374197,-0.02771816,0.01762858,-0.3466498
33,RightFinger4Tip,0.04028678,-0.001944065,0.09718718,0.9374198,-0.02771814,0.01762859,-0.3466499
33,RightFinger5Metacarpal,0.02144945,0.01161766,0.01145639,-8.727834E-07,4.245254E-07,-0.1736465,0.9848086
33,RightFinger5Proximal,0.05135429,0.03669584,0.03336613,0.4134186,-0.02586712,0.0240203,-0.9098572
33,RightFinger5Medial,0.06003499,0.03536558,0.06518133,-0.6092746,0.03064582,-0.01751668,0.792174
33,RightFinger5Distal,0.0617609,0.02601671,0.08362083,0.7219041,-0.03293846,0.0126874,-0.6910931
33,RightFinger5Tip,0.06075215,0.01173997,0.09916823,0.7219041,-0.03293846,0.0126874,-0.6910931
34,RightFinger1Metacarpal,-0.02708662,0.01755905,-0.001103699,-0.24695,-0.4494189,0.3125292,0.7996032
34,RightFinger1Proximal,-0.04023111,0.04278541,0.02223212,0.287885,0.5128692,-0.1473121,-0.7952282
34,RightFinger1Distal,-0.04087543,0.06551135,0.03844923,-0.2883002,-0.512876,0.144952,0.7955071
34,RightFinger1Tip,-0.04148042,0.09150922,0.0569303,-0.2882981,-0.5128757,0.1449534,0.7955079
34,RightFinger2Metacarpal,-0.01648986,0.02355039,-0.0007431507,1.008143E-06,5.523257E-07,-0.08715722,-0.9961952
34,RightFinger2Proximal,-0.02861202,0.07321346,-0.00311783,0.5074234,0.05678977,0.05398582,-0.8581279
34,RightFinger2Medial,-0.02553141,0.0952419,0.03314087,-0.9820515,0.004159136,-0.07824539,0.1715715
34,RightFinger2Distal,-0.02392054,0.07102203,0.04292232,0.9127057,-0.04679713,0.0628451,0.4010364
34,RightFinger2Tip,-0.02527463,0.05290782,0.02481684,0.9127059,-0.04679696,0.06284532,0.4010364
34,RightFinger3Metacarpal,-0.006761432,0.02533579,-0.0002837479,-7.598297E-07,-1.567805E-07,1.325601E-07,1
34,RightFinger3Proximal,-0.009992599,0.07504261,-0.002183199,0.6072528,0.03135445,0.02354483,-0.7935413
34,RightFinger3Medial,-0.009697914,0.08810079,0.03948706,-0.9987402,0.0008720123,-0.03920129,-0.03133371
34,RightFinger3Distal,-0.007858515,0.05936515,0.03877923,0.779281,-0.0242626,0.03080151,0.6254482
34,RightFinger3Tip,-0.008135915,0.05227053,0.0118416,0.7792813,-0.02426252,0.03080154,0.6254478
34,RightFinger4Metacarpal,0.003366113,0.02578664,0.0002435744,-6.690364E-07,-9.816328E-08,-0.08715422,0.9961955
34,RightFinger4Proximal,0.008578897,0.0732187,-0.001124203,0.6544131,-0.0355886,-0.03137644,-0.754648
34,RightFinger4Medial,0.002235889,0.08011234,0.03857446,-0.9977037,0.001906905,0.04740617,0.04834976
34,RightFinger4Distal,0.003577828,0.05407691,0.04208893,0.8779841,0.02296755,-0.04151575,0.4763339
34,RightFinger4Tip,0.007665038,0.03954959,0.02139592,0.8779843,0.02296754,-0.04151578,0.4763339
34,RightFinger5Metacarpal,0.01222336,0.02400565,0.0007802248,-1.007263E-06,4.097197E-07,-0.1736467,0.9848087
34,RightFinger5Proximal,0.02475095,0.06696653,-4.011393E-05,0.6309195,-0.07741197,-0.08979181,-0.7667378
34,RightFinger5Medial,0.01492417,0.07371807,0.03073633,-0.9631516,0.008861734,0.1182224,0.2414241
34,RightFinger5Distal,0.01406515,0.05567586,0.04094106,0.9783736,0.03979713,-0.1116757,0.1695035
34,RightFinger5Tip,0.01815391,0.03580797,0.03501573,0.9783736,0.03979713,-0.1116757,0.1695035
35,RightFinger1Metacarpal,-0.02771354,0.01572037,-0.005296543,-0.2769587,-0.4613745,0.29016,0.7913504
35,RightFinger1Proximal,-0.04284525,0.04102242,0.01671572,0.31591,0.5275454,-0.1190464,-0.7795678
35,RightFinger1Distal,-0.04461598,0.0639708,0.03253056,-0.3144201,-0.5244257,0.1260806,0.7811676
35,RightFinger1Tip,-0.04712856,0.09008515,0.05068381,-0.314418,-0.5244255,0.126082,0.7811683
35,RightFinger2Metacarpal,-0.01763773,0.02239549,-0.003801167,1.027587E-06,5.780123E-07,-0.08715722,-0.9961953
35,RightFinger2Proximal,-0.03231323,0.07106841,-0.009680137,0.5481582,0.07704172,0.1106309,-0.8254389
35,RightFinger2Medial,-0.03018284,0.09068632,0.02800326,-0.9870633,0.03836644,-0.1292389,0.08679032
35,RightFinger2Distal,-0.02936411,0.06537497,0.03460149,0.8602359,-0.1052318,0.0842653,0.4917532
35,RightFinger2Tip,-0.03048825,0.05061722,0.01365606,0.8602359,-0.1052316,0.08426552,0.4917532
35,RightFinger3Metacarpal,-0.008180261,0.02482224,-0.002154917,-7.863645E-07,-1.514694E-07,1.379109E-07,1.000001
35,RightFinger3Proximal,-0.01412416,0.07413101,-0.006411865,0.6783648,0.0382096,0.03691395,-0.7328028
35,RightFinger3Medial,-0.01809371,0.08075893,0.03656872,-0.9941164,0.006147083,-0.05277164,-0.09439918
35,RightFinger3Distal,-0.01433825,0.05235744,0.03358923,0.7525225,-0.03576774,0.03928336,0.6564211
35,RightFinger3Tip,-0.01162863,0.04652321,0.006484583,0.7525226,-0.03576771,0.03928339,0.6564208
35,RightFinger4Metacarpal,0.001743436,0.02594578,-0.0003369749,-7.623491E-07,-1.131515E-07,-0.0871542,0.9961952
35,RightFinger4Proximal,0.004221439,0.07355082,-0.002882883,0.7457247,-0.04291801,-0.0436331,-0.6634381
35,RightFinger4Medial,-0.007567763,0.07070816,0.03606166,-0.9965757,-0.0003485246,0.06120186,-0.05560851
35,RightFinger4Distal,-0.003713846,0.04469275,0.03547169,0.8330529,0.03111521,-0.05270432,0.5497978
35,RightFinger4Tip,0.004593134,0.03364396,0.01391102,0.833053,0.03111533,-0.05270429,0.5497978
35,RightFinger5Metacarpal,0.0105437,0.02476144,0.001413211,-1.057721E-06,4.008089E-07,-0.1736466,0.9848086
35,RightFinger5Proximal,0.02045655,0.06839871,0.0005341619,0.7065589,-0.08591984,-0.0979796,-0.6955526
35,RightFinger5Medial,0.006280184,0.06867373,0.03033845,-0.9904295,-0.001531391,0.1303061,0.04548215
35,RightFinger5Distal,0.008214951,0.04832959,0.0339113,0.8966355,0.06231579,-0.1144509,0.4231596
35,RightFinger5Tip,0.0170486,0.03468204,0.02041031,0.8966355,0.06231579,-0.1144509,0.4231596
36,RightFinger1Metacarpal,-0.02745497,0.01610065,-0.005496606,-0.2806949,-0.4626571,0.2909315,0.7889983
36,RightFinger1Proximal,-0.04187834,0.04199231,0.01630478,0.3171457,0.5259362,-0.1301561,-0.7783765
36,RightFinger1Distal,-0.04365206,0.06508148,0.031913,-0.3154498,-0.5223704,0.1382547,0.7800685
36,RightFinger1Tip,-0.04623985,0.09134078,0.04984502,-0.3154477,-0.5223702,0.1382563,0.7800692
36,RightFinger2Metacarpal,-0.01725328,0.0226233,-0.004195496,1.096406E-06,5.76372E-07,-0.08715715,-0.9961948
36,RightFinger2Proximal,-0.03108466,0.0714159,-0.01104957,0.5569423,0.07810026,0.1118168,-0.8192761
36,RightFinger2Medial,-0.02824056,0.09099984,0.02660437,-0.9866434,0.03690888,-0.131303,0.08906483
36,RightFinger2Distal,-0.02776301,0.0658617,0.03386562,0.86502,-0.1045248,0.0876184,0.4828444
36,RightFinger2Tip,-0.02930796,0.0502528,0.0135742,0.8650201,-0.1045246,0.08761861,0.4828443
36,RightFinger3Metacarpal,-0.007745147,0.02491379,-0.00264886,-8.516256E-07,-1.992284E-07,1.366974E-07,1
36,RightFinger3Proximal,-0.01282644,0.07421911,-0.007938415,0.6847039,0.0371842,0.03265058,-0.7271397
36,RightFinger3Medial,-0.01670933,0.08108592,0.03501253,-0.9944149,0.002901722,-0.04939966,-0.09322593
36,RightFinger3Distal,-0.01328528,0.05257928,0.0327182,0.7588346,-0.03084663,0.03869278,0.6494016
36,RightFinger3Tip,-0.01055443,0.04562569,0.005881026,0.7588349,-0.0308465,0.03869271,0.6494014
36,RightFinger4Metacarpal,0.002206802,0.02589691,-0.0009049475,-7.287255E-07,-1.563707E-07,-0.0871541,0.996195
36,RightFinger4Proximal,0.005524397,0.07338381,-0.004488915,0.7466813,-0.04509012,-0.05074544,-0.6617095
36,RightFinger4Medial,-0.006574273,0.07135296,0.03441148,-0.9966676,-0.002989598,0.06781775,-0.0452332
36,RightFinger4Distal,-0.003166914,0.04527402,0.03493188,0.8423489,0.03630324,-0.0573619,0.5346407
36,RightFinger4Tip,0.005152702,0.03287613,0.01412253,0.8423489,0.03630316,-0.05736199,0.5346405
36,RightFinger5Metacarpal,0.0109936,0.02459168,0.0008266717,-1.055192E-06,3.605331E-07,-0.1736466,0.9848083
36,RightFinger5Proximal,0.0216825,0.06801414,-0.001042172,0.7073579,-0.08796795,-0.1045936,-0.6935183
36,RightFinger5Medial,0.007328272,0.06896758,0.02866279,-0.9891562,-0.00299732,0.1366346,0.05378374
36,RightFinger5Distal,0.008852005,0.04873753,0.03300028,0.9028074,0.06557976,-0.1199064,0.4077516
36,RightFinger5Tip,0.01748538,0.03419125,0.02033393,0.9028074,0.06557976,-0.1199064,0.4077516
37,RightFinger1Metacarpal,-0.02729833,0.01614583,-0.006110281,-0.2840742,-0.4639488,0.2886489,0.7878676
37,RightFinger1Proximal,-0.04185867,0.04211116,0.01551157,0.3186342,0.5245879,-0.1358498,-0.777705
37,RightFinger1Distal,-0.04416287,0.06508994,0.03121325,-0.316976,-0.5210419,0.1437477,0.779345
37,RightFinger1Tip,-0.0473454,0.09122181,0.0492357,-0.316974,-0.5210416,0.1437491,0.7793458
37,RightFinger2Metacarpal,-0.01711321,0.02265036,-0.004604086,1.136639E-06,6.269899E-07,-0.08715708,-0.9961947
37,RightFinger2Proximal,-0.03069437,0.07145774,-0.01184152,0.5554553,0.07767493,0.1107955,-0.8204636
37,RightFinger2Medial,-0.02870882,0.09125161,0.02575782,-0.9866039,0.03636847,-0.1303322,0.09112284
37,RightFinger2Distal,-0.02842343,0.06615674,0.03317717,0.8662364,-0.1035151,0.08714043,0.4809633
37,RightFinger2Tip,-0.0295099,0.050421,0.01295412,0.8662366,-0.1035149,0.08714054,0.4809632
37,RightFinger3Metacarpal,-0.007635474,0.0249244,-0.002859429,-8.314045E-07,-1.35406E-07,1.63824E-07,0.9999998
37,RightFinger3Proximal,-0.01250076,0.07422984,-0.008347064,0.6830141,0.03718687,0.03288493,-0.7287166
37,RightFinger3Medial,-0.01728702,0.08138454,0.03446552,-0.9947358,0.003021248,-0.04954975,-0.0896468
37,RightFinger3Distal,-0.01390874,0.05284762,0.03250074,0.7607751,-0.03105384,0.03872788,0.6471148
37,RightFinger3Tip,-0.01061857,0.04567659,0.005783826,0.7607751,-0.0310537,0.03872784,0.6471145
37,RightFinger4Metacarpal,0.002279043,0.02589059,-0.0009055585,-7.368837E-07,-9.229743E-08,-0.08715409,0.9961948
37,RightFinger4Proximal,0.005770564,0.0733639,-0.00450559,0.7452682,-0.04512344,-0.05104538,-0.6632749
37,RightFinger4Medial,-0.007197738,0.07159793,0.03412658,-0.9967487,-0.003167336,0.06805649,-0.04302244
37,RightFinger4Distal,-0.003876567,0.04551363,0.03488266,0.8436881,0.03655798,-0.05749245,0.5324929
37,RightFinger4Tip,0.004869223,0.03295076,0.01434898,0.8436881,0.03655792,-0.05749246,0.5324927
37,RightFinger5Metacarpal,0.01102424,0.02457094,0.001015425,-1.108599E-06,3.696671E-07,-0.1736466,0.9848081
37,RightFinger5Proximal,0.02184045,0.06796777,-0.0007053316,0.7074252,-0.08819173,-0.1053217,-0.6933107
37,RightFinger5Medial,0.006820798,0.06898427,0.02866668,-0.9888257,-0.002708768,0.1373424,0.05791301
37,RightFinger5Distal,0.008138299,0.04878867,0.03322694,0.905354,0.06536823,-0.1208202,0.4018262
37,RightFinger5Tip,0.01697743,0.03401399,0.02097362,0.905354,0.06536823,-0.1208202,0.4018262
38,RightFinger1Metacarpal,-0.02734625,0.01607466,-0.006083444,-0.290451,-0.4661739,0.2885738,0.7842483
38,RightFinger1Proximal,-0.04195344,0.04140615,0.01624703,0.3211364,0.5217541,-0.1520209,-0.7755861
38,RightFinger1Distal,-0.04524767,0.06372988,0.0326992,-0.3196686,-0.5184245,0.158982,0.7770284
38,RightFinger1Tip,-0.04949832,0.0891093,0.05155715,-0.3196666,-0.5184242,0.1589835,0.7770293
38,RightFinger2Metacarpal,-0.01721466,0.02261627,-0.00438863,1.064232E-06,4.368512E-07,-0.08715719,-0.9961948
38,RightFinger2Proximal,-0.03103793,0.07144916,-0.01096597,0.5615594,0.07577941,0.1028496,-0.817515
38,RightFinger2Medial,-0.03013122,0.09017277,0.02721837,-0.9877654,0.03081389,-0.1239804,0.08943524
38,RightFinger2Distal,-0.02948391,0.06495035,0.03416696,0.8677595,-0.09507864,0.08532533,0.4802847
38,RightFinger2Tip,-0.02987695,0.04945934,0.0137305,0.8677594,-0.09507845,0.08532536,0.4802845
38,RightFinger3Metacarpal,-0.007766128,0.02491987,-0.002528369,-8.394153E-07,-1.590342E-07,1.917485E-07,0.9999998
38,RightFinger3Proximal,-0.01289165,0.07427573,-0.007274956,0.6847047,0.03651391,0.03041642,-0.7272697
38,RightFinger3Medial,-0.01825583,0.08051205,0.0356127,-0.9945397,0.001539983,-0.04749819,-0.09291193
38,RightFinger3Distal,-0.01456344,0.05206144,0.03305295,0.7589676,-0.02864652,0.03791724,0.6493922
38,RightFinger3Tip,-0.01088917,0.04550374,0.006228685,0.7589678,-0.02864654,0.03791737,0.649392
38,RightFinger4Metacarpal,0.002125621,0.02591515,-0.0004759729,-6.733987E-07,-5.859996E-08,-0.08715417,0.9961948
38,RightFinger4Proximal,0.00535202,0.07345986,-0.003293931,0.7453053,-0.0474339,-0.05874182,-0.6624348
38,RightFinger4Medial,-0.008437872,0.07085574,0.03500488,-0.9962208,-0.006815481,0.07519387,-0.04293831
38,RightFinger4Distal,-0.004764557,0.04481137,0.03543749,0.8437114,0.04321845,-0.06191024,0.531461
38,RightFinger4Tip,0.004611373,0.03265524,0.01493707,0.8437114,0.04321836,-0.06191017,0.5314608
38,RightFinger5Metacarpal,0.01086259,0.02461827,0.001497358,-1.034184E-06,4.375522E-07,-0.1736466,0.9848081
38,RightFinger5Proximal,0.02142298,0.068102,0.0005555451,0.7092058,-0.08936114,-0.1087445,-0.6908088
38,RightFinger5Medial,0.005990624,0.06831825,0.02972981,-0.9883698,-0.003689402,0.1407019,0.05757229
38,RightFinger5Distal,0.007430673,0.04806316,0.03397861,0.905731,0.06749079,-0.1235147,0.399801
38,RightFinger5Tip,0.01656437,0.03350365,0.02168393,0.905731,0.06749079,-0.1235147,0.399801
39,RightFinger1Metacarpal,-0.02783954,0.01499689,-0.006578341,-0.3078548,-0.4720361,0.290387,0.7733591
39,RightFinger1Proximal,-0.04293621,0.03932953,0.01652408,0.3306569,0.5172901,-0.1858376,-0.7671655
39,RightFinger1Distal,-0.04854465,0.06058371,0.03374845,-0.3302959,-0.5158842,0.1873798,0.7678921
39,RightFinger1Tip,-0.05507731,0.08482599,0.05343205,-0.3302939,-0.5158837,0.1873813,0.7678929
39,RightFinger2Metacarpal,-0.01797998,0.02192402,-0.004811466,1.08719E-06,5.384762E-07,-0.08715712,-0.9961954
39,RightFinger2Proximal,-0.03351271,0.07015288,-0.01200154,0.5850461,0.07109831,0.08098271,-0.8038091
39,RightFinger2Medial,-0.03542387,0.08711278,0.02696198,-0.9911094,0.01530895,-0.1066719,0.07804105
39,RightFinger2Distal,-0.03313041,0.06190932,0.03362536,0.8700621,-0.07155517,0.08057863,0.4810205
39,RightFinger2Tip,-0.03149855,0.04624736,0.01338169,0.8700619,-0.07155485,0.08057877,0.4810203
39,RightFinger3Metacarpal,-0.008648634,0.02459228,-0.002850279,-8.503024E-07,-1.422916E-07,1.093715E-07,1.000001
39,RightFinger3Proximal,-0.01553369,0.07368219,-0.008102462,0.6983058,0.03517013,0.0241241,-0.7145288
39,RightFinger3Medial,-0.0219413,0.07842267,0.03483343,-0.9937495,-0.00295236,-0.04254688,-0.1031705
39,RightFinger3Distal,-0.01679826,0.05022037,0.03204006,0.755928,-0.02192495,0.03658076,0.6532651
39,RightFinger3Tip,-0.01223385,0.04388273,0.005299777,0.7559282,-0.02192484,0.03658067,0.6532648
39,RightFinger4Metacarpal,0.00117147,0.02597129,-0.0006796122,-7.715569E-07,-7.440525E-08,-0.08715425,0.9961955
39,RightFinger4Proximal,0.002673626,0.07357752,-0.003879577,0.7529299,-0.04945268,-0.06445409,-0.6530684
39,RightFinger4Medial,-0.01173258,0.0697329,0.03408653,-0.9954276,-0.008958255,0.08074435,-0.05025201
39,RightFinger4Distal,-0.006876111,0.04388213,0.03446794,0.8405618,0.04768929,-0.0657706,0.5355907
39,RightFinger4Tip,0.003488064,0.03219569,0.01417112,0.8405618,0.04768938,-0.06577075,0.5355906
39,RightFinger5Metacarpal,0.009923577,0.02501607,0.001417637,-1.052671E-06,4.472247E-07,-0.1736467,0.9848086
39,RightFinger5Proximal,0.01887953,0.06885231,0.0002242774,0.7145337,-0.08954156,-0.1079254,-0.6854029
39,RightFinger5Medial,0.003170013,0.0682652,0.02924496,-0.9888281,-0.002938564,0.1402029,0.05054777
39,RightFinger5Distal,0.005383134,0.04806364,0.03341496,0.9029425,0.0665921,-0.1234146,0.4062398
39,RightFinger5Tip,0.01521695,0.03394437,0.02114671,0.9029425,0.0665921,-0.1234146,0.4062398
40,RightFinger1Metacarpal,-0.02780235,0.01521611,-0.00622265,-0.3201834,-0.4762288,0.2886874,0.7663874
40,RightFinger1Proximal,-0.041641,0.03944564,0.01775935,0.3458734,0.5310549,-0.1627251,-0.7562237
40,RightFinger1Distal,-0.04502499,0.06095695,0.035243,-0.3480054,-0.5352654,0.1499667,0.7549139
40,RightFinger1Tip,-0.04807627,0.08578408,0.05504492,-0.3480033,-0.535265,0.1499681,0.7549147
40,RightFinger2Metacarpal,-0.01785696,0.02206266,-0.004633129,1.093862E-06,6.102115E-07,-0.08715715,-0.9961953
40,RightFinger2Proximal,-0.03307092,0.07039785,-0.01179165,0.6006245,0.0759419,0.09297395,-0.7904685
40,RightFinger2Medial,-0.03305101,0.08598876,0.02778563,-0.9908175,0.02071293,-0.118247,0.06221177
40,RightFinger2Distal,-0.03102267,0.06057811,0.03370655,0.8627834,-0.08214352,0.08754181,0.4911161
40,RightFinger2Tip,-0.03050816,0.04528415,0.01312497,0.8627834,-0.08214332,0.08754204,0.491116
40,RightFinger3Metacarpal,-0.008473873,0.02465618,-0.002823427,-8.330712E-07,-2.133399E-07,1.264164E-07,1.000001
40,RightFinger3Proximal,-0.01500499,0.0737834,-0.008177713,0.7096049,0.03590569,0.02506894,-0.7032384
40,RightFinger3Medial,-0.02043056,0.07739913,0.03500229,-0.9936929,-0.003364232,-0.04366207,-0.1032382
40,RightFinger3Distal,-0.01556134,0.04914415,0.03224897,0.7622138,-0.02185418,0.03794726,0.6458437
40,RightFinger3Tip,-0.01144123,0.04212904,0.005605817,0.7622141,-0.02185411,0.03794731,0.6458433
