Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
45,RightFinger2Metacarpal,-0.01379371,0.02516854,-0.001834631,1.103173E-06,5.419784E-07,-0.08715717,-0.9961951
45,RightFinger3Metacarpal,-0.00399828,0.02591074,-0.0005930662,-8.357921E-07,-1.527166E-07,6.244134E-08,1
45,RightFinger4Metacarpal,0.006045938,0.02528322,0.0007359982,-6.974741E-07,-8.097022E-08,-0.08715421,0.9961952
45,RightFinger5Metacarpal,0.01459432,0.02257168,0.001954377,-1.047622E-06,4.253928E-07,-0.1736466,0.9848084
46,RightFinger1Metacarpal,-0.02463126,0.02061772,-0.003380418,-0.2803359,-0.4625596,0.2903146,0.7894103
46,RightFinger2Metacarpal,-0.01348662,0.02532363,-0.001978815,1.054116E-06,5.287443E-07,-0.08715718,-0.996195
46,RightFinger3Metacarpal,-0.003700733,0.02595448,-0.0006075799,-8.362211E-07,-1.094686E-07,2.088525E-07,1
46,RightFinger4Metacarpal,0.006317616,0.025213,0.0008524358,-6.737089E-07,-1.286377E-07,-0.08715406,0.9961952
46,RightFinger5Metacarpal,0.01481843,0.02240443,0.002179027,-1.045335E-06,4.486621E-07,-0.1736465,0.9848085
47,RightFinger1Metacarpal,-0.02449262,0.02074981,-0.003575087,-0.285429,-0.4644508,0.2880404,0.7873053
47,RightFinger2Metacarpal,-0.01333988,0.02539611,-0.002044141,1.0806E-06,5.261673E-07,-0.08715718,-0.9961951
47,RightFinger3Metacarpal,-0.003565788,0.02597427,-0.0005696118,-8.163881E-07,-1.125524E-07,6.548017E-08,1.000001
47,RightFinger4Metacarpal,0.006433129,0.02517867,0.0009920001,-7.364518E-07,-1.145586E-07,-0.08715412,0.9961954
47,RightFinger5Metacarpal,0.01490557,0.02232409,0.002398431,-9.976534E-07,4.403883E-07,-0.1736467,0.9848087
48,RightFinger1Metacarpal,-0.02438188,0.02083457,-0.003829032,-0.2900745,-0.4661371,0.2865347,0.7851567
48,RightFinger2Metacarpal,-0.01323128,0.02544236,-0.002171367,1.041226E-06,6.375018E-07,-0.08715712,-0.9961948
48,RightFinger3Metacarpal,-0.00347209,0.02598655,-0.0005886257,-7.906939E-07,-1.820273E-07,1.408109E-07,0.9999999
48,RightFinger4Metacarpal,0.006506205,0.02515626,0.001082748,-6.62054E-07,-1.893665E-07,-0.08715424,0.996195
48,RightFinger5Metacarpal,0.01495302,0.02227199,0.002580315,-9.724413E-07,3.640295E-07,-0.1736466,0.9848083
49,RightFinger1Metacarpal,-0.0242486,0.02092624,-0.004161477,-0.289929,-0.4659905,0.288632,0.7845296
49,RightFinger2Metacarpal,-0.01309884,0.02549171,-0.002385348,1.051348E-06,5.251423E-07,-0.08715729,-0.9961953
49,RightFinger3Metacarpal,-0.003356576,0.02599919,-0.0006905198,-8.323819E-07,-1.163034E-07,1.076955E-07,1.000001
49,RightFinger4Metacarpal,0.006597996,0.02513146,0.001098633,-7.427166E-07,-7.852649E-08,-0.08715421,0.9961954
49,RightFinger5Metacarpal,0.01501489,0.02221596,0.002701163,-1.050682E-06,4.419248E-07,-0.1736466,0.9848087
50,RightFinger1Metacarpal,-0.02410352,0.02097845,-0.004705936,-0.2909947,-0.4664047,0.2876649,0.7842446
50,RightFinger2Metacarpal,-0.01297128,0.02551866,-0.002763093,1.042299E-06,5.734079E-07,-0.08715726,-0.9961954
50,RightFinger3Metacarpal,-0.003258348,0.02600515,-0.0009021461,-8.239608E-07,-1.213432E-07,1.590811E-07,1.000001
50,RightFinger4Metacarpal,0.006660938,0.02511632,0.001064867,-7.132222E-07,-4.233723E-08,-0.08715416,0.9961954
50,RightFinger5Metacarpal,0.01503885,0.02218354,0.002830625,-1.059383E-06,4.16324E-07,-0.1736466,0.9848089
51,RightFinger1Metacarpal,-0.02402484,0.02102244,-0.004908174,-0.2937832,-0.4674031,0.2869084,0.7828861
51,RightFinger2Metacarpal,-0.01289117,0.02554131,-0.002924383,1.003825E-06,5.221414E-07,-0.08715728,-0.9961949
51,RightFinger3Metacarpal,-0.003186703,0.02601004,-0.001014799,-8.227642E-07,-6.132207E-08,7.427298E-08,1
51,RightFinger4Metacarpal,0.006719828,0.02510321,0.001006842,-6.762226E-07,-1.928136E-08,-0.08715415,0.9961953
51,RightFinger5Metacarpal,0.01508105,0.02215564,0.002826959,-1.042818E-06,4.819115E-07,-0.1736466,0.9848087
52,RightFinger1Metacarpal,-0.02402163,0.02103877,-0.004853576,-0.2971699,-0.4684725,0.2889623,0.7802085
52,RightFinger2Metacarpal,-0.01287162,0.02554893,-0.002943397,1.016754E-06,6.181698E-07,-0.08715724,-0.996195
52,RightFinger3Metacarpal,-0.003156662,0.02601063,-0.001086324,-8.102636E-07,-1.354779E-07,1.833108E-07,1
52,RightFinger4Metacarpal,0.006759167,0.02509713,0.0008866191,-7.257569E-07,-1.127636E-07,-0.08715418,0.9961952
52,RightFinger5Metacarpal,0.01512575,0.02214408,0.002672881,-1.00115E-06,3.857425E-07,-0.1736466,0.9848086
53,RightFinger1Metacarpal,-0.02402091,0.02098989,-0.005063772,-0.2953419,-0.4678594,0.28865,0.7813855
53,RightFinger2Metacarpal,-0.01288486,0.02552104,-0.003122389,1.131493E-06,6.459208E-07,-0.08715721,-0.9961953
53,RightFinger3Metacarpal,-0.003179193,0.02600193,-0.001222044,-8.407073E-07,-1.408687E-07,1.883843E-07,1.000001
53,RightFinger4Metacarpal,0.006728172,0.02510834,0.0008015335,-7.520985E-07,-1.280817E-07,-0.08715419,0.9961954
53,RightFinger5Metacarpal,0.01508939,0.02217269,0.002640694,-1.118666E-06,3.823598E-07,-0.1736466,0.9848089
54,RightFinger1Metacarpal,-0.02400839,0.02095926,-0.005246907,-0.2975658,-0.4687007,0.2869791,0.7806527
54,RightFinger2Metacarpal,-0.01288962,0.02550423,-0.003238618,1.045099E-06,6.739435E-07,-0.08715732,-0.9961953
54,RightFinger3Metacarpal,-0.003197193,0.02599716,-0.001275539,-8.134706E-07,-1.9291E-07,1.335978E-07,1.000001
54,RightFinger4Metacarpal,0.006697655,0.02511609,0.0008137524,-6.803427E-07,-1.444834E-07,-0.08715423,0.9961955
54,RightFinger5Metacarpal,0.01504958,0.02219129,0.002711117,-1.052321E-06,2.723877E-07,-0.1736468,0.9848087
55,RightFinger1Metacarpal,-0.02399516,0.02095914,-0.005307585,-0.296607,-0.4683296,0.2878881,0.7809055
55,RightFinger2Metacarpal,-0.01288283,0.02550435,-0.003265113,1.02961E-06,5.085844E-07,-0.08715717,-0.996195
55,RightFinger3Metacarpal,-0.00319612,0.0259974,-0.001273781,-7.593609E-07,-3.974105E-08,7.042878E-08,1
55,RightFinger4Metacarpal,0.006692767,0.02511644,0.0008438528,-6.851395E-07,-6.422627E-08,-0.08715415,0.9961951
55,RightFinger5Metacarpal,0.01503944,0.02219164,0.002764136,-1.015332E-06,4.751016E-07,-0.1736466,0.9848084
56,RightFinger1Metacarpal,-0.02397561,0.02097678,-0.005325854,-0.2946244,-0.4675641,0.2896827,0.781451
56,RightFinger2Metacarpal,-0.01286554,0.02551425,-0.003254592,1.038455E-06,5.398598E-07,-0.08715704,-0.9961951
56,RightFinger3Metacarpal,-0.00318265,0.0260005,-0.001243055,-7.665467E-07,-1.462E-07,4.822368E-08,1.000001
56,RightFinger4Metacarpal,0.006701589,0.02511239,0.0008931756,-6.638645E-07,-1.1449E-07,-0.08715428,0.9961954
56,RightFinger5Metacarpal,0.01504326,0.02218127,0.002826095,-9.761484E-07,4.113245E-07,-0.1736467,0.9848087
57,RightFinger1Metacarpal,-0.02394521,0.02101493,-0.005312979,-0.2974233,-0.4685856,0.2884052,0.7802505
57,RightFinger2Metacarpal,-0.01283431,0.02553582,-0.003208756,1.109856E-06,4.751818E-07,-0.08715734,-0.9961951
57,RightFinger3Metacarpal,-0.003154755,0.02600694,-0.001178026,-8.280461E-07,-1.059533E-07,1.58697E-07,1
57,RightFinger4Metacarpal,0.006724596,0.02510309,0.0009740293,-7.141036E-07,-7.168977E-08,-0.08715419,0.9961954
57,RightFinger5Metacarpal,0.01505983,0.02215862,0.002914369,-1.046425E-06,4.410677E-07,-0.1736467,0.9848086
58,RightFinger1Metacarpal,-0.02391171,0.02105904,-0.005288094,-0.2976282,-0.4687476,0.2864246,0.7808041
58,RightFinger2Metacarpal,-0.01280141,0.02556074,-0.003140599,1.010126E-06,4.903692E-07,-0.08715726,-0.996195
58,RightFinger3Metacarpal,-0.003126025,0.02601445,-0.00108552,-8.067698E-07,-8.301993E-08,1.931671E-07,1
58,RightFinger4Metacarpal,0.006747246,0.02509236,0.001086116,-7.279203E-07,-1.017528E-07,-0.08715416,0.9961952
58,RightFinger5Metacarpal,0.01507497,0.02213216,0.003034592,-1.035187E-06,4.474254E-07,-0.1736465,0.9848086
59,RightFinger1Metacarpal,-0.02389753,0.02108276,-0.005257607,-0.2977166,-0.4687421,0.2872008,0.7804888
59,RightFinger2Metacarpal,-0.01278651,0.02557409,-0.003092527,1.016395E-06,4.745247E-07,-0.08715723,-0.9961953
59,RightFinger3Metacarpal,-0.003112316,0.02601826,-0.00102973,-8.298945E-07,-1.481502E-07,5.814334E-08,1.000001
59,RightFinger4Metacarpal,0.006759167,0.02508652,0.001146674,-7.469957E-07,-1.052892E-07,-0.08715428,0.9961955
59,RightFinger5Metacarpal,0.01508391,0.02211761,0.003094256,-1.012411E-06,4.500093E-07,-0.1736467,0.9848087
60,RightFinger1Metacarpal,-0.02389836,0.02109027,-0.005224109,-0.2971219,-0.4685061,0.2878939,0.7806014
60,RightFinger2Metacarpal,-0.01278532,0.02557838,-0.003062814,1.005694E-06,5.236446E-07,-0.08715712,-0.996195
60,RightFinger3Metacarpal,-0.003109694,0.02601969,-0.001006246,-8.333645E-07,-2.098729E-07,1.017702E-07,1
60,RightFinger4Metacarpal,0.006762981,0.02508485,0.001162648,-7.059007E-07,-1.329075E-07,-0.08715422,0.9961952
60,RightFinger5Metacarpal,0.0150888,0.02211332,0.003102154,-1.028032E-06,3.487298E-07,-0.1736467,0.9848086
61,RightFinger1Metacarpal,-0.02390993,0.02108788,-0.005181134,-0.297602,-0.4686877,0.2875241,0.7804455
61,RightFinger2Metacarpal,-0.01279402,0.02557707,-0.003036499,1.08423E-06,5.768031E-07,-0.08715719,-0.9961947
61,RightFinger3Metacarpal,-0.003115177,0.02601933,-0.0009952486,-8.24252E-07,-1.435471E-07,1.576753E-07,1
61,RightFinger4Metacarpal,0.006761193,0.02508557,0.001157731,-7.311559E-07,-7.749763E-08,-0.08715421,0.9961948
61,RightFinger5Metacarpal,0.01509047,0.02211475,0.003083289,-1.058728E-06,3.802891E-07,-0.1736466,0.9848081
62,RightFinger1Metacarpal,-0.02392364,0.02107894,-0.005154014,-0.2984843,-0.4690661,0.2858719,0.7804881
62,RightFinger2Metacarpal,-0.01280582,0.0255723,-0.003027797,1.067103E-06,6.224138E-07,-0.08715704,-0.9961948
62,RightFinger3Metacarpal,-0.003124118,0.02601814,-0.00100106,-8.132423E-07,-1.437875E-07,1.257785E-07,1
62,RightFinger4Metacarpal,0.00675559,0.02508807,0.001137495,-6.897455E-07,-1.101963E-07,-0.08715422,0.996195
62,RightFinger5Metacarpal,0.01508868,0.02212059,0.003051877,-1.03931E-06,3.285304E-07,-0.1736466,0.9848083
63,RightFinger1Metacarpal,-0.02393413,0.02106941,-0.005144507,-0.2969071,-0.4684198,0.2881592,0.780637
63,RightFinger2Metacarpal,-0.01281607,0.02556705,-0.003028601,9.659456E-07,5.248052E-07,-0.08715715,-0.9961949
63,RightFinger3Metacarpal,-0.003133059,0.02601671,-0.001009434,-8.052361E-07,-1.170167E-07,1.945898E-07,1
63,RightFinger4Metacarpal,0.006748676,0.02509058,0.001122028,-6.940083E-07,-3.518511E-08,-0.08715414,0.996195
63,RightFinger5Metacarpal,0.01508403,0.02212644,0.003031284,-1.00707E-06,5.06333E-07,-0.1736466,0.9848084
64,RightFinger1Metacarpal,-0.02393556,0.02106571,-0.005151987,-0.2956011,-0.4679657,0.2882856,0.7813585
64,RightFinger2Metacarpal,-0.01281941,0.02556503,-0.003030241,1.058862E-06,5.819674E-07,-0.08715723,-0.9961954
64,RightFinger3Metacarpal,-0.00313735,0.02601612,-0.001006603,-8.239455E-07,-1.591601E-07,1.565209E-07,1.000001
64,RightFinger4Metacarpal,0.00674355,0.02509153,0.00112927,-7.103401E-07,-1.085777E-07,-0.08715408,0.9961955
64,RightFinger5Metacarpal,0.01507866,0.02212858,0.003041804,-1.003295E-06,4.515716E-07,-0.1736468,0.9848089
65,RightFinger1Metacarpal,-0.02392614,0.02107954,-0.005138934,-0.298175,-0.4689187,0.2867782,0.7803628
65,RightFinger2Metacarpal,-0.01281166,0.02557302,-0.002995521,1.120274E-06,5.894506E-07,-0.0871572,-0.996195
65,RightFinger3Metacarpal,-0.003131866,0.02601862,-0.000959754,-8.539199E-07,-1.212903E-07,1.528424E-07,1
65,RightFinger4Metacarpal,0.006746411,0.02508819,0.001185775,-7.200352E-07,-1.355936E-07,-0.08715413,0.9961953
65,RightFinger5Metacarpal,0.01507878,0.02212024,0.003102273,-1.077284E-06,3.642207E-07,-0.1736465,0.9848084
66,RightFinger1Metacarpal,-0.02392495,0.02110612,-0.005035281,-0.2980053,-0.4688736,0.2864972,0.780558
66,RightFinger2Metacarpal,-0.01280522,0.0255878,-0.002895474,1.05984E-06,5.457434E-07,-0.0871572,-0.9961951
66,RightFinger3Metacarpal,-0.003122091,0.02602291,-0.0008736849,-8.524893E-07,-2.642429E-07,8.830747E-08,1
66,RightFinger4Metacarpal,0.006759286,0.02508152,0.001253307,-7.150388E-07,-1.613511E-07,-0.08715425,0.9961953
66,RightFinger5Metacarpal,0.01509333,0.02210391,0.003147274,-1.00978E-06,3.420612E-07,-0.1736467,0.9848086
67,RightFinger1Metacarpal,-0.0239234,0.02110636,-0.005040705,-0.2976864,-0.4687286,0.2872683,0.7804831
67,RightFinger2Metacarpal,-0.0128051,0.02558815,-0.002892911,1.09864E-06,5.515317E-07,-0.0871572,-0.996195
67,RightFinger3Metacarpal,-0.003123164,0.02602303,-0.0008654594,-8.157373E-07,-1.371644E-07,1.289936E-07,1
67,RightFinger4Metacarpal,0.006757021,0.0250814,0.001266718,-7.165703E-07,-1.845175E-07,-0.08715417,0.9961953
67,RightFinger5Metacarpal,0.01509023,0.02210355,0.003164351,-9.964813E-07,4.435645E-07,-0.1736466,0.9848084
68,RightFinger1Metacarpal,-0.02392185,0.02110577,-0.005050808,-0.2993523,-0.4693323,0.2865441,0.7797495
68,RightFinger2Metacarpal,-0.01280451,0.0255878,-0.002898544,1.053049E-06,6.185589E-07,-0.08715724,-0.9961951
68,RightFinger3Metacarpal,-0.003123403,0.02602303,-0.0008672178,-8.547114E-07,-2.178012E-07,1.805376E-07,1
68,RightFinger4Metacarpal,0.006755829,0.02508152,0.001269013,-7.846572E-07,-1.025396E-07,-0.08715414,0.9961953
68,RightFinger5Metacarpal,0.01508832,0.02210391,0.003170043,-1.027809E-06,3.816775E-07,-0.1736466,0.9848087
69,RightFinger1Metacarpal,-0.02391732,0.02111125,-0.005049169,-0.2993617,-0.469326,0.2867523,0.7796727
69,RightFinger2Metacarpal,-0.01279879,0.02559066,-0.00289762,9.876844E-07,4.834443E-07,-0.0871571,-0.9961949
69,RightFinger3Metacarpal,-0.003117442,0.02602363,-0.0008668602,-8.109342E-07,-1.74345E-07,6.852002E-08,1
69,RightFinger4Metacarpal,0.006761789,0.02507997,0.001268744,-6.85309E-07,-1.492597E-07,-0.08715417,0.9961954
69,RightFinger5Metacarpal,0.01509368,0.02210033,0.003169209,-1.005614E-06,4.14746E-07,-0.1736466,0.9848084
70,RightFinger1Metacarpal,-0.02390814,0.02112556,-0.005031943,-0.2967653,-0.468404,0.2874572,0.7809593
70,RightFinger2Metacarpal,-0.01278591,0.02559841,-0.002886355,1.16016E-06,5.455392E-07,-0.08715714,-0.996195
70,RightFinger3Metacarpal,-0.003103018,0.02602553,-0.0008612275,-9.079787E-07,-1.436905E-07,1.036328E-07,1
70,RightFinger4Metacarpal,0.006776929,0.02507591,0.001268387,-7.757422E-07,-2.666609E-08,-0.08715415,0.9961953
70,RightFinger5Metacarpal,0.01510823,0.02209127,0.003163546,-1.097779E-06,3.748742E-07,-0.1736466,0.9848087
71,RightFinger1Metacarpal,-0.02389836,0.02114391,-0.005001843,-0.2974105,-0.4686624,0.2866526,0.7808546
71,RightFinger2Metacarpal,-0.01277101,0.0256083,-0.00286448,1.138774E-06,5.667619E-07,-0.08715717,-0.9961951
71,RightFinger3Metacarpal,-0.003085971,0.02602792,-0.0008478761,-8.287247E-07,-1.564667E-07,8.630585E-08,1
71,RightFinger4Metacarpal,0.006795049,0.02507079,0.00127238,-7.089156E-07,-5.895954E-08,-0.08715426,0.9961951
71,RightFinger5Metacarpal,0.01512611,0.02207971,0.003158867,-1.069619E-06,4.316273E-07,-0.1736467,0.9848084
72,RightFinger1Metacarpal,-0.02388871,0.02115917,-0.004983991,-0.2991219,-0.4692913,0.2857227,0.7801637
72,RightFinger2Metacarpal,-0.0127579,0.02561653,-0.002850592,1.021942E-06,5.841379E-07,-0.08715727,-0.9961949
72,RightFinger3Metacarpal,-0.003071666,0.02603006,-0.0008385479,-8.564622E-07,-2.443064E-07,1.43255E-07,1
72,RightFinger4Metacarpal,0.00680995,0.02506661,0.001276731,-7.019288E-07,-1.673505E-07,-0.08715418,0.9961951
72,RightFinger5Metacarpal,0.01514018,0.02207029,0.003158212,-1.059176E-06,2.868052E-07,-0.1736466,0.9848084
73,RightFinger1Metacarpal,-0.02387297,0.02118051,-0.004968464,-0.2971745,-0.4685743,0.2868072,0.7809404
73,RightFinger2Metacarpal,-0.01273751,0.02562797,-0.002838582,1.066579E-06,5.261551E-07,-0.08715729,-0.9961948
73,RightFinger3Metacarpal,-0.003050089,0.02603281,-0.0008305907,-8.139618E-07,-1.086681E-07,1.871038E-07,1
73,RightFinger4Metacarpal,0.006831646,0.02506053,0.001280248,-7.276553E-07,-1.155414E-07,-0.08715408,0.996195
73,RightFinger5Metacarpal,0.01516008,0.0220567,0.003157437,-1.023862E-06,3.791345E-07,-0.1736465,0.9848084
74,RightFinger1Metacarpal,-0.02384424,0.02122223,-0.00492835,-0.2951805,-0.4679229,0.2860723,0.7823559
74,RightFinger2Metacarpal,-0.01269901,0.02565038,-0.002809167,1.064216E-06,4.774429E-07,-0.08715726,-0.9961952
74,RightFinger3Metacarpal,-0.003008604,0.02603829,-0.0008123517,-8.621432E-07,-7.49253E-08,1.520716E-07,1.000001
74,RightFinger4Metacarpal,0.006873965,0.02504861,0.001286268,-7.2023E-07,5.293457E-09,-0.08715425,0.9961954
74,RightFinger5Metacarpal,0.01519978,0.02203012,0.003151953,-1.034125E-06,5.155896E-07,-0.1736466,0.9848087
75,RightFinger1Metacarpal,-0.02381825,0.0212611,-0.004886091,-0.2971432,-0.4686561,0.2847837,0.781644
75,RightFinger2Metacarpal,-0.01266372,0.02567101,-0.002778232,1.015049E-06,5.111049E-07,-0.08715717,-0.9961954
75,RightFinger3Metacarpal,-0.002970219,0.02604318,-0.0007933378,-8.194576E-07,-1.07562E-07,3.521453E-08,1.000001
75,RightFinger4Metacarpal,0.006913543,0.02503741,0.001292348,-6.954044E-07,-7.22158E-08,-0.08715423,0.9961956
75,RightFinger5Metacarpal,0.01523709,0.02200532,0.003145814,-1.052472E-06,3.38294E-07,-0.1736467,0.9848092
76,RightFinger1Metacarpal,-0.02379918,0.02129114,-0.004848778,-0.2959769,-0.4682506,0.284891,0.78229
76,RightFinger2Metacarpal,-0.01263726,0.02568722,-0.002750665,1.101466E-06,5.964184E-07,-0.08715718,-0.9961952
76,RightFinger3Metacarpal,-0.002941251,0.02604711,-0.0007760227,-8.511986E-07,-1.724644E-07,1.441687E-07,1
76,RightFinger4Metacarpal,0.006943464,0.02502871,0.001298368,-7.103355E-07,-1.418326E-07,-0.08715421,0.9961954
76,RightFinger5Metacarpal,0.01526558,0.02198625,0.003141284,-1.072626E-06,3.735935E-07,-0.1736467,0.9848087
77,RightFinger1Metacarpal,-0.02378595,0.02131224,-0.004820704,-0.2924815,-0.4670144,0.2855766,0.7840918
77,RightFinger2Metacarpal,-0.01261878,0.02569842,-0.002729446,1.107903E-06,5.379899E-07,-0.0871572,-0.9961954
77,RightFinger3Metacarpal,-0.002920985,0.02604985,-0.0007623434,-8.633976E-07,-1.704772E-07,1.51913E-07,1.000001
77,RightFinger4Metacarpal,0.006964564,0.02502275,0.001303852,-7.638225E-07,-1.144566E-07,-0.08715419,0.9961954
77,RightFinger5Metacarpal,0.01528573,0.02197266,0.00313881,-1.066568E-06,4.10763E-07,-0.1736466,0.9848089
78,RightFinger1Metacarpal,-0.02378047,0.02131867,-0.004819363,-0.2960535,-0.4682308,0.2859092,0.7819013
78,RightFinger2Metacarpal,-0.0126121,0.02570188,-0.002727956,1.061344E-06,5.721498E-07,-0.08715724,-0.9961952
78,RightFinger3Metacarpal,-0.00291419,0.02605057,-0.0007608831,-8.193038E-07,-8.005927E-08,1.402846E-07,1.000001
78,RightFinger4Metacarpal,0.006971121,0.02502072,0.001305163,-7.005146E-07,-7.3359E-08,-0.08715428,0.9961953
78,RightFinger5Metacarpal,0.01529145,0.02196836,0.003139883,-1.023565E-06,4.397538E-07,-0.1736467,0.9848087
79,RightFinger1Metacarpal,-0.02378178,0.0213151,-0.004827976,-0.2954062,-0.4680057,0.2859567,0.7822629
79,RightFinger2Metacarpal,-0.01261473,0.02569985,-0.00273329,1.085572E-06,5.120659E-07,-0.08715717,-0.9961948
79,RightFinger3Metacarpal,-0.002917409,0.02604985,-0.0007632673,-8.451825E-07,-1.767968E-07,4.64869E-08,1
79,RightFinger4Metacarpal,0.006967425,0.02502155,0.001305938,-7.531177E-07,-1.065357E-07,-0.08715413,0.9961951
79,RightFinger5Metacarpal,0.01528752,0.02197039,0.00314337,-1.06791E-06,3.474777E-07,-0.1736467,0.9848084
80,RightFinger1Metacarpal,-0.02378821,0.021312,-0.004810244,-0.2922571,-0.466878,0.2868671,0.783785
80,RightFinger2Metacarpal,-0.01262152,0.0256983,-0.002717286,1.111696E-06,5.659342E-07,-0.08715709,-0.9961951
80,RightFinger3Metacarpal,-0.002923727,0.02604973,-0.0007502437,-9.269004E-07,-2.063145E-07,4.606437E-08,1
80,RightFinger4Metacarpal,0.006962061,0.02502275,0.001315176,-8.015186E-07,-1.206681E-07,-0.08715424,0.9961952
80,RightFinger5Metacarpal,0.01528347,0.02197254,0.003148556,-1.07364E-06,3.496066E-07,-0.1736467,0.9848086
81,RightFinger1Metacarpal,-0.02380204,0.0213052,-0.004771948,-0.2946748,-0.4677668,0.2856769,0.782784
81,RightFinger2Metacarpal,-0.01263559,0.02569485,-0.002684563,1.095042E-06,5.251381E-07,-0.08715726,-0.9961953
81,RightFinger3Metacarpal,-0.002936363,0.0260489,-0.0007253885,-8.395969E-07,-1.809906E-07,8.992944E-08,1.000001
81,RightFinger4Metacarpal,0.00695169,0.02502477,0.001330853,-7.084687E-07,-4.062995E-08,-0.08715421,0.9961956
81,RightFinger5Metacarpal,0.01527596,0.02197683,0.003154606,-1.037401E-06,3.407335E-07,-0.1736466,0.9848089
82,RightFinger1Metacarpal,-0.02382898,0.02128947,-0.004707515,-0.2942652,-0.4675474,0.2873848,0.7824437
82,RightFinger2Metacarpal,-0.01266301,0.02568674,-0.002633631,1.047075E-06,5.739458E-07,-0.08715712,-0.9961949
82,RightFinger3Metacarpal,-0.002960801,0.02604723,-0.0006902218,-7.416245E-07,-1.017105E-07,1.444493E-07,1
82,RightFinger4Metacarpal,0.006931543,0.02502954,0.001348436,-7.045317E-07,-1.355906E-07,-0.08715416,0.9961953
82,RightFinger5Metacarpal,0.01526165,0.02198696,0.003154695,-1.055439E-06,4.088534E-07,-0.1736466,0.9848085
83,RightFinger1Metacarpal,-0.02386308,0.02126539,-0.004642904,-0.2912676,-0.4664829,0.288019,0.7839668
83,RightFinger2Metacarpal,-0.0126977,0.02567399,-0.002590507,1.047577E-06,5.199661E-07,-0.0871572,-0.9961956
83,RightFinger3Metacarpal,-0.002991676,0.02604437,-0.0006677508,-8.490579E-07,-1.952152E-07,1.169115E-07,1.000001
83,RightFinger4Metacarpal,0.006906271,0.02503645,0.001348913,-7.30347E-07,-7.275754E-08,-0.08715424,0.9961957
83,RightFinger5Metacarpal,0.01524365,0.02200222,0.003135353,-1.059189E-06,3.738029E-07,-0.1736467,0.9848092
84,RightFinger1Metacarpal,-0.02389646,0.02124035,-0.004585207,-0.2946033,-0.4676847,0.2869364,0.7823992
84,RightFinger2Metacarpal,-0.01273131,0.02566063,-0.002556384,9.931628E-07,5.68033E-07,-0.08715721,-0.9961953
84,RightFinger3Metacarpal,-0.003021479,0.02604115,-0.000655055,-8.104312E-07,-1.210357E-07,1.03467E-07,1
84,RightFinger4Metacarpal,0.006881833,0.02504361,0.001339436,-7.005195E-07,-5.378443E-08,-0.08715421,0.9961953
84,RightFinger5Metacarpal,0.01522648,0.02201807,0.003106713,-1.022175E-06,5.361291E-07,-0.1736467,0.9848087
85,RightFinger1Metacarpal,-0.02393162,0.02120626,-0.004559517,-0.2936513,-0.4673792,0.2864381,0.7831216
85,RightFinger2Metacarpal,-0.01276934,0.02564251,-0.002550155,1.099302E-06,6.145389E-07,-0.08715712,-0.9961951
85,RightFinger3Metacarpal,-0.003057003,0.02603686,-0.0006639361,-8.252854E-07,-1.834927E-07,8.061844E-08,1
85,RightFinger4Metacarpal,0.006850719,0.0250535,0.001315862,-6.923816E-07,-1.605651E-07,-0.0871542,0.9961951
85,RightFinger5Metacarpal,0.01520205,0.02204001,0.003071904,-1.0152E-06,3.545944E-07,-0.1736467,0.9848085
86,RightFinger1Metacarpal,-0.02396894,0.02116394,-0.004560322,-0.2896326,-0.4658317,0.2898322,0.7842911
86,RightFinger2Metacarpal,-0.0128113,0.02561975,-0.002567977,1.123076E-06,5.650817E-07,-0.08715726,-0.9961953
86,RightFinger3Metacarpal,-0.003097653,0.02603126,-0.0006923378,-8.578463E-07,-1.799E-07,2.798421E-07,1.000001
86,RightFinger4Metacarpal,0.006813526,0.02506542,0.001278371,-6.850976E-07,-1.269279E-07,-0.08715414,0.9961955
86,RightFinger5Metacarpal,0.01517141,0.02206683,0.003029376,-1.032556E-06,3.473035E-07,-0.1736466,0.9848089
87,RightFinger1Metacarpal,-0.0239948,0.02115011,-0.004487693,-0.2907209,-0.4662651,0.2886276,0.7840746
87,RightFinger2Metacarpal,-0.01283574,0.02561235,-0.002518237,1.063121E-06,4.762044E-07,-0.08715713,-0.9961951
87,RightFinger3Metacarpal,-0.003118038,0.02602947,-0.0006652772,-8.188887E-07,-6.455704E-08,1.125084E-07,1
87,RightFinger4Metacarpal,0.006798506,0.02506936,0.001281232,-6.850632E-07,-8.409772E-08,-0.08715425,0.9961951
87,RightFinger5Metacarpal,0.01516259,0.02207541,0.003010273,-1.01657E-06,4.341942E-07,-0.1736466,0.9848086
88,RightFinger1Metacarpal,-0.02401412,0.02114761,-0.004395604,-0.2927094,-0.4670803,0.2858578,0.7838646
88,RightFinger2Metacarpal,-0.01285243,0.02561116,-0.002443731,1.149265E-06,5.385392E-07,-0.08715719,-0.9961951
88,RightFinger3Metacarpal,-0.003130794,0.02602935,-0.0006121397,-8.675578E-07,-1.218867E-07,1.289578E-07,1
88,RightFinger4Metacarpal,0.006790638,0.02507007,0.00131011,-7.608542E-07,-1.352772E-07,-0.08715421,0.9961952
88,RightFinger5Metacarpal,0.01515996,0.02207673,0.003014773,-1.065514E-06,3.881678E-07,-0.1736466,0.9848086
