Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
212,RightFinger1Metacarpal,-0.02392745,0.02107441,-0.005154669,-0.2974219,-0.4686602,0.2867896,0.7808016
212,RightFinger2Metacarpal,-0.01281357,0.02557003,-0.003013134,1.02329E-06,4.760459E-07,-0.08715734,-0.9961951
212,RightFinger3Metacarpal,-0.003134012,0.02601779,-0.0009768009,-8.503307E-07,-1.010508E-07,1.521534E-07,1.000001
212,RightFinger4Metacarpal,0.006744146,0.02508962,0.001170218,-7.096951E-07,-5.208433E-08,-0.08715414,0.9961954
212,RightFinger5Metacarpal,0.01507664,0.02212346,0.003089368,-1.028828E-06,5.028534E-07,-0.1736467,0.9848088
213,RightFinger1Metacarpal,-0.02392495,0.02109468,-0.005082488,-0.299284,-0.4693025,0.2866841,0.7797418
213,RightFinger2Metacarpal,-0.01280761,0.02558148,-0.002940238,1.023513E-06,5.525073E-07,-0.08715713,-0.9961948
213,RightFinger3Metacarpal,-0.003126025,0.026021,-0.0009115934,-7.739267E-07,-1.35467E-07,7.573485E-08,1
213,RightFinger4Metacarpal,0.006753683,0.02508438,0.001224279,-7.238641E-07,-9.771431E-08,-0.08715426,0.996195
213,RightFinger5Metacarpal,0.01508689,0.02211082,0.003128767,-1.071805E-06,3.854304E-07,-0.1736466,0.9848083
214,RightFinger1Metacarpal,-0.02392495,0.02110732,-0.005030334,-0.297753,-0.4687824,0.2866007,0.7806713
214,RightFinger2Metacarpal,-0.01280499,0.02558851,-0.002890468,1.026359E-06,5.158948E-07,-0.0871572,-0.9961954
214,RightFinger3Metacarpal,-0.003121614,0.02602315,-0.0008691549,-7.738238E-07,-1.530678E-07,6.801639E-08,1.000001
214,RightFinger4Metacarpal,0.006759763,0.02508116,0.001257032,-6.670359E-07,-7.589302E-08,-0.08715422,0.9961954
214,RightFinger5Metacarpal,0.01509392,0.02210307,0.003150046,-1.024542E-06,3.995229E-07,-0.1736467,0.9848087
215,RightFinger1Metacarpal,-0.0239234,0.02110648,-0.005040258,-0.2976569,-0.4687178,0.2872789,0.7804968
215,RightFinger2Metacarpal,-0.01280522,0.02558804,-0.002892673,1.06644E-06,5.773466E-07,-0.08715713,-0.9961948
215,RightFinger3Metacarpal,-0.003123164,0.02602303,-0.0008653104,-8.130181E-07,-1.453933E-07,8.822482E-08,1
215,RightFinger4Metacarpal,0.006757021,0.0250814,0.001266718,-6.799368E-07,-1.217488E-07,-0.08715415,0.9961953
215,RightFinger5Metacarpal,0.01509023,0.02210343,0.003164172,-1.037404E-06,3.325586E-07,-0.1736466,0.9848084
216,RightFinger1Metacarpal,-0.02392209,0.02110553,-0.005050153,-0.2991538,-0.4692611,0.2866147,0.779842
216,RightFinger2Metacarpal,-0.01280475,0.02558756,-0.002898216,1.035386E-06,6.498387E-07,-0.0871572,-0.9961948
216,RightFinger3Metacarpal,-0.003123403,0.02602291,-0.000867039,-7.895095E-07,-1.577867E-07,1.079699E-07,1
216,RightFinger4Metacarpal,0.006755948,0.02508152,0.001268953,-7.082634E-07,-3.68849E-08,-0.08715407,0.9961951
216,RightFinger5Metacarpal,0.01508844,0.02210402,0.003169745,-9.981753E-07,3.496987E-07,-0.1736466,0.9848084
217,RightFinger1Metacarpal,-0.02391922,0.02110863,-0.005050659,-0.2996853,-0.4694354,0.2867748,0.7794741
217,RightFinger2Metacarpal,-0.01280141,0.02558923,-0.002898455,1.06275E-06,5.833922E-07,-0.08715708,-0.9961947
217,RightFinger3Metacarpal,-0.003120065,0.02602315,-0.0008670986,-8.685968E-07,-2.205432E-07,8.176553E-08,1
217,RightFinger4Metacarpal,0.006759048,0.02508056,0.001269072,-7.419504E-07,-1.358364E-07,-0.08715414,0.9961951
217,RightFinger5Metacarpal,0.01509106,0.02210188,0.003170103,-1.03945E-06,2.995789E-07,-0.1736466,0.9848083
218,RightFinger1Metacarpal,-0.02390933,0.02112377,-0.005034983,-0.2971035,-0.4685353,0.2871279,0.7808732
218,RightFinger2Metacarpal,-0.01278746,0.02559745,-0.002888441,1.023003E-06,5.375814E-07,-0.08715706,-0.9961948
218,RightFinger3Metacarpal,-0.003104925,0.0260253,-0.0008624196,-8.484316E-07,-2.12615E-07,8.403342E-08,1
218,RightFinger4Metacarpal,0.006774902,0.02507651,0.001268238,-7.058153E-07,-8.70907E-08,-0.08715427,0.996195
218,RightFinger5Metacarpal,0.0151062,0.02209258,0.003164232,-1.032837E-06,3.182208E-07,-0.1736467,0.9848084
219,RightFinger1Metacarpal,-0.02390313,0.02113521,-0.00501585,-0.2963358,-0.4682559,0.2874655,0.7812076
219,RightFinger2Metacarpal,-0.01277816,0.02560365,-0.002874851,1.005194E-06,5.092026E-07,-0.08715711,-0.9961947
219,RightFinger3Metacarpal,-0.003094196,0.02602684,-0.0008544326,-8.148384E-07,1.956528E-08,1.406317E-07,0.9999999
219,RightFinger4Metacarpal,0.006786466,0.02507329,0.001270056,-7.186657E-07,-7.26642E-08,-0.08715411,0.9961947
219,RightFinger5Metacarpal,0.01511765,0.02208543,0.003160477,-1.023611E-06,4.822246E-07,-0.1736465,0.984808
220,RightFinger1Metacarpal,-0.02389431,0.02115059,-0.00499326,-0.2986142,-0.4690954,0.2862058,0.7802988
220,RightFinger2Metacarpal,-0.01276541,0.02561188,-0.002857864,1.095507E-06,5.481339E-07,-0.08715713,-0.996195
220,RightFinger3Metacarpal,-0.003079772,0.02602887,-0.0008435845,-8.162498E-07,-1.988158E-07,5.379695E-09,1
220,RightFinger4Metacarpal,0.006801605,0.025069,0.001274198,-6.461115E-07,-1.201059E-07,-0.08715414,0.9961951
220,RightFinger5Metacarpal,0.01513231,0.02207565,0.003158182,-1.011914E-06,4.51733E-07,-0.1736465,0.9848084
221,RightFinger1Metacarpal,-0.0238831,0.0211668,-0.004978836,-0.298714,-0.4691464,0.2858403,0.7803641
221,RightFinger2Metacarpal,-0.01275051,0.02562046,-0.002846479,1.066645E-06,6.191914E-07,-0.08715709,-0.9961951
221,RightFinger3Metacarpal,-0.003064036,0.02603102,-0.0008356571,-7.928607E-07,-1.43376E-07,1.382201E-07,1
221,RightFinger4Metacarpal,0.006817579,0.02506447,0.001278222,-7.034177E-07,-1.362174E-07,-0.08715428,0.9961953
221,RightFinger5Metacarpal,0.01514721,0.0220654,0.003158301,-1.051743E-06,3.919369E-07,-0.1736466,0.9848086
222,RightFinger1Metacarpal,-0.02386808,0.02118742,-0.004962146,-0.2957412,-0.4680916,0.2865994,0.7818494
222,RightFinger2Metacarpal,-0.01273096,0.02563167,-0.002833933,1.149417E-06,5.473145E-07,-0.08715726,-0.9961944
222,RightFinger3Metacarpal,-0.003043056,0.02603376,-0.0008276701,-8.992166E-07,-1.466953E-07,2.372673E-07,1
222,RightFinger4Metacarpal,0.006838679,0.02505839,0.001281261,-7.002762E-07,-1.239438E-07,-0.08715406,0.996195
222,RightFinger5Metacarpal,0.01516664,0.02205217,0.003156662,-1.116181E-06,3.825404E-07,-0.1736464,0.9848082
223,RightFinger1Metacarpal,-0.02382731,0.02124739,-0.004902035,-0.2965281,-0.4684185,0.2853639,0.7818079
223,RightFinger2Metacarpal,-0.012676,0.02566373,-0.002789944,1.042725E-06,5.422531E-07,-0.08715723,-0.9961951
223,RightFinger3Metacarpal,-0.002983689,0.02604139,-0.00080055,-8.634412E-07,-2.023827E-07,1.740108E-07,1
223,RightFinger4Metacarpal,0.006899595,0.02504134,0.001289994,-7.291742E-07,-2.490958E-07,-0.08715415,0.996195
223,RightFinger5Metacarpal,0.01522386,0.02201414,0.003148079,-1.044308E-06,3.48408E-07,-0.1736465,0.9848084
224,RightFinger1Metacarpal,-0.02380455,0.02128255,-0.004859716,-0.2968518,-0.4685582,0.284736,0.7818303
224,RightFinger2Metacarpal,-0.01264465,0.02568257,-0.002758771,1.114308E-06,5.837609E-07,-0.08715715,-0.9961951
224,RightFinger3Metacarpal,-0.002949357,0.02604592,-0.0007812083,-8.217257E-07,-1.789061E-07,6.731834E-08,1
224,RightFinger4Metacarpal,0.006935,0.02503109,0.00129649,-7.685476E-07,-1.332946E-07,-0.08715411,0.9961951
224,RightFinger5Metacarpal,0.01525748,0.02199137,0.003142476,-1.084249E-06,3.695347E-07,-0.1736466,0.9848087
225,RightFinger1Metacarpal,-0.02379251,0.02130163,-0.004834563,-0.2938249,-0.4675038,0.2850135,0.7835023
225,RightFinger2Metacarpal,-0.01262808,0.02569282,-0.002739966,1.031075E-06,5.71565E-07,-0.08715717,-0.9961951
225,RightFinger3Metacarpal,-0.002931118,0.0260483,-0.0007691979,-8.049092E-07,-1.925357E-07,4.579332E-08,1
225,RightFinger4Metacarpal,0.006954074,0.02502573,0.00130105,-7.054361E-07,-6.418653E-08,-0.08715429,0.9961953
225,RightFinger5Metacarpal,0.01527572,0.02197921,0.003139824,-1.059414E-06,3.860256E-07,-0.1736467,0.9848087
226,RightFinger1Metacarpal,-0.02378476,0.02131402,-0.004818559,-0.2926165,-0.4670537,0.2857363,0.783959
226,RightFinger2Metacarpal,-0.01261735,0.02569938,-0.002727807,1.017351E-06,6.252524E-07,-0.08715722,-0.9961948
226,RightFinger3Metacarpal,-0.002919316,0.02604997,-0.0007612705,-8.048316E-07,-1.900233E-07,1.083151E-07,1
226,RightFinger4Metacarpal,0.006966233,0.02502227,0.001304358,-6.637818E-07,-1.472657E-07,-0.0871541,0.9961951
226,RightFinger5Metacarpal,0.01528728,0.02197146,0.003138721,-1.010694E-06,3.395888E-07,-0.1736465,0.9848084
227,RightFinger1Metacarpal,-0.02378082,0.02131855,-0.004817188,-0.2956695,-0.4680938,0.2860128,0.78209
227,RightFinger2Metacarpal,-0.01261246,0.02570188,-0.002726436,1.027524E-06,6.317166E-07,-0.08715715,-0.9961948
227,RightFinger3Metacarpal,-0.00291431,0.02605045,-0.0007600188,-7.999621E-07,-1.147053E-07,9.163575E-08,1
227,RightFinger4Metacarpal,0.006971121,0.02502072,0.001305342,-7.318958E-07,-6.831046E-08,-0.08715416,0.9961951
227,RightFinger5Metacarpal,0.01529157,0.02196825,0.003139436,-1.020808E-06,3.234645E-07,-0.1736466,0.9848083
228,RightFinger1Metacarpal,-0.02378058,0.02131653,-0.004827976,-0.2960043,-0.4682249,0.2856629,0.7820131
228,RightFinger2Metacarpal,-0.01261318,0.02570069,-0.002733916,1.036073E-06,6.117186E-07,-0.08715704,-0.9961949
228,RightFinger3Metacarpal,-0.002915859,0.02605021,-0.0007642508,-7.95086E-07,-2.168391E-07,7.251708E-09,1
228,RightFinger4Metacarpal,0.006968975,0.02502131,0.001304686,-6.687169E-07,-1.27645E-07,-0.08715428,0.9961951
228,RightFinger5Metacarpal,0.01528895,0.02196968,0.00314194,-1.014375E-06,3.694619E-07,-0.1736467,0.9848083
229,RightFinger1Metacarpal,-0.02378464,0.02131343,-0.004821539,-0.2931306,-0.4671682,0.2871238,0.7831919
229,RightFinger2Metacarpal,-0.01261795,0.02569902,-0.00272727,1.078324E-06,6.101822E-07,-0.08715722,-0.9961951
229,RightFinger3Metacarpal,-0.002920389,0.02604985,-0.0007581413,-8.039314E-07,-1.382879E-07,1.612445E-07,1
229,RightFinger4Metacarpal,0.006964803,0.02502227,0.001309812,-6.425133E-07,-1.044638E-07,-0.08715417,0.9961953
229,RightFinger5Metacarpal,0.01528537,0.02197146,0.003145844,-9.730154E-07,4.019991E-07,-0.1736466,0.9848087
230,RightFinger1Metacarpal,-0.02379179,0.02131021,-0.004799932,-0.2934475,-0.4673259,0.286066,0.7833661
230,RightFinger2Metacarpal,-0.01262522,0.02569735,-0.002708375,1.099104E-06,5.693412E-07,-0.08715726,-0.9961953
230,RightFinger3Metacarpal,-0.002926946,0.02604938,-0.0007434189,-8.834234E-07,-1.891664E-07,1.376966E-07,1.000001
230,RightFinger4Metacarpal,0.006959438,0.0250231,0.001319587,-7.623357E-07,-1.1268E-07,-0.08715419,0.9961954
230,RightFinger5Metacarpal,0.01528156,0.02197349,0.003150314,-1.108661E-06,3.232817E-07,-0.1736466,0.9848088
231,RightFinger1Metacarpal,-0.02380502,0.02130365,-0.00476402,-0.2951743,-0.4679455,0.2855277,0.7825431
231,RightFinger2Metacarpal,-0.01263869,0.02569413,-0.002677798,1.12403E-06,5.159681E-07,-0.08715722,-0.9961949
231,RightFinger3Metacarpal,-0.002938986,0.0260489,-0.0007202327,-8.67717E-07,-1.433241E-07,3.549773E-08,1
231,RightFinger4Metacarpal,0.006949425,0.02502525,0.001334071,-7.385496E-07,-6.343563E-08,-0.0871542,0.996195
231,RightFinger5Metacarpal,0.01527441,0.02197778,0.003155768,-1.066298E-06,4.043726E-07,-0.1736466,0.9848086
232,RightFinger1Metacarpal,-0.02382398,0.02129257,-0.004717737,-0.2948768,-0.4677758,0.2870011,0.7822179
232,RightFinger2Metacarpal,-0.012658,0.02568829,-0.002641171,1.06388E-06,4.9341E-07,-0.08715723,-0.9961951
232,RightFinger3Metacarpal,-0.002956271,0.02604759,-0.0006948411,-8.282101E-07,-1.340698E-07,1.808497E-07,1
232,RightFinger4Metacarpal,0.006935239,0.02502847,0.001346916,-7.100094E-07,-1.008421E-07,-0.08715419,0.9961953
232,RightFinger5Metacarpal,0.01526439,0.02198482,0.003156096,-1.031239E-06,5.023369E-07,-0.1736466,0.9848086
233,RightFinger1Metacarpal,-0.02384913,0.02127564,-0.004668146,-0.2919073,-0.4667007,0.2880918,0.7835717
233,RightFinger2Metacarpal,-0.01268339,0.02567935,-0.002606481,1.035806E-06,5.313022E-07,-0.08715715,-0.9961951
233,RightFinger3Metacarpal,-0.00297904,0.02604556,-0.0006751418,-8.306744E-07,-1.620517E-07,3.925612E-08,1
233,RightFinger4Metacarpal,0.006916642,0.02503359,0.001350522,-6.943944E-07,-6.416631E-08,-0.08715422,0.9961953
233,RightFinger5Metacarpal,0.01525104,0.02199566,0.003144979,-1.064599E-06,4.232094E-07,-0.1736467,0.9848085
234,RightFinger1Metacarpal,-0.02388358,0.02125025,-0.004607111,-0.2931488,-0.46716,0.2874357,0.7830755
234,RightFinger2Metacarpal,-0.01271832,0.025666,-0.00256893,1.043884E-06,5.004372E-07,-0.08715709,-0.9961952
234,RightFinger3Metacarpal,-0.003010035,0.02604246,-0.0006592572,-7.98014E-07,-1.410338E-07,4.203956E-08,1
234,RightFinger4Metacarpal,0.006891251,0.02504086,0.001343876,-6.656114E-07,-1.017162E-07,-0.08715428,0.9961953
234,RightFinger5Metacarpal,0.01523304,0.02201188,0.003118604,-9.993531E-07,4.793959E-07,-0.1736466,0.9848086
235,RightFinger1Metacarpal,-0.02391958,0.02121985,-0.004560381,-0.2946768,-0.4677365,0.2863522,0.782554
235,RightFinger2Metacarpal,-0.01275563,0.02564979,-0.002545714,1.056866E-06,5.94157E-07,-0.08715711,-0.9961947
235,RightFinger3Metacarpal,-0.003043771,0.02603865,-0.0006560981,-8.372169E-07,-1.181651E-07,4.111196E-08,1
235,RightFinger4Metacarpal,0.00686276,0.02504969,0.00132677,-7.351762E-07,-8.968912E-08,-0.08715419,0.9961949
235,RightFinger5Metacarpal,0.01521194,0.02203131,0.0030846,-1.025885E-06,4.10492E-07,-0.1736466,0.9848082
236,RightFinger1Metacarpal,-0.02395236,0.0211798,-0.004573762,-0.2906204,-0.4662647,0.2878797,0.7843871
236,RightFinger2Metacarpal,-0.01279366,0.02562809,-0.002570838,1.043457E-06,5.24558E-07,-0.08715723,-0.996195
236,RightFinger3Metacarpal,-0.003081322,0.02603328,-0.0006871521,-7.85359E-07,-1.582016E-07,5.299266E-08,1
236,RightFinger4Metacarpal,0.006827712,0.02506089,0.001291394,-6.876946E-07,-1.450671E-07,-0.08715414,0.9961952
236,RightFinger5Metacarpal,0.01518226,0.02205682,0.00304839,-1.010031E-06,4.045538E-07,-0.1736466,0.9848088
237,RightFinger1Metacarpal,-0.02398551,0.02115345,-0.004521519,-0.2903246,-0.4660757,0.2897447,0.7839221
237,RightFinger2Metacarpal,-0.01282728,0.02561426,-0.002543241,1.052973E-06,5.747772E-07,-0.08715715,-0.9961952
237,RightFinger3Metacarpal,-0.003111362,0.02602994,-0.0006808937,-8.577541E-07,-1.713977E-07,1.223685E-07,1.000001
237,RightFinger4Metacarpal,0.006803155,0.02506852,0.001275927,-7.387147E-07,-1.392121E-07,-0.0871542,0.9961954
237,RightFinger5Metacarpal,0.01516473,0.02207351,0.003014565,-1.034182E-06,3.833651E-07,-0.1736466,0.9848086
238,RightFinger1Metacarpal,-0.02400732,0.02114797,-0.00443089,-0.2919846,-0.4667892,0.2867511,0.7839823
238,RightFinger2Metacarpal,-0.01284659,0.0256114,-0.002473265,1.066756E-06,5.34666E-07,-0.08715715,-0.9961952
238,RightFinger3Metacarpal,-0.003126264,0.02602935,-0.0006340742,-7.920484E-07,-1.446693E-07,5.158859E-08,1.000001
238,RightFinger4Metacarpal,0.00679338,0.02506995,0.001296937,-7.236764E-07,-8.243228E-08,-0.08715414,0.9961953
238,RightFinger5Metacarpal,0.0151608,0.02207673,0.003010631,-1.051911E-06,4.044807E-07,-0.1736466,0.9848088
239,RightFinger1Metacarpal,-0.02402377,0.0211463,-0.004349232,-0.2924431,-0.4669983,0.2856356,0.7840939
239,RightFinger2Metacarpal,-0.01286149,0.02561057,-0.002402365,1.08917E-06,4.952842E-07,-0.08715717,-0.9961952
239,RightFinger3Metacarpal,-0.003138185,0.02602911,-0.0005791187,-8.905703E-07,-1.686053E-07,1.552948E-07,1.000001
239,RightFinger4Metacarpal,0.006785154,0.02507031,0.001333058,-7.284162E-07,-1.370121E-07,-0.08715418,0.9961954
239,RightFinger5Metacarpal,0.01515675,0.0220772,0.003026575,-1.043456E-06,4.618273E-07,-0.1736466,0.9848086
240,RightFinger1Metacarpal,-0.02403486,0.02113843,-0.004325837,-0.2903537,-0.4662245,0.2867432,0.7849257
240,RightFinger2Metacarpal,-0.01287508,0.02560651,-0.002373338,1.076924E-06,5.000624E-07,-0.08715726,-0.9961947
240,RightFinger3Metacarpal,-0.003152132,0.02602816,-0.000549227,-8.374715E-07,-1.0341E-07,1.587858E-07,1
240,RightFinger4Metacarpal,0.006771684,0.02507246,0.001362234,-7.238795E-07,-7.742653E-08,-0.08715414,0.996195
240,RightFinger5Metacarpal,0.01514482,0.02208185,0.003052622,-1.001087E-06,4.969039E-07,-0.1736465,0.9848083
241,RightFinger1Metacarpal,-0.02404487,0.02113211,-0.00430128,-0.2914928,-0.4666764,0.2854827,0.7846944
241,RightFinger2Metacarpal,-0.01288795,0.02560318,-0.002339423,1.093774E-06,5.433197E-07,-0.08715726,-0.9961948
241,RightFinger3Metacarpal,-0.003165722,0.0260272,-0.0005122125,-9.220664E-07,-1.856662E-07,8.8612E-08,1
241,RightFinger4Metacarpal,0.006758094,0.02507389,0.001400322,-7.430094E-07,-1.031927E-07,-0.08715414,0.996195
241,RightFinger5Metacarpal,0.01513243,0.02208531,0.003088564,-1.056205E-06,4.134202E-07,-0.1736466,0.9848084
242,RightFinger1Metacarpal,-0.02405143,0.02113116,-0.004268736,-0.2915253,-0.466661,0.2860756,0.7844761
242,RightFinger2Metacarpal,-0.01289606,0.0256027,-0.002299309,1.06632E-06,6.486636E-07,-0.08715728,-0.9961953
242,RightFinger3Metacarpal,-0.003174067,0.02602684,-0.0004710555,-8.311628E-07,-2.342867E-07,9.755089E-08,1.000001
242,RightFinger4Metacarpal,0.006750107,0.02507389,0.001440465,-7.019583E-07,-1.674897E-07,-0.08715415,0.9961953
242,RightFinger5Metacarpal,0.01512527,0.02208519,0.003124237,-1.029051E-06,3.781001E-07,-0.1736466,0.9848088
243,RightFinger1Metacarpal,-0.02406216,0.0211252,-0.004237384,-0.289176,-0.4657624,0.2879095,0.7852079
243,RightFinger2Metacarpal,-0.01290846,0.02559948,-0.002264708,1.074096E-06,4.863929E-07,-0.08715726,-0.9961948
243,RightFinger3Metacarpal,-0.003186226,0.02602613,-0.0004378855,-8.796846E-07,-1.121533E-07,1.809365E-07,1
243,RightFinger4Metacarpal,0.006738663,0.0250752,0.001470298,-7.735537E-07,-1.424448E-07,-0.08715413,0.9961951
243,RightFinger5Metacarpal,0.0151155,0.02208841,0.003148735,-1.052152E-06,3.736752E-07,-0.1736466,0.9848086
244,RightFinger1Metacarpal,-0.02407706,0.02111852,-0.00418663,-0.2911666,-0.4665473,0.2858408,0.784762
244,RightFinger2Metacarpal,-0.01292348,0.0255959,-0.002220452,1.087745E-06,5.991014E-07,-0.08715715,-0.9961948
244,RightFinger3Metacarpal,-0.003199458,0.02602506,-0.000403434,-8.623408E-07,-2.016553E-07,1.126664E-07,1
244,RightFinger4Metacarpal,0.006727934,0.02507675,0.001493126,-7.025644E-07,-1.182003E-07,-0.08715416,0.9961951
244,RightFinger5Metacarpal,0.01510811,0.02209198,0.003159106,-1.010648E-06,3.996185E-07,-0.1736466,0.9848084
245,RightFinger1Metacarpal,-0.02410686,0.02109957,-0.004110247,-0.2913994,-0.4665514,0.287515,0.7840608
245,RightFinger2Metacarpal,-0.0129528,0.02558565,-0.002166718,1.069557E-06,5.077637E-07,-0.08715717,-0.9961947
245,RightFinger3Metacarpal,-0.00322485,0.02602243,-0.0003726184,-8.115942E-07,-9.245266E-08,7.333131E-08,1
245,RightFinger4Metacarpal,0.006707907,0.02508175,0.001499325,-7.585023E-07,-8.790768E-08,-0.08715419,0.996195
245,RightFinger5Metacarpal,0.01509476,0.02210355,0.003142565,-9.544332E-07,4.945757E-07,-0.1736466,0.9848083
246,RightFinger1Metacarpal,-0.02417886,0.02103961,-0.003992319,-0.2881195,-0.4653428,0.2890377,0.7854303
246,RightFinger2Metacarpal,-0.01302743,0.02555335,-0.00209862,1.133465E-06,5.923726E-07,-0.0871572,-0.9961948
246,RightFinger3Metacarpal,-0.003292561,0.02601421,-0.000349164,-8.762852E-07,-1.790641E-07,9.559619E-08,0.9999999
246,RightFinger4Metacarpal,0.006651163,0.02509832,0.001476765,-7.342587E-07,-1.773104E-07,-0.08715416,0.9961949
246,RightFinger5Metacarpal,0.01505303,0.02214074,0.003080428,-1.05067E-06,3.259142E-07,-0.1736465,0.9848083
247,RightFinger1Metacarpal,-0.02425241,0.02098024,-0.003856868,-0.2854801,-0.4643472,0.2906605,0.7863842
247,RightFinger2Metacarpal,-0.01310039,0.0255214,-0.002033561,1.01519E-06,4.4594E-07,-0.0871572,-0.9961951
247,RightFinger3Metacarpal,-0.003356099,0.0260061,-0.0003435612,-8.062412E-07,-1.943482E-07,4.890148E-08,1
247,RightFinger4Metacarpal,0.006600499,0.02511477,0.001422375,-7.445143E-07,-7.616483E-08,-0.08715408,0.9961951
247,RightFinger5Metacarpal,0.01501906,0.02217805,0.002976537,-1.057276E-06,4.275503E-07,-0.1736466,0.9848088
248,RightFinger1Metacarpal,-0.02431583,0.02095437,-0.003588736,-0.2836536,-0.4636135,0.2926721,0.7867319
248,RightFinger2Metacarpal,-0.01315463,0.02550721,-0.001852989,1.118541E-06,5.493827E-07,-0.08715729,-0.9961949
248,RightFinger3Metacarpal,-0.003396392,0.02600205,-0.0002481341,-8.375209E-07,-1.981121E-07,1.787416E-07,1
248,RightFinger4Metacarpal,0.006576777,0.02512074,0.001427233,-6.975947E-07,-1.013475E-07,-0.08715414,0.9961952
248,RightFinger5Metacarpal,0.01501298,0.02219236,0.002899259,-1.064928E-06,3.454313E-07,-0.1736466,0.9848086
249,RightFinger1Metacarpal,-0.02440453,0.02092135,-0.003152072,-0.2778687,-0.461206,0.3003064,0.7873343
249,RightFinger2Metacarpal,-0.0132339,0.02548838,-0.001516521,1.105476E-06,5.927389E-07,-0.08715722,-0.9961951
249,RightFinger3Metacarpal,-0.0034585,0.0259949,-2.408028E-05,-8.256624E-07,-1.764104E-07,1.482179E-07,1
249,RightFinger4Metacarpal,0.006535888,0.0251255,0.001526713,-7.074612E-07,-1.009576E-07,-0.08715419,0.9961953
249,RightFinger5Metacarpal,0.01499557,0.0222069,0.002877951,-9.743678E-07,3.632935E-07,-0.1736466,0.9848085
250,RightFinger1Metacarpal,-0.02444172,0.02092981,-0.002788305,-0.276341,-0.4605304,0.3029767,0.7872445
250,RightFinger2Metacarpal,-0.01325238,0.02549231,-0.001272321,1.056368E-06,5.189823E-07,-0.0871571,-0.9961952
250,RightFinger3Metacarpal,-0.003459811,0.02599466,0.0001038909,-8.233442E-07,-1.487605E-07,9.721877E-08,1.000001
250,RightFinger4Metacarpal,0.006552696,0.02512085,0.001531184,-6.733165E-07,-1.155421E-07,-0.08715418,0.9961954
250,RightFinger5Metacarpal,0.01502812,0.02219856,0.002770603,-1.029873E-06,4.085435E-07,-0.1736467,0.9848089
251,RightFinger1Metacarpal,-0.02446485,0.02090871,-0.002742231,-0.2768352,-0.4607702,0.3017065,0.7874184
251,RightFinger2Metacarpal,-0.01327097,0.02548134,-0.001292109,1.012865E-06,4.663503E-07,-0.08715717,-0.9961953
251,RightFinger3Metacarpal,-0.003472447,0.02599311,3.764033E-05,-8.298088E-07,-1.44321E-07,8.940482E-08,1
251,RightFinger4Metacarpal,0.006546974,0.0251286,0.00142172,-6.697475E-07,-1.380072E-07,-0.08715422,0.9961953
251,RightFinger5Metacarpal,0.01502943,0.02221441,0.002631485,-9.910214E-07,4.324795E-07,-0.1736467,0.9848087
252,RightFinger1Metacarpal,-0.02449846,0.02088261,-0.002637953,-0.2744014,-0.4598847,0.3021802,0.7886052
252,RightFinger2Metacarpal,-0.013304,0.02546716,-0.001229942,1.106251E-06,6.074659E-07,-0.08715725,-0.9961951
252,RightFinger3Metacarpal,-0.003500938,0.02598917,6.151199E-05,-8.760088E-07,-1.441451E-07,2.334856E-07,1.000001
252,RightFinger4Metacarpal,0.006524682,0.0251354,0.001405925,-7.055739E-07,-1.229085E-07,-0.08715414,0.9961954
252,RightFinger5Metacarpal,0.01501513,0.02223003,0.002581239,-1.078054E-06,3.067128E-07,-0.1736467,0.9848087
253,RightFinger1Metacarpal,-0.02454984,0.02083421,-0.002541244,-0.2746086,-0.4599438,0.3024593,0.7883913
253,RightFinger2Metacarpal,-0.01336145,0.02544057,-0.001156121,1.06908E-06,5.002989E-07,-0.08715718,-0.996195
253,RightFinger3Metacarpal,-0.003556013,0.02598143,0.0001098812,-8.326988E-07,-7.270803E-08,9.903358E-08,1
253,RightFinger4Metacarpal,0.006474853,0.02514696,0.001426369,-7.136905E-07,-3.966183E-08,-0.0871542,0.9961951
253,RightFinger5Metacarpal,0.01497459,0.02225816,0.002574652,-1.016434E-06,4.199531E-07,-0.1736466,0.9848086
254,RightFinger1Metacarpal,-0.02457404,0.02081299,-0.002481759,-0.2744071,-0.4598553,0.3027959,0.7883841
254,RightFinger2Metacarpal,-0.01338744,0.02542889,-0.001114577,1.020222E-06,5.164336E-07,-0.08715714,-0.9961953
254,RightFinger3Metacarpal,-0.003580213,0.02597821,0.0001335442,-8.220075E-07,-1.794461E-07,1.234257E-07,1
254,RightFinger4Metacarpal,0.006453991,0.02515233,0.001430601,-7.308246E-07,-1.593105E-07,-0.08715427,0.9961953
254,RightFinger5Metacarpal,0.0149585,0.02227056,0.002561182,-1.017057E-06,3.653196E-07,-0.1736465,0.9848087
255,RightFinger1Metacarpal,-0.02457702,0.02082205,-0.002373606,-0.2695487,-0.4579916,0.3054174,0.7901322
255,RightFinger2Metacarpal,-0.01338255,0.02543378,-0.001057297,1.05826E-06,6.664229E-07,-0.08715716,-0.9961953
255,RightFinger3Metacarpal,-0.003569603,0.02597952,0.000146538,-8.615187E-07,-2.139707E-07,1.824413E-07,1.000001
255,RightFinger4Metacarpal,0.006469965,0.02514994,0.001398593,-7.186866E-07,-9.862467E-08,-0.08715423,0.9961952
255,RightFinger5Metacarpal,0.01497841,0.02226508,0.002491236,-1.086282E-06,3.084267E-07,-0.1736466,0.9848087
