Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10,RightFinger5Distal,0.05753648,0.04827797,0.08028623,0.6807061,-0.03032513,0.02183082,-0.7316043
10,RightFinger5Tip,0.05698025,0.03909802,0.09931213,0.6807061,-0.03032513,0.02183082,-0.7316043
11,RightFinger1Metacarpal,-0.022246,0.02216637,0.007548928,-0.2511361,-0.4517062,0.2977834,0.8026326
11,RightFinger1Proximal,-0.02739716,0.04043782,0.03906599,0.2887525,0.5087426,-0.147399,-0.7975455
11,RightFinger1Distal,-0.02231312,0.05582952,0.06180626,-0.2949242,-0.5173545,0.1184558,0.7945656
11,RightFinger1Tip,-0.0146209,0.07353365,0.08720717,-0.2949221,-0.5173542,0.1184572,0.7945663
11,RightFinger2Metacarpal,-0.01053584,0.02530062,0.008715928,1.117287E-06,6.497143E-07,-0.08715716,-0.9961955
11,RightFinger2Proximal,-0.01076341,0.07415998,0.02393782,0.3167215,0.0433225,0.05994813,-0.9456314
11,RightFinger2Medial,0.0004520416,0.09733236,0.05780077,-0.6532876,-0.01719948,-0.07193635,0.75349
11,RightFinger2Distal,0.004032493,0.09246659,0.08326405,0.8243619,-0.001781975,0.073942,-0.5612119
11,RightFinger2Tip,0.004082561,0.076141,0.1030438,0.8243619,-0.001782196,0.07394219,-0.5612121
11,RightFinger3Metacarpal,-0.0006507635,0.02473092,0.008698344,-8.421532E-07,-2.266266E-07,9.089288E-08,1.000001
11,RightFinger3Proximal,0.007786036,0.07159591,0.02343929,0.3456327,0.03865664,0.08276701,-0.9339138
11,RightFinger3Medial,0.02068067,0.09266174,0.05945295,-0.7205113,0.001598083,-0.09133549,0.6874014
11,RightFinger3Distal,0.02347004,0.08209383,0.0861018,0.89289,-0.02879539,0.08669135,-0.4409138
11,RightFinger3Tip,0.02094197,0.05944765,0.102127,0.8928899,-0.02879535,0.08669145,-0.440914
11,RightFinger4Metacarpal,0.009312034,0.02283132,0.00826776,-8.069287E-07,-2.137838E-07,-0.08715425,0.9961957
11,RightFinger4Proximal,0.02543759,0.0656532,0.0218733,0.3496553,0.0006098293,0.04865022,-0.9356153
11,RightFinger4Medial,0.03388381,0.08588517,0.05626905,-0.6861945,0.01836975,-0.04505248,0.7257907
11,RightFinger4Distal,0.03476095,0.07924283,0.0817073,0.8533494,-0.02960296,0.03861008,-0.5190661
11,RightFinger4Tip,0.03215432,0.06145918,0.09995258,0.8533494,-0.0296029,0.03861019,-0.5190662
11,RightFinger5Metacarpal,0.01751828,0.01915157,0.007253915,-1.057883E-06,3.054062E-07,-0.1736467,0.9848091
11,RightFinger5Proximal,0.03972185,0.05615008,0.01914331,0.3083372,-0.01001526,0.04883701,-0.949971
11,RightFinger5Medial,0.04673636,0.07489574,0.04538709,-0.4706292,0.01844827,-0.04631345,0.8809226
11,RightFinger5Distal,0.04972374,0.08032739,0.06518525,0.569966,-0.02371258,0.0438503,-0.8201557
11,RightFinger5Tip,0.05159163,0.08116281,0.08621812,0.569966,-0.02371258,0.0438503,-0.8201557
12,RightFinger1Metacarpal,-0.02441657,0.02078676,0.003868639,-0.2370359,-0.4458337,0.3107507,0.8052838
12,RightFinger1Proximal,-0.03412104,0.04221344,0.03216064,0.2681722,0.4915948,-0.1931131,-0.8056845
12,RightFinger1Distal,-0.03454471,0.06051505,0.05324951,-0.2725061,-0.4972055,0.1747847,0.8049717
12,RightFinger1Tip,-0.03381693,0.08166003,0.07712764,-0.272504,-0.4972051,0.1747862,0.8049723
12,RightFinger2Metacarpal,-0.01309264,0.02508652,0.005132556,1.077183E-06,4.649062E-07,-0.08715715,-0.9961953
12,RightFinger2Proximal,-0.01827407,0.07517028,0.014285,0.2316682,0.03010214,0.03856084,-0.9715648
12,RightFinger2Medial,-0.01250708,0.1084552,0.04013652,-0.5626705,-0.01438617,-0.04675642,0.8252336
12,RightFinger2Distal,-0.01034832,0.1130995,0.06580067,0.7434016,0.002809494,0.04883828,-0.6670553
12,RightFinger2Tip,-0.009795785,0.1055245,0.09029713,0.7434015,0.002809429,0.04883857,-0.6670553
12,RightFinger3Metacarpal,-0.003207445,0.02541852,0.005595624,-8.449496E-07,-1.359995E-07,8.531129E-08,1.000001
12,RightFinger3Proximal,0.0004267693,0.07426023,0.0148738,0.2543173,0.04138253,0.1040288,-0.9606195
12,RightFinger3Medial,0.01190782,0.1059763,0.04261005,-0.6183898,0.003834772,-0.111892,0.7778565
12,RightFinger3Distal,0.01610363,0.1064293,0.07110241,0.8065164,-0.03409896,0.1066377,-0.5805156
12,RightFinger3Tip,0.01630855,0.0926162,0.09529325,0.8065161,-0.03409889,0.1066378,-0.580516
12,RightFinger4Metacarpal,0.006889701,0.02439404,0.005813956,-7.00298E-07,-1.274791E-07,-0.08715427,0.9961956
12,RightFinger4Proximal,0.01857805,0.06980217,0.01477712,0.2566418,0.01031427,0.06859712,-0.9640151
12,RightFinger4Medial,0.02592063,0.09998858,0.0412083,-0.5779493,0.01435719,-0.0678659,0.8131201
12,RightFinger4Distal,0.02801001,0.103563,0.0671863,0.7539057,-0.03000403,0.06254242,-0.6533118
12,RightFinger4Tip,0.02766156,0.09521163,0.09139538,0.7539055,-0.03000393,0.06254233,-0.6533117
12,RightFinger5Metacarpal,0.01542115,0.02138114,0.005596936,-1.008842E-06,3.662606E-07,-0.1736467,0.984809
12,RightFinger5Proximal,0.03374255,0.06138086,0.01381829,0.197562,0.0202579,0.1202048,-0.9726825
12,RightFinger5Medial,0.04334664,0.08733034,0.03181067,-0.3421732,-0.001875782,-0.121885,0.9316973
12,RightFinger5Distal,0.04865503,0.09949231,0.04775748,0.4331143,-0.01025117,0.1214668,-0.8930592
12,RightFinger5Tip,0.05330026,0.1084603,0.0663197,0.4331143,-0.01025117,0.1214668,-0.8930592
13,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
13,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
13,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
13,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
13,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
13,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
13,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
13,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
13,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
13,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
13,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
13,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
13,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
13,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
13,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
13,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
13,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
13,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
13,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
13,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
13,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
13,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
13,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
13,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
14,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
14,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
14,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
14,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
14,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
14,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
14,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
14,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
14,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
14,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
14,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
14,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
14,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
14,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
14,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
14,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
14,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
14,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
14,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
14,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
14,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
14,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
14,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
14,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
15,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
15,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
15,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
15,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
15,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
15,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
15,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
15,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
15,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
15,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
15,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
15,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
15,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
15,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
15,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
15,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
15,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
15,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
15,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
15,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
15,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
15,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
15,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
15,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
16,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
16,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
16,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
16,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
16,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
16,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
16,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
16,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
16,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
16,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
16,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
16,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
16,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
16,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
16,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
16,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
16,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
16,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
16,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
16,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
16,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
16,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
16,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
16,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
17,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
17,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
17,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
17,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
17,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
17,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
17,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
17,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
17,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
17,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
17,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
17,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
17,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
17,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
17,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
17,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
17,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
17,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
17,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
17,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
17,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
17,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
17,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
17,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
18,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
18,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
18,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
18,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
18,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
18,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
18,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
18,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
18,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
18,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
18,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
18,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
18,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
18,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
18,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
18,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
18,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
18,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
18,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
18,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
18,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
18,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
18,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
18,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
19,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
19,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
19,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
19,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
19,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
19,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
19,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
19,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
19,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
19,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
19,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
19,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
19,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
19,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
19,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
19,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
19,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
19,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
19,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
19,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
19,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
19,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
19,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
19,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
20,RightFinger1Metacarpal,-0.02516448,0.0201205,0.002266884,-0.2434165,-0.4484173,0.3067142,0.8034914
20,RightFinger1Proximal,-0.03531682,0.04302347,0.02921301,0.2760285,0.4972757,-0.1808416,-0.8023857
20,RightFinger1Distal,-0.03566289,0.062711,0.04901573,-0.2805381,-0.5032936,0.1611075,0.801274
20,RightFinger1Tip,-0.03476346,0.08545911,0.07136598,-0.2805359,-0.5032933,0.1611088,0.8012747
20,RightFinger2Metacarpal,-0.01400948,0.02490056,0.003284514,1.052841E-06,5.154212E-07,-0.08715722,-0.9961951
20,RightFinger2Proximal,-0.02102673,0.07528579,0.008860469,0.2690173,0.03431856,0.04265605,-0.9615789
20,RightFinger2Medial,-0.0163213,0.1085329,0.03497416,-0.60786,-0.01595942,-0.05237034,0.7921555
20,RightFinger2Distal,-0.01443124,0.1121519,0.06082383,0.7867483,0.002347348,0.05469736,-0.6148428
20,RightFinger2Tip,-0.01386118,0.1030023,0.08477637,0.7867481,0.002347275,0.05469751,-0.614843
20,RightFinger3Metacarpal,-0.004146099,0.0256176,0.00377512,-8.35687E-07,-1.661759E-07,1.169791E-07,1.000001
20,RightFinger3Proximal,-0.002310514,0.07508862,0.009610355,0.303978,0.03847553,0.08771781,-0.9478524
20,RightFinger3Medial,0.006226659,0.1065358,0.03868276,-0.7012292,0.00554913,-0.09562428,0.7064734
20,RightFinger3Distal,0.008715868,0.1030338,0.06716368,0.8856046,-0.03490137,0.08919924,-0.4544568
20,RightFinger3Tip,0.007725954,0.08424127,0.08770385,0.8856043,-0.03490135,0.08919931,-0.4544572
20,RightFinger4Metacarpal,0.005978823,0.02497256,0.004118085,-6.555763E-07,-8.737118E-08,-0.08715416,0.9961954
20,RightFinger4Proximal,0.01598692,0.0712868,0.009923279,0.3235812,0.002656714,0.05199714,-0.9447675
20,RightFinger4Medial,0.02021587,0.1000228,0.03856063,-0.6566437,0.01719068,-0.04914461,0.7524024
20,RightFinger4Distal,0.02062678,0.1004257,0.06486002,0.8272195,-0.02918592,0.04311372,-0.5594627
20,RightFinger4Tip,0.01930034,0.08821654,0.08733499,0.8272195,-0.02918596,0.04311369,-0.5594629
20,RightFinger5Metacarpal,0.01461279,0.022259,0.004158676,-1.077385E-06,4.005629E-07,-0.1736467,0.9848088
20,RightFinger5Proximal,0.03144634,0.06336665,0.009639561,0.2769775,0.002093546,0.08083583,-0.9574685
20,RightFinger5Medial,0.03688169,0.0884341,0.03041005,-0.4058243,0.009024631,-0.08035699,0.9103676
20,RightFinger5Distal,0.03963351,0.1000819,0.04735547,0.4864304,-0.01624812,0.07921188,-0.8699704
20,RightFinger5Tip,0.0418731,0.1086874,0.06652567,0.4864304,-0.01624812,0.07921188,-0.8699704
