Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
191,RightFinger1Metacarpal,-0.02362692,0.02159476,0.004319429,-0.2473955,-0.4498278,0.3078865,0.8010353
191,RightFinger1Proximal,-0.03229547,0.04188406,0.03376275,0.2844453,0.5066227,-0.1607355,-0.7978656
191,RightFinger1Distal,-0.03009868,0.0592792,0.05549872,-0.2883425,-0.5118877,0.1427009,0.7965346
191,RightFinger1Tip,-0.02640033,0.07929254,0.08006692,-0.2883404,-0.5118874,0.1427024,0.7965353
191,RightFinger2Metacarpal,-0.01216197,0.02538323,0.005905509,1.083858E-06,5.05918E-07,-0.08715716,-0.996195
191,RightFinger2Proximal,-0.01548779,0.07525468,0.01689571,0.4410506,0.04776495,0.04160251,-0.895245
191,RightFinger2Medial,-0.009836555,0.09237134,0.05542523,-0.9068239,-0.01084046,-0.06240861,0.4167244
191,RightFinger2Distal,-0.01106763,0.07129252,0.07088637,0.9975914,-0.0179379,0.06074917,0.02828976
191,RightFinger2Tip,-0.01476634,0.04693782,0.06374952,0.9975913,-0.01793773,0.06074949,0.02828961
191,RightFinger3Metacarpal,-0.002279758,0.02529836,0.006519437,-8.44382E-07,-9.806881E-08,1.758601E-07,1
191,RightFinger3Proximal,0.003150702,0.07356906,0.01771113,0.5321426,0.02536388,0.0135911,-0.8461662
191,RightFinger3Medial,0.004925966,0.08303297,0.0603058,-0.9430901,-0.01140009,-0.02642192,0.3312916
191,RightFinger3Distal,0.002470613,0.05720246,0.07281092,0.993135,-0.001269723,0.02874757,0.1133844
191,RightFinger3Tip,-0.0003445148,0.03232205,0.06060091,0.9931349,-0.001269661,0.02874746,0.1133839
191,RightFinger4Metacarpal,0.007763982,0.02385962,0.006839752,-6.822628E-07,-5.536939E-08,-0.08715414,0.9961955
191,RightFinger4Proximal,0.02110946,0.06838894,0.01769805,0.5724286,-0.0329564,-0.03353343,-0.8186061
191,RightFinger4Medial,0.01650286,0.07402456,0.05783239,-0.927964,0.0091223,0.04612337,0.3696929
191,RightFinger4Distal,0.01196432,0.051736,0.07104674,0.9988362,0.009095876,-0.04612947,0.01080038
191,RightFinger4Tip,0.00969553,0.02700186,0.06480008,0.9988361,0.009095858,-0.04612941,0.01080023
191,RightFinger5Metacarpal,0.0161711,0.0205152,0.006627113,-1.047435E-06,4.069608E-07,-0.1736467,0.9848086
191,RightFinger5Proximal,0.03593993,0.05940461,0.01662996,0.5820301,-0.07355423,-0.08996966,-0.8048217
191,RightFinger5Medial,0.02759349,0.06343865,0.04830647,-0.8635994,0.02957034,0.1123847,0.4906037
191,RightFinger5Distal,0.02201641,0.04964161,0.06276101,0.9653123,0.002522469,-0.1161834,-0.2338139
191,RightFinger5Tip,0.0183332,0.02945197,0.06779867,0.9653123,0.002522469,-0.1161834,-0.2338139
192,RightFinger1Metacarpal,-0.02039421,0.01645923,0.01887822,-0.2414833,-0.448432,0.2913513,0.8097591
192,RightFinger1Proximal,-0.02833247,0.01261222,0.05459782,0.2746859,0.4955534,-0.1651244,-0.8072852
192,RightFinger1Distal,-0.02664912,0.009671211,0.08231768,-0.279682,-0.501874,0.1436199,0.8057758
192,RightFinger1Tip,-0.02326417,0.006338477,0.1138652,-0.2796797,-0.5018736,0.1436213,0.8057767
192,RightFinger2Metacarpal,-0.008750439,0.01579392,0.02238461,1.07073E-06,5.567106E-07,-0.08715717,-0.9961951
192,RightFinger2Proximal,-0.005685925,0.043329,0.0654127,0.2527783,0.02801906,0.02598743,-0.9667695
192,RightFinger2Medial,0.001060724,0.04387236,0.1074084,-0.6443869,-0.01410146,-0.03551931,0.7637448
192,RightFinger2Distal,-0.00150466,0.02444339,0.1247521,0.839672,0.003091155,0.03809038,-0.5417486
192,RightFinger2Tip,-0.007656097,-0.0001996756,0.1283078,0.839672,0.003091128,0.03809065,-0.5417486
192,RightFinger3Metacarpal,0.0008624792,0.01342368,0.0225113,-9.639137E-07,-2.302798E-07,1.67015E-07,1
192,RightFinger3Proximal,0.01225185,0.03804016,0.06433371,0.2861542,0.03597585,0.08176184,-0.9540112
192,RightFinger3Medial,0.02287674,0.03421986,0.1065183,-0.6379269,-0.0009649342,-0.08932157,0.7648993
192,RightFinger3Distal,0.02191186,0.01249719,0.1254079,0.8186485,-0.02286508,0.08634997,-0.5673068
192,RightFinger3Tip,0.01583529,-0.01412201,0.1309344,0.8186482,-0.02286504,0.08635001,-0.5673071
192,RightFinger4Metacarpal,0.01046145,0.01028907,0.0214715,-7.218887E-07,-1.8086E-07,-0.08715409,0.9961952
192,RightFinger4Proximal,0.02908587,0.03103662,0.06022108,0.3430891,-0.006693541,0.02343052,-0.9389871
192,RightFinger4Medial,0.03224623,0.02445567,0.1003515,-0.6646782,0.01484816,-0.01932061,0.746733
192,RightFinger4Distal,0.02772057,0.00454092,0.1169319,0.8295949,-0.01918823,0.0150171,-0.5578346
192,RightFinger4Tip,0.02020121,-0.01948905,0.1216187,0.8295947,-0.01918825,0.0150171,-0.5578347
192,RightFinger5Metacarpal,0.01822603,0.00651741,0.0187518,-1.069209E-06,3.580814E-07,-0.1736465,0.9848085
192,RightFinger5Proximal,0.04239273,0.0227282,0.05275795,0.3679578,-0.0214227,0.02671183,-0.9292124
192,RightFinger5Medial,0.04422951,0.01578772,0.08497274,-0.5751794,0.02707755,-0.02095692,0.817311
192,RightFinger5Distal,0.0418179,0.00327158,0.1013411,0.6953778,-0.03000831,0.01648626,-0.7178288
192,RightFinger5Tip,0.03720737,-0.0135293,0.113301,0.6953778,-0.03000831,0.01648626,-0.7178288
193,RightFinger1Metacarpal,-0.01771855,0.01925468,0.01893497,-0.2659591,-0.4578656,0.2805798,0.8005632
193,RightFinger1Proximal,-0.02776587,0.01302838,0.05377734,0.3032033,0.515799,-0.1261372,-0.7912712
193,RightFinger1Distal,-0.02618051,0.006413937,0.08086246,-0.3091181,-0.5243613,0.09687365,0.7874696
193,RightFinger1Tip,-0.02241385,-0.00144732,0.1115517,-0.3091161,-0.5243611,0.09687502,0.7874703
193,RightFinger2Metacarpal,-0.006753087,0.01587141,0.02301261,9.003895E-07,5.585134E-07,-0.08715727,-0.9961955
193,RightFinger2Proximal,-0.0009462833,0.03933358,0.06812137,0.3490255,0.04635748,0.0614503,-0.9339474
193,RightFinger2Medial,0.001681805,0.02676594,0.108675,-0.731737,-0.01377252,-0.07573341,0.6772277
193,RightFinger2Distal,-0.006810546,0.004061341,0.1185369,0.9038015,-0.01004961,0.07631598,-0.420974
193,RightFinger2Tip,-0.01831794,-0.01814008,0.1128406,0.9038013,-0.01004962,0.07631616,-0.4209742
193,RightFinger3Metacarpal,0.002107978,0.01147807,0.02348417,-8.815529E-07,-2.046062E-07,1.926143E-07,1
193,RightFinger3Proximal,0.01549709,0.03037441,0.06762561,0.3981354,0.03910176,0.07725055,-0.9132323
193,RightFinger3Medial,0.0168829,0.01308072,0.1077009,-0.7623872,-0.0007146861,-0.0865799,0.6413038
193,RightFinger3Distal,0.006669402,-0.01254177,0.1159953,0.9207599,-0.02552926,0.0827327,-0.3804032
193,RightFinger3Tip,-0.006373525,-0.03565741,0.1075341,0.9207597,-0.02552921,0.08273274,-0.3804035
193,RightFinger4Metacarpal,0.01087523,0.006416202,0.02273527,-7.824179E-07,-1.319839E-07,-0.08715424,0.9961956
193,RightFinger4Proximal,0.0307138,0.02017355,0.06391811,0.4447718,-0.006001546,0.03929396,-0.8947622
193,RightFinger4Medial,0.02616811,0.002677202,0.1004827,-0.769664,0.02143302,-0.0334754,0.6372119
193,RightFinger4Distal,0.01437795,-0.01959205,0.1080368,0.9153813,-0.02982198,0.02627818,-0.4006236
193,RightFinger4Tip,0.001184225,-0.04051983,0.1014111,0.9153812,-0.02982197,0.02627812,-0.4006237
193,RightFinger5Metacarpal,0.01783669,0.001235366,0.02016476,-9.194492E-07,3.60745E-07,-0.1736467,0.9848089
193,RightFinger5Proximal,0.04244995,0.009673595,0.05658215,0.4304101,-0.03289006,0.005141634,-0.9020202
193,RightFinger5Medial,0.03687656,-0.0022645,0.08684358,-0.6409187,0.03313572,0.003187133,0.7668877
193,RightFinger5Distal,0.02858126,-0.01638126,0.0995833,0.7581571,-0.03216152,-0.008586323,-0.6512232
193,RightFinger5Tip,0.01800168,-0.0333271,0.1064736,0.7581571,-0.03216152,-0.008586323,-0.6512232
194,RightFinger1Metacarpal,-0.01724946,0.017542,0.02092737,-0.2793581,-0.4627209,0.2787988,0.7938013
194,RightFinger1Proximal,-0.02068508,0.0105443,0.05688483,0.3160165,0.5236552,-0.1195957,-0.7820591
194,RightFinger1Distal,-0.01362443,0.004740477,0.08327293,-0.3221891,-0.5334491,0.08688753,0.7772246
194,RightFinger1Tip,-0.003422856,-0.001901984,0.1127622,-0.3221872,-0.5334489,0.08688889,0.7772253
194,RightFinger2Metacarpal,-0.005440116,0.01584828,0.02337372,9.87503E-07,6.148637E-07,-0.08715734,-0.996195
194,RightFinger2Proximal,0.003610969,0.04189599,0.06648508,0.4235226,0.0481684,0.04762067,-0.90335
194,RightFinger2Medial,0.01038289,0.0258652,0.1053,-0.7699233,-0.02310085,-0.06367345,0.6345317
194,RightFinger2Distal,0.005627871,0.00175941,0.1143099,0.9205711,0.003692852,0.06763312,-0.3846579
194,RightFinger2Tip,-0.003277898,-0.02168047,0.1089222,0.920571,0.003692886,0.06763336,-0.384658
194,RightFinger3Metacarpal,0.003918767,0.0127089,0.02260152,-8.199279E-07,-2.510341E-07,2.069531E-07,1
194,RightFinger3Proximal,0.02088928,0.03520989,0.06371742,0.4421492,0.0252287,0.02513873,-0.8962346
194,RightFinger3Medial,0.02473629,0.0180577,0.1036926,-0.7866729,-0.01185398,-0.03358485,0.6163427
194,RightFinger3Distal,0.01760292,-0.008351207,0.1127099,0.9329901,0.001468892,0.03558455,-0.3581364
194,RightFinger3Tip,0.007028937,-0.03309691,0.1055069,0.9329901,0.001469039,0.03558448,-0.3581367
194,RightFinger4Metacarpal,0.01309967,0.008840084,0.02065411,-6.222544E-07,-1.445311E-07,-0.08715411,0.9961953
194,RightFinger4Proximal,0.03666687,0.02698469,0.05799335,0.4251204,-0.0156871,0.004389452,-0.9049909
194,RightFinger4Medial,0.03818119,0.01334906,0.09640583,-0.7671516,0.01607377,0.002636292,0.6412597
194,RightFinger4Distal,0.03002656,-0.009480596,0.1066185,0.919049,-0.01463787,-0.007144057,-0.393808
194,RightFinger4Tip,0.01903296,-0.0321815,0.1021733,0.919049,-0.01463794,-0.007144097,-0.3938082
194,RightFinger5Metacarpal,0.02026069,0.004528642,0.01718414,-1.026995E-06,2.907306E-07,-0.1736463,0.9848084
194,RightFinger5Proximal,0.04854405,0.01783252,0.04922009,0.3926353,-0.03309346,-0.005609277,-0.9190822
194,RightFinger5Medial,0.04979813,0.009260535,0.08106795,-0.6268917,0.03033636,0.01436333,0.7783837
194,RightFinger5Distal,0.04555535,-0.004689217,0.09582591,0.7572065,-0.02724119,-0.01960866,-0.6523134
194,RightFinger5Tip,0.03845525,-0.02249396,0.1047221,0.7572065,-0.02724119,-0.01960866,-0.6523134
195,RightFinger1Metacarpal,-0.0157423,0.01665211,0.02276191,-0.2769487,-0.4617233,0.2822376,0.794011
195,RightFinger1Proximal,-0.01599574,0.009017706,0.05875307,0.3132686,0.5219132,-0.1257218,-0.7833672
195,RightFinger1Distal,-0.006768823,0.003014922,0.08441815,-0.3203107,-0.5331055,0.08882472,0.7780171
195,RightFinger1Tip,0.006114125,-0.003779531,0.1128025,-0.3203086,-0.5331053,0.08882621,0.7780179
195,RightFinger2Metacarpal,-0.003718257,0.01525307,0.02409586,8.274311E-07,5.1876E-07,-0.08715721,-0.996195
195,RightFinger2Proximal,0.008508801,0.04075253,0.06674874,0.4080953,0.04396124,0.03771085,-0.9111007
195,RightFinger2Medial,0.01895642,0.02576685,0.1051639,-0.7665564,-0.02295161,-0.05317882,0.6395602
195,RightFinger2Distal,0.01549709,0.001554847,0.1144745,0.922084,0.006097504,0.05759779,-0.3826318
195,RightFinger2Tip,0.006670594,-0.02197313,0.1093466,0.922084,0.006097472,0.05759812,-0.3826319
195,RightFinger3Metacarpal,0.005612969,0.01239824,0.02241609,-7.203605E-07,-7.576203E-08,1.319887E-07,1
195,RightFinger3Proximal,0.02563775,0.03461671,0.06229272,0.4323827,0.02477372,0.02492436,-0.9010056
195,RightFinger3Medial,0.03391099,0.01768041,0.1016847,-0.7908996,-0.01094592,-0.03339411,0.6109368
195,RightFinger3Distal,0.02814972,-0.009157419,0.1104122,0.9398147,0.0002128202,0.03514098,-0.3398734
195,RightFinger3Tip,0.0173775,-0.0336622,0.1026973,0.9398145,0.0002128248,0.03514092,-0.3398738
195,RightFinger4Metacarpal,0.01467943,0.008830547,0.01956695,-4.703909E-07,-4.269854E-08,-0.08715409,0.9961952
195,RightFinger4Proximal,0.04104531,0.02695405,0.05499643,0.4190066,-0.01558539,0.003913301,-0.9078416
195,RightFinger4Medial,0.04661345,0.01315248,0.09297347,-0.7760378,0.01571473,0.003351413,0.6304823
195,RightFinger4Distal,0.03975582,-0.01028574,0.102752,0.9295308,-0.01398268,-0.007915623,-0.3683949
195,RightFinger4Tip,0.02879155,-0.03282928,0.09750599,0.9295309,-0.01398269,-0.007915602,-0.368395
195,RightFinger5Metacarpal,0.02160895,0.004790902,0.01537499,-9.230147E-07,4.395359E-07,-0.1736465,0.9848084
195,RightFinger5Proximal,0.05231798,0.018309,0.04499689,0.3788804,-0.03560368,-0.01764352,-0.9245927
195,RightFinger5Medial,0.05638385,0.01035976,0.07677132,-0.6218952,0.02926302,0.02688034,0.7820925
195,RightFinger5Distal,0.05364621,-0.003674746,0.09180236,0.7556098,-0.02379567,-0.03182213,-0.6538165
195,RightFinger5Tip,0.0476917,-0.02172077,0.1010464,0.7556098,-0.02379567,-0.03182213,-0.6538165
196,RightFinger1Metacarpal,-0.01281464,0.01651585,0.02462178,-0.2767056,-0.4615074,0.2852241,0.7931538
196,RightFinger1Proximal,-0.008692026,0.008738279,0.06034598,0.3133337,0.5226765,-0.126891,-0.7826437
196,RightFinger1Distal,0.003693104,0.00269115,0.0846341,-0.3208099,-0.5347037,0.08742708,0.7768724
196,RightFinger1Tip,0.02019954,-0.004127502,0.11107,-0.3208078,-0.5347036,0.08742844,0.7768731
196,RightFinger2Metacarpal,-0.0007122755,0.015172,0.02442116,1.068796E-06,4.859537E-07,-0.08715709,-0.9961951
196,RightFinger2Proximal,0.01669192,0.04061973,0.06526852,0.399884,0.04362182,0.03876954,-0.9147064
196,RightFinger2Medial,0.03234267,0.026245,0.1021177,-0.7646862,-0.02185267,-0.05411538,0.6417556
196,RightFinger2Distal,0.03025937,0.002037048,0.1118393,0.9225847,0.004521956,0.05818495,-0.3813568
196,RightFinger2Tip,0.02088273,-0.02148235,0.1077544,0.9225847,0.004521994,0.05818522,-0.3813568
196,RightFinger3Metacarpal,0.00834465,0.01236713,0.02156666,-8.54442E-07,-1.132777E-07,1.228616E-07,1
196,RightFinger3Proximal,0.03314781,0.03457928,0.0586642,0.429257,0.02438327,0.02404047,-0.9025336
196,RightFinger3Medial,0.04646766,0.01787126,0.09674886,-0.7946857,-0.01068043,-0.03253375,0.6060553
196,RightFinger3Distal,0.04177129,-0.009078979,0.1057627,0.9439549,1.321776E-05,0.03424134,-0.3282953
196,RightFinger3Tip,0.03000784,-0.03335142,0.09879771,0.9439549,1.325515E-05,0.0342413,-0.3282957
196,RightFinger4Metacarpal,0.0169946,0.00885129,0.01758334,-6.494917E-07,-1.100671E-07,-0.08715414,0.9961953
196,RightFinger4Proximal,0.04754424,0.02701092,0.04945502,0.4198932,-0.01443814,0.007856172,-0.9074251
196,RightFinger4Medial,0.05817747,0.01295197,0.08623844,-0.7813366,0.0164261,-0.0005708598,0.623894
196,RightFinger4Distal,0.05259144,-0.01069415,0.09632066,0.9344061,-0.01581668,-0.004467458,-0.3558322
196,RightFinger4Tip,0.04094541,-0.03305507,0.09181392,0.9344062,-0.01581663,-0.004467401,-0.3558323
196,RightFinger5Metacarpal,0.02335691,0.004856229,0.01253644,-1.013878E-06,3.723453E-07,-0.1736466,0.9848086
196,RightFinger5Proximal,0.05750179,0.01844704,0.03808364,0.3856601,-0.03782357,-0.02323501,-0.9215731
196,RightFinger5Medial,0.06502867,0.01014781,0.06912884,-0.6241981,0.02997571,0.03273993,0.7800046
196,RightFinger5Distal,0.06402838,-0.003938794,0.08432621,0.7564654,-0.02347318,-0.03767584,-0.6525267
196,RightFinger5Tip,0.05920768,-0.02199996,0.09418109,0.7564654,-0.02347318,-0.03767584,-0.6525267
197,RightFinger1Metacarpal,-0.01233256,0.01622713,0.02505617,-0.2739424,-0.4605803,0.2839872,0.795094
197,RightFinger1Proximal,-0.007631183,0.008185983,0.06065029,0.3113897,0.5219795,-0.1234277,-0.7844369
197,RightFinger1Distal,0.005254626,0.001906872,0.08461702,-0.319336,-0.5344979,0.08180089,0.7782331
197,RightFinger1Tip,0.0224272,-0.005172849,0.1105551,-0.3193339,-0.5344979,0.08180241,0.7782341
197,RightFinger2Metacarpal,-0.0002412796,0.01483309,0.02463761,1.175112E-06,6.237859E-07,-0.08715719,-0.9961954
197,RightFinger2Proximal,0.01794791,0.03963232,0.0655418,0.399856,0.04440687,0.04139339,-0.9145663
197,RightFinger2Medial,0.03432524,0.02460897,0.1018119,-0.7639983,-0.02144318,-0.05679457,0.6423572
197,RightFinger2Distal,0.03237402,0.000270009,0.1112292,0.9218531,0.003364446,0.06061388,-0.3827577
197,RightFinger2Tip,0.0228442,-0.02317023,0.107045,0.9218531,0.003364413,0.06061421,-0.3827578
197,RightFinger3Metacarpal,0.008754373,0.01202857,0.02159572,-8.572153E-07,-1.154265E-07,6.017792E-08,1.000001
197,RightFinger3Proximal,0.03426516,0.03361237,0.05858412,0.4275039,0.02353342,0.02144109,-0.9034536
197,RightFinger3Medial,0.04800689,0.01653898,0.09635565,-0.7942897,-0.0110777,-0.0298471,0.6067058
197,RightFinger3Distal,0.04329288,-0.01048267,0.1051438,0.9442076,0.001186555,0.03181377,-0.3278113
197,RightFinger3Tip,0.03131151,-0.03459787,0.0980055,0.9442074,0.00118662,0.03181376,-0.3278116
197,RightFinger4Metacarpal,0.01732147,0.008530617,0.01742208,-8.895535E-07,-1.64913E-07,-0.08715423,0.9961956
197,RightFinger4Proximal,0.04847372,0.02611005,0.04903495,0.4201641,-0.01279061,0.01338367,-0.9072601
197,RightFinger4Medial,0.06002605,0.01130915,0.0852457,-0.7829908,0.01743909,-0.006210148,0.6217589
197,RightFinger4Distal,0.05454946,-0.01253378,0.09491602,0.9360048,-0.01850251,0.0005586225,-0.351503
197,RightFinger4Tip,0.04263067,-0.03468549,0.09009999,0.9360048,-0.01850248,0.0005586725,-0.3515032
197,RightFinger5Metacarpal,0.02358162,0.00457859,0.01221614,-1.020108E-06,3.066231E-07,-0.1736466,0.984809
197,RightFinger5Proximal,0.05820358,0.01766193,0.0373835,0.3838566,-0.03771425,-0.02335179,-0.9223276
197,RightFinger5Medial,0.06625342,0.009013414,0.06820136,-0.6231498,0.02981839,0.03284052,0.7808447
197,RightFinger5Distal,0.065467,-0.005245805,0.08324951,0.7552967,-0.0233171,-0.03773551,-0.6538816
197,RightFinger5Tip,0.06076467,-0.02339923,0.09299141,0.7552967,-0.0233171,-0.03773551,-0.6538816
198,RightFinger1Metacarpal,-0.01249814,0.01655078,0.02476063,-0.2750613,-0.4610064,0.2833362,0.7946926
198,RightFinger1Proximal,-0.008204222,0.008728266,0.06045493,0.3123776,0.5224404,-0.1228345,-0.7838301
198,RightFinger1Distal,0.004397392,0.00252521,0.08459187,-0.3199082,-0.5343413,0.08326765,0.77795
198,RightFinger1Tip,0.02114069,-0.004500151,0.1108239,-0.3199061,-0.5343413,0.08326906,0.7779508
198,RightFinger2Metacarpal,-0.0004137754,0.01506221,0.0244959,1.107063E-06,4.911114E-07,-0.0871572,-0.9961953
198,RightFinger2Proximal,0.01748848,0.04010248,0.06537977,0.3984325,0.04475338,0.04292829,-0.9150996
198,RightFinger2Medial,0.03349149,0.02536976,0.1019351,-0.7634684,-0.02102677,-0.0583407,0.6428623
198,RightFinger2Distal,0.03129387,0.001134753,0.1115639,0.9216903,0.002471266,0.06196433,-0.3829395
198,RightFinger2Tip,0.0216248,-0.02226949,0.1074996,0.9216903,0.002471359,0.06196454,-0.3829396
198,RightFinger3Metacarpal,0.008594871,0.01216221,0.0215849,-7.952843E-07,-1.363241E-07,1.305886E-07,1.000001
198,RightFinger3Proximal,0.03383911,0.03389597,0.05866846,0.4236632,0.02517258,0.02741661,-0.9050556
198,RightFinger3Medial,0.0476197,0.01721811,0.09660202,-0.7931842,-0.00970038,-0.03593392,0.6078449
198,RightFinger3Distal,0.04276693,-0.009713292,0.1055895,0.9440847,-0.002090075,0.03716068,-0.3275979
198,RightFinger3Tip,0.03061843,-0.0337745,0.09855291,0.9440848,-0.00209006,0.03716068,-0.3275982
198,RightFinger4Metacarpal,0.01718295,0.008561611,0.01754379,-7.403268E-07,-7.972362E-08,-0.08715418,0.9961957
198,RightFinger4Proximal,0.04809952,0.02619898,0.04935482,0.4170212,-0.01174362,0.01645477,-0.9086727
198,RightFinger4Medial,0.05947006,0.0117979,0.08578369,-0.7809094,0.01788489,-0.009421586,0.6243184
198,RightFinger4Distal,0.05385935,-0.01190352,0.09572124,0.9348292,-0.01991239,0.003477228,-0.3545242
198,RightFinger4Tip,0.04186285,-0.0340606,0.09112814,0.9348294,-0.0199124,0.003477289,-0.3545243
198,RightFinger5Metacarpal,0.02347279,0.004514456,0.01244764,-9.719023E-07,4.392332E-07,-0.1736466,0.9848089
198,RightFinger5Proximal,0.05789924,0.0175705,0.03789553,0.3791809,-0.03570624,-0.01790583,-0.9244607
198,RightFinger5Medial,0.06600702,0.009301186,0.06880227,-0.6206752,0.02933936,0.02710564,0.7830505
198,RightFinger5Distal,0.06518149,-0.004805326,0.08399171,0.7545543,-0.02383084,-0.03205641,-0.6550223
198,RightFinger5Tip,0.06037891,-0.02286935,0.09385017,0.7545543,-0.02383084,-0.03205641,-0.6550223
199,RightFinger1Metacarpal,-0.01733327,0.02046716,0.01799636,-0.2794278,-0.4623711,0.2874416,0.790893
199,RightFinger1Proximal,-0.01504552,0.02418053,0.05452971,0.3151425,0.5232803,-0.1317418,-0.7807103
199,RightFinger1Distal,-0.00408709,0.02772951,0.07996954,-0.3197929,-0.5307396,0.1071441,0.7775403
199,RightFinger1Tip,0.009947181,0.03187788,0.1083181,-0.3197908,-0.5307395,0.1071455,0.7775411
199,RightFinger2Metacarpal,-0.005199194,0.02132344,0.01858415,9.816762E-07,5.218704E-07,-0.08715715,-0.9961953
199,RightFinger2Proximal,0.004376411,0.06039977,0.05021237,0.3982694,0.05135285,0.06497066,-0.9135231
199,RightFinger2Medial,0.0211134,0.06009805,0.08931766,-0.767737,-0.01649811,-0.08115532,0.635392
199,RightFinger2Distal,0.02264893,0.0394851,0.1053682,0.9253944,-0.009138324,0.08230882,-0.3698485
199,RightFinger2Tip,0.01721537,0.01454186,0.1078334,0.9253944,-0.009138374,0.08230913,-0.3698487
199,RightFinger3Metacarpal,0.004398823,0.01947689,0.017,-7.929284E-07,-1.655549E-07,6.420658E-08,1.000001
199,RightFinger3Proximal,0.0220871,0.05574,0.04627325,0.4250946,0.03409566,0.05696968,-0.9027113
199,RightFinger3Medial,0.03749442,0.05324543,0.08705829,-0.8233156,-0.0005966455,-0.06639061,0.5636884
199,RightFinger3Distal,0.03599501,0.02816927,0.1011496,0.9677542,-0.02247605,0.06247225,-0.2429917
199,RightFinger3Tip,0.02703607,0.002111197,0.09705605,0.9677541,-0.02247598,0.06247232,-0.2429921
199,RightFinger4Metacarpal,0.01380634,0.0165565,0.01454644,-6.699702E-07,-1.264539E-07,-0.08715419,0.9961954
199,RightFinger4Proximal,0.03823829,0.04850638,0.04025935,0.4244809,-0.007038053,0.03313401,-0.9048037
199,RightFinger4Medial,0.04973888,0.047068,0.07936697,-0.7885472,0.02129361,-0.02634262,0.6140416
199,RightFinger4Distal,0.04759741,0.026317,0.09539209,0.939895,-0.02840141,0.01845656,-0.3397813
199,RightFinger4Tip,0.03975749,0.001976252,0.09681074,0.9398951,-0.02840142,0.01845651,-0.3397815
199,RightFinger5Metacarpal,0.02113116,0.01246107,0.01115759,-1.063767E-06,3.749566E-07,-0.1736466,0.9848087
199,RightFinger5Proximal,0.05036676,0.03890193,0.03235672,0.4101599,-0.02534388,0.02489517,-0.9113222
199,RightFinger5Medial,0.05905211,0.03900921,0.0641983,-0.6083064,0.03037864,-0.01841596,0.7929076
199,RightFinger5Distal,0.06094837,0.03034008,0.08295052,0.7219061,-0.03282679,0.01357652,-0.6910798
199,RightFinger5Tip,0.06020856,0.01655006,0.09894593,0.7219061,-0.03282679,0.01357652,-0.6910798
200,RightFinger1Metacarpal,-0.02669215,0.01818633,-8.547306E-05,-0.2451587,-0.448694,0.3137189,0.8000954
200,RightFinger1Proximal,-0.03909779,0.04283571,0.02424991,0.2855493,0.5109587,-0.1518719,-0.7964416
200,RightFinger1Distal,-0.03931916,0.06494975,0.04130262,-0.2874745,-0.5132539,0.1426017,0.7959871
200,RightFinger1Tip,-0.03899002,0.09034169,0.06061459,-0.2874723,-0.5132535,0.1426031,0.7959878
200,RightFinger2Metacarpal,-0.01595795,0.02392316,0.0003413558,1.039859E-06,5.8172E-07,-0.08715718,-0.9961954
200,RightFinger2Proximal,-0.02697682,0.07389736,-6.622076E-05,0.4726621,0.05133545,0.04507397,-0.8785925
200,RightFinger2Medial,-0.0239321,0.09744704,0.03522652,-0.96769,-0.001283555,-0.06830394,0.2427151
200,RightFinger2Distal,-0.02250147,0.07441449,0.04756868,0.948055,-0.03533607,0.05846631,0.3106872
200,RightFinger2Tip,-0.02367675,0.05369639,0.03249729,0.9480549,-0.03533583,0.05846654,0.310687
200,RightFinger3Metacarpal,-0.006186128,0.02547348,0.0007272363,-8.341494E-07,-2.28621E-07,1.506496E-07,1.000001
200,RightFinger3Proximal,-0.008309722,0.07527614,0.000670433,0.5671049,0.03264849,0.03321126,-0.8223288
200,RightFinger3Medial,-0.006574988,0.09089494,0.0414142,-0.9977455,0.006580549,-0.04610468,0.04833861
200,RightFinger3Distal,-0.005713105,0.06224275,0.04423076,0.8380783,-0.03227077,0.03357735,0.54356
200,RightFinger3Tip,-0.006751776,0.05082083,0.01884365,0.8380784,-0.0322708,0.0335774,0.5435596
200,RightFinger4Metacarpal,0.003955364,0.02567911,0.001127243,-7.412526E-07,-2.081936E-07,-0.08715419,0.9961957
200,RightFinger4Proximal,0.01022792,0.07300186,0.001400113,0.61125,-0.03250287,-0.02684636,-0.790315
200,RightFinger4Medial,0.00489521,0.0830791,0.04056323,-0.9894292,0.004513006,0.04191368,0.1387598
200,RightFinger4Distal,0.005148649,0.05778337,0.0477784,0.9266988,0.01700298,-0.03857594,0.3734349
200,RightFinger4Tip,0.008174419,0.0394218,0.03018165,0.9266989,0.01700295,-0.03857598,0.3734348
200,RightFinger5Metacarpal,0.01277602,0.02368319,0.001473874,-9.966017E-07,3.573436E-07,-0.1736466,0.9848088
200,RightFinger5Proximal,0.02626634,0.06635571,0.002028823,0.5985491,-0.07217369,-0.08096316,-0.7937105
200,RightFinger5Medial,0.0175842,0.07495189,0.03268924,-0.9321631,0.01709318,0.1071065,0.3454131
200,RightFinger5Distal,0.01554084,0.05908215,0.04589421,0.9939899,0.0227784,-0.1060438,0.01488603
200,RightFinger5Tip,0.01748264,0.03804469,0.04543614,0.9939899,0.0227784,-0.1060438,0.01488603
201,RightFinger1Metacarpal,-0.02783799,0.01551199,-0.005257696,-0.2748722,-0.4605717,0.2915291,0.7920421
