Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
230,RightFinger3Metacarpal,1.7064,1.2652,0.1927,-0.2685,-0.0385,0.9622,-0.0235
230,RightFinger3Proximal,1.7032,1.3148,0.1957,0.2114,0.3199,-0.9235,0.0111
230,RightFinger3Medial,1.6964,1.3495,0.2213,-0.1761,-0.7465,0.6308,-0.1175
230,RightFinger3Distal,1.6845,1.3454,0.2473,0.1238,0.9202,-0.3292,0.1718
230,RightFinger3Tip,1.6750,1.3245,0.2630,0.1238,0.9202,-0.3292,0.1718
230,RightFinger4Metacarpal,1.7151,1.2652,0.1979,-0.2641,-0.0618,0.9606,0.0604
230,RightFinger4Proximal,1.7191,1.3122,0.2051,0.2546,0.3787,-0.8828,0.1114
230,RightFinger4Medial,1.7032,1.3403,0.2301,-0.2029,-0.6512,0.7062,-0.1898
230,RightFinger4Distal,1.6892,1.3424,0.2522,0.1553,0.7927,-0.5427,0.2304
230,RightFinger4Tip,1.6765,1.3331,0.2724,0.1553,0.7927,-0.5427,0.2304
230,RightFinger5Metacarpal,1.7228,1.2631,0.2023,-0.2577,-0.0846,0.9517,0.1439
230,RightFinger5Proximal,1.7331,1.3053,0.2128,0.2997,0.3963,-0.8369,0.2296
230,RightFinger5Medial,1.7125,1.3245,0.2302,-0.2798,-0.4639,0.8014,-0.2535
230,RightFinger5Distal,1.6987,1.3336,0.2427,0.2654,0.5075,-0.7745,0.2686
230,RightFinger5Tip,1.6842,1.3408,0.2563,0.2654,0.5075,-0.7745,0.2686
240,RightFinger1Metacarpal,1.6889,1.2583,0.1816,0.2598,-0.2641,0.8272,-0.4225
240,RightFinger1Proximal,1.6682,1.2769,0.2057,-0.3047,0.3018,-0.8345,0.3460
240,RightFinger1Distal,1.6573,1.2930,0.2257,0.3208,-0.3157,0.8354,-0.3156
240,RightFinger1Tip,1.6469,1.3122,0.2490,0.3208,-0.3157,0.8354,-0.3156
240,RightFinger2Metacarpal,1.6979,1.2639,0.1876,0.2712,0.0149,-0.9564,0.1074
240,RightFinger2Proximal,1.6870,1.3138,0.1861,0.2075,0.2784,-0.9378,-0.0034
240,RightFinger2Medial,1.6824,1.3498,0.2084,-0.1923,-0.6226,0.7545,-0.0779
240,RightFinger2Distal,1.6730,1.3553,0.2322,0.1653,0.7981,-0.5656,0.1255
240,RightFinger2Tip,1.6626,1.3475,0.2543,0.1653,0.7981,-0.5656,0.1255
240,RightFinger3Metacarpal,1.7063,1.2652,0.1928,-0.2688,-0.0385,0.9621,-0.0236
240,RightFinger3Proximal,1.7030,1.3149,0.1959,0.2119,0.3198,-0.9234,0.0121
240,RightFinger3Medial,1.6961,1.3496,0.2214,-0.1760,-0.7466,0.6305,-0.1186
240,RightFinger3Distal,1.6842,1.3455,0.2473,0.1234,0.9201,-0.3292,0.1727
240,RightFinger3Tip,1.6747,1.3245,0.2630,0.1234,0.9201,-0.3292,0.1727
240,RightFinger4Metacarpal,1.7150,1.2653,0.1981,-0.2645,-0.0617,0.9605,0.0603
240,RightFinger4Proximal,1.7189,1.3123,0.2052,0.2541,0.3784,-0.8834,0.1091
240,RightFinger4Medial,1.7032,1.3404,0.2302,-0.2031,-0.6516,0.7063,-0.1877
240,RightFinger4Distal,1.6893,1.3425,0.2524,0.1558,0.7935,-0.5421,0.2285
240,RightFinger4Tip,1.6766,1.3332,0.2727,0.1558,0.7935,-0.5421,0.2285
240,RightFinger5Metacarpal,1.7226,1.2631,0.2024,-0.2581,-0.0846,0.9516,0.1438
240,RightFinger5Proximal,1.7329,1.3054,0.2130,0.2999,0.3954,-0.8375,0.2289
240,RightFinger5Medial,1.7124,1.3246,0.2303,-0.2801,-0.4626,0.8023,-0.2526
240,RightFinger5Distal,1.6986,1.3338,0.2428,0.2657,0.5062,-0.7755,0.2677
240,RightFinger5Tip,1.6841,1.3411,0.2563,0.2657,0.5062,-0.7755,0.2677
250,RightFinger1Metacarpal,1.6888,1.2584,0.1817,0.2603,-0.2657,0.8268,-0.4220
250,RightFinger1Proximal,1.6682,1.2769,0.2059,-0.3048,0.3030,-0.8339,0.3464
250,RightFinger1Distal,1.6572,1.2930,0.2259,0.3208,-0.3168,0.8348,-0.3160
250,RightFinger1Tip,1.6469,1.3121,0.2493,0.3208,-0.3168,0.8348,-0.3160
250,RightFinger2Metacarpal,1.6978,1.2639,0.1877,0.2715,0.0149,-0.9563,0.1075
250,RightFinger2Proximal,1.6869,1.3139,0.1862,0.2088,0.2754,-0.9384,-0.0025
250,RightFinger2Medial,1.6822,1.3500,0.2082,-0.1931,-0.6214,0.7551,-0.0796
250,RightFinger2Distal,1.6728,1.3556,0.2320,0.1653,0.7981,-0.5652,0.1276
250,RightFinger2Tip,1.6623,1.3477,0.2540,0.1653,0.7981,-0.5652,0.1276
250,RightFinger3Metacarpal,1.7061,1.2653,0.1929,-0.2692,-0.0385,0.9620,-0.0237
250,RightFinger3Proximal,1.7028,1.3149,0.1959,0.2125,0.3184,-0.9237,0.0120
250,RightFinger3Medial,1.6959,1.3497,0.2214,-0.1765,-0.7459,0.6312,-0.1190
250,RightFinger3Distal,1.6840,1.3457,0.2473,0.1236,0.9198,-0.3297,0.1733
250,RightFinger3Tip,1.6745,1.3247,0.2630,0.1236,0.9198,-0.3297,0.1733
250,RightFinger4Metacarpal,1.7148,1.2653,0.1981,-0.2648,-0.0618,0.9604,0.0602
250,RightFinger4Proximal,1.7188,1.3123,0.2053,0.2553,0.3780,-0.8828,0.1121
250,RightFinger4Medial,1.7028,1.3404,0.2302,-0.2035,-0.6500,0.7069,-0.1906
250,RightFinger4Distal,1.6888,1.3426,0.2524,0.1559,0.7914,-0.5441,0.2312
250,RightFinger4Tip,1.6760,1.3334,0.2726,0.1559,0.7914,-0.5441,0.2312
250,RightFinger5Metacarpal,1.7224,1.2632,0.2025,-0.2584,-0.0846,0.9515,0.1437
250,RightFinger5Proximal,1.7327,1.3054,0.2131,0.3005,0.3939,-0.8378,0.2295
250,RightFinger5Medial,1.7122,1.3247,0.2303,-0.2806,-0.4613,0.8027,-0.2534
250,RightFinger5Distal,1.6984,1.3340,0.2427,0.2662,0.5049,-0.7759,0.2685
250,RightFinger5Tip,1.6839,1.3413,0.2563,0.2662,0.5049,-0.7759,0.2685
260,RightFinger1Metacarpal,1.6887,1.2584,0.1817,0.2606,-0.2666,0.8270,-0.4208
260,RightFinger1Proximal,1.6682,1.2769,0.2060,-0.3048,0.3037,-0.8339,0.3455
260,RightFinger1Distal,1.6573,1.2931,0.2260,0.3207,-0.3174,0.8348,-0.3155
260,RightFinger1Tip,1.6470,1.3122,0.2494,0.3207,-0.3174,0.8348,-0.3155
260,RightFinger2Metacarpal,1.6977,1.2639,0.1878,0.2718,0.0145,-0.9562,0.1074
260,RightFinger2Proximal,1.6868,1.3139,0.1862,0.2096,0.2750,-0.9383,-0.0010
260,RightFinger2Medial,1.6820,1.3500,0.2082,-0.1932,-0.6208,0.7554,-0.0813
260,RightFinger2Distal,1.6725,1.3557,0.2319,0.1651,0.7975,-0.5658,0.1292
260,RightFinger2Tip,1.6620,1.3478,0.2539,0.1651,0.7975,-0.5658,0.1292
260,RightFinger3Metacarpal,1.7060,1.2653,0.1929,-0.2695,-0.0381,0.9620,-0.0236
260,RightFinger3Proximal,1.7027,1.3150,0.1960,0.2124,0.3193,-0.9235,0.0116
260,RightFinger3Medial,1.6959,1.3497,0.2215,-0.1767,-0.7463,0.6307,-0.1185
260,RightFinger3Distal,1.6840,1.3456,0.2474,0.1240,0.9199,-0.3295,0.1728
260,RightFinger3Tip,1.6745,1.3247,0.2631,0.1240,0.9199,-0.3295,0.1728
260,RightFinger4Metacarpal,1.7147,1.2653,0.1982,-0.2651,-0.0615,0.9604,0.0603
260,RightFinger4Proximal,1.7187,1.3124,0.2054,0.2556,0.3778,-0.8828,0.1123
260,RightFinger4Medial,1.7027,1.3405,0.2302,-0.2038,-0.6498,0.7070,-0.1909
260,RightFinger4Distal,1.6887,1.3427,0.2524,0.1560,0.7913,-0.5439,0.2316
260,RightFinger4Tip,1.6759,1.3335,0.2726,0.1560,0.7913,-0.5439,0.2316
260,RightFinger5Metacarpal,1.7223,1.2632,0.2026,-0.2588,-0.0843,0.9515,0.1438
260,RightFinger5Proximal,1.7326,1.3055,0.2131,0.3004,0.3959,-0.8369,0.2295
260,RightFinger5Medial,1.7121,1.3247,0.2304,-0.2806,-0.4631,0.8017,-0.2533
260,RightFinger5Distal,1.6983,1.3338,0.2429,0.2661,0.5067,-0.7748,0.2684
260,RightFinger5Tip,1.6838,1.3411,0.2565,0.2661,0.5067,-0.7748,0.2684
270,RightFinger1Metacarpal,1.6886,1.2585,0.1818,0.2589,-0.2645,0.8287,-0.4199
270,RightFinger1Proximal,1.6680,1.2771,0.2059,-0.3031,0.3020,-0.8357,0.3443
270,RightFinger1Distal,1.6571,1.2933,0.2258,0.3191,-0.3159,0.8366,-0.3140
270,RightFinger1Tip,1.6467,1.3126,0.2491,0.3191,-0.3159,0.8366,-0.3140
270,RightFinger2Metacarpal,1.6976,1.2640,0.1878,0.2724,0.0145,-0.9561,0.1073
270,RightFinger2Proximal,1.6867,1.3140,0.1862,0.2099,0.2765,-0.9378,-0.0008
270,RightFinger2Medial,1.6818,1.3500,0.2083,-0.1935,-0.6214,0.7549,-0.0814
270,RightFinger2Distal,1.6723,1.3556,0.2320,0.1653,0.7976,-0.5655,0.1293
270,RightFinger2Tip,1.6618,1.3478,0.2541,0.1653,0.7976,-0.5655,0.1293
270,RightFinger3Metacarpal,1.7059,1.2654,0.1930,-0.2701,-0.0382,0.9618,-0.0236
270,RightFinger3Proximal,1.7026,1.3150,0.1960,0.2143,0.3178,-0.9235,0.0148
270,RightFinger3Medial,1.6955,1.3498,0.2214,-0.1768,-0.7445,0.6321,-0.1221
270,RightFinger3Distal,1.6835,1.3458,0.2472,0.1229,0.9187,-0.3315,0.1763
270,RightFinger3Tip,1.6739,1.3250,0.2630,0.1229,0.9187,-0.3315,0.1763
270,RightFinger4Metacarpal,1.7146,1.2654,0.1983,-0.2657,-0.0615,0.9602,0.0603
270,RightFinger4Proximal,1.7186,1.3124,0.2054,0.2565,0.3759,-0.8834,0.1122
270,RightFinger4Medial,1.7026,1.3406,0.2302,-0.2043,-0.6493,0.7071,-0.1915
270,RightFinger4Distal,1.6885,1.3428,0.2523,0.1562,0.7913,-0.5436,0.2324
270,RightFinger4Tip,1.6757,1.3336,0.2725,0.1562,0.7913,-0.5436,0.2324
270,RightFinger5Metacarpal,1.7222,1.2632,0.2027,-0.2594,-0.0845,0.9513,0.1438
270,RightFinger5Proximal,1.7325,1.3055,0.2132,0.3015,0.3942,-0.8369,0.2309
270,RightFinger5Medial,1.7119,1.3247,0.2304,-0.2816,-0.4612,0.8020,-0.2547
270,RightFinger5Distal,1.6980,1.3340,0.2428,0.2671,0.5048,-0.7753,0.2699
270,RightFinger5Tip,1.6835,1.3412,0.2563,0.2671,0.5048,-0.7753,0.2699
280,RightFinger1Metacarpal,1.6885,1.2585,0.1818,0.2589,-0.2650,0.8284,-0.4201
280,RightFinger1Proximal,1.6680,1.2771,0.2060,-0.3029,0.3023,-0.8354,0.3449
280,RightFinger1Distal,1.6570,1.2933,0.2259,0.3186,-0.3160,0.8363,-0.3151
280,RightFinger1Tip,1.6466,1.3125,0.2492,0.3186,-0.3160,0.8363,-0.3151
280,RightFinger2Metacarpal,1.6975,1.2640,0.1878,0.2728,0.0145,-0.9559,0.1074
280,RightFinger2Proximal,1.6866,1.3140,0.1863,0.2103,0.2778,-0.9373,0.0006
280,RightFinger2Medial,1.6816,1.3500,0.2084,-0.1934,-0.6217,0.7544,-0.0827
280,RightFinger2Distal,1.6720,1.3555,0.2321,0.1651,0.7975,-0.5655,0.1304
280,RightFinger2Tip,1.6615,1.3477,0.2542,0.1651,0.7975,-0.5655,0.1304
280,RightFinger3Metacarpal,1.7058,1.2654,0.1931,-0.2705,-0.0382,0.9617,-0.0236
280,RightFinger3Proximal,1.7025,1.3150,0.1961,0.2141,0.3194,-0.9230,0.0140
280,RightFinger3Medial,1.6954,1.3498,0.2216,-0.1771,-0.7451,0.6316,-0.1211
280,RightFinger3Distal,1.6834,1.3458,0.2474,0.1236,0.9188,-0.3312,0.1754
280,RightFinger3Tip,1.6739,1.3249,0.2632,0.1236,0.9188,-0.3312,0.1754
280,RightFinger4Metacarpal,1.7145,1.2654,0.1983,-0.2662,-0.0616,0.9601,0.0603
280,RightFinger4Proximal,1.7185,1.3124,0.2055,0.2569,0.3773,-0.8825,0.1133
280,RightFinger4Medial,1.7024,1.3406,0.2303,-0.2046,-0.6493,0.7068,-0.1922
280,RightFinger4Distal,1.6883,1.3427,0.2524,0.1565,0.7909,-0.5438,0.2331
280,RightFinger4Tip,1.6754,1.3335,0.2725,0.1565,0.7909,-0.5438,0.2331
280,RightFinger5Metacarpal,1.7221,1.2633,0.2028,-0.2598,-0.0846,0.9512,0.1437
280,RightFinger5Proximal,1.7324,1.3055,0.2133,0.3015,0.3950,-0.8367,0.2301
280,RightFinger5Medial,1.7118,1.3247,0.2305,-0.2817,-0.4621,0.8017,-0.2539
280,RightFinger5Distal,1.6980,1.3340,0.2429,0.2672,0.5055,-0.7750,0.2690
280,RightFinger5Tip,1.6834,1.3412,0.2565,0.2672,0.5055,-0.7750,0.2690
290,RightFinger1Metacarpal,1.6884,1.2585,0.1819,0.2580,-0.2644,0.8284,-0.4211
290,RightFinger1Proximal,1.6677,1.2771,0.2060,-0.3020,0.3017,-0.8355,0.3462
290,RightFinger1Distal,1.6567,1.2933,0.2259,0.3177,-0.3154,0.8364,-0.3163
290,RightFinger1Tip,1.6462,1.3124,0.2492,0.3177,-0.3154,0.8364,-0.3163
290,RightFinger2Metacarpal,1.6974,1.2640,0.1880,0.2732,0.0153,-0.9558,0.1076
290,RightFinger2Proximal,1.6864,1.3140,0.1864,0.2101,0.2780,-0.9373,-0.0011
290,RightFinger2Medial,1.6815,1.3500,0.2086,-0.1938,-0.6225,0.7539,-0.0812
290,RightFinger2Distal,1.6720,1.3555,0.2324,0.1657,0.7983,-0.5644,0.1291
290,RightFinger2Tip,1.6615,1.3476,0.2544,0.1657,0.7983,-0.5644,0.1291
290,RightFinger3Metacarpal,1.7057,1.2654,0.1932,-0.2709,-0.0390,0.9615,-0.0239
290,RightFinger3Proximal,1.7023,1.3151,0.1963,0.2147,0.3203,-0.9226,0.0157
290,RightFinger3Medial,1.6951,1.3498,0.2218,-0.1767,-0.7454,0.6309,-0.1228
290,RightFinger3Distal,1.6830,1.3457,0.2476,0.1227,0.9188,-0.3308,0.1768
290,RightFinger3Tip,1.6735,1.3248,0.2633,0.1227,0.9188,-0.3308,0.1768
290,RightFinger4Metacarpal,1.7144,1.2654,0.1985,-0.2664,-0.0625,0.9600,0.0600
290,RightFinger4Proximal,1.7183,1.3125,0.2057,0.2563,0.3799,-0.8817,0.1121
290,RightFinger4Medial,1.7023,1.3405,0.2307,-0.2045,-0.6513,0.7054,-0.1909
290,RightFinger4Distal,1.6882,1.3425,0.2528,0.1568,0.7922,-0.5424,0.2317
290,RightFinger4Tip,1.6754,1.3332,0.2730,0.1568,0.7922,-0.5424,0.2317
290,RightFinger5Metacarpal,1.7220,1.2633,0.2029,-0.2600,-0.0855,0.9511,0.1434
290,RightFinger5Proximal,1.7322,1.3056,0.2135,0.3021,0.3947,-0.8363,0.2312
290,RightFinger5Medial,1.7115,1.3248,0.2307,-0.2821,-0.4619,0.8012,-0.2552
290,RightFinger5Distal,1.6976,1.3339,0.2430,0.2677,0.5052,-0.7746,0.2703
290,RightFinger5Tip,1.6831,1.3412,0.2565,0.2677,0.5052,-0.7746,0.2703
300,RightFinger1Metacarpal,1.6882,1.2585,0.1820,0.2585,-0.2651,0.8282,-0.4207
300,RightFinger1Proximal,1.6676,1.2771,0.2062,-0.3024,0.3022,-0.8352,0.3459
300,RightFinger1Distal,1.6566,1.2933,0.2261,0.3180,-0.3158,0.8361,-0.3163
300,RightFinger1Tip,1.6461,1.3124,0.2494,0.3180,-0.3158,0.8361,-0.3163
300,RightFinger2Metacarpal,1.6972,1.2641,0.1881,0.2728,0.0156,-0.9559,0.1079
300,RightFinger2Proximal,1.6862,1.3140,0.1866,0.2092,0.2807,-0.9367,0.0001
300,RightFinger2Medial,1.6812,1.3499,0.2089,-0.1926,-0.6233,0.7535,-0.0816
300,RightFinger2Distal,1.6717,1.3554,0.2327,0.1647,0.7983,-0.5648,0.1290
300,RightFinger2Tip,1.6613,1.3475,0.2547,0.1647,0.7983,-0.5648,0.1290
300,RightFinger3Metacarpal,1.7055,1.2655,0.1933,-0.2704,-0.0393,0.9617,-0.0242
300,RightFinger3Proximal,1.7022,1.3151,0.1964,0.2138,0.3202,-0.9228,0.0145
300,RightFinger3Medial,1.6950,1.3498,0.2219,-0.1765,-0.7457,0.6309,-0.1214
300,RightFinger3Distal,1.6830,1.3457,0.2478,0.1229,0.9192,-0.3304,0.1755
300,RightFinger3Tip,1.6735,1.3248,0.2635,0.1229,0.9192,-0.3304,0.1755
300,RightFinger4Metacarpal,1.7142,1.2655,0.1985,-0.2659,-0.0627,0.9601,0.0597
300,RightFinger4Proximal,1.7181,1.3125,0.2058,0.2572,0.3790,-0.8813,0.1161
300,RightFinger4Medial,1.7018,1.3405,0.2306,-0.2042,-0.6494,0.7062,-0.1947
300,RightFinger4Distal,1.6876,1.3426,0.2527,0.1558,0.7901,-0.5442,0.2352
300,RightFinger4Tip,1.6747,1.3334,0.2728,0.1558,0.7901,-0.5442,0.2352
300,RightFinger5Metacarpal,1.7218,1.2633,0.2030,-0.2594,-0.0856,0.9512,0.1432
300,RightFinger5Proximal,1.7320,1.3056,0.2136,0.3014,0.3955,-0.8364,0.2308
300,RightFinger5Medial,1.7114,1.3248,0.2308,-0.2814,-0.4628,0.8011,-0.2547
300,RightFinger5Distal,1.6975,1.3339,0.2432,0.2671,0.5059,-0.7746,0.2697
300,RightFinger5Tip,1.6830,1.3412,0.2567,0.2671,0.5059,-0.7746,0.2697
310,RightFinger1Metacarpal,1.6881,1.2586,0.1821,0.2589,-0.2655,0.8275,-0.4215
310,RightFinger1Proximal,1.6675,1.2771,0.2063,-0.3034,0.3030,-0.8346,0.3458
310,RightFinger1Distal,1.6565,1.2932,0.2263,0.3191,-0.3166,0.8355,-0.3160
310,RightFinger1Tip,1.6461,1.3123,0.2496,0.3191,-0.3166,0.8355,-0.3160
310,RightFinger2Metacarpal,1.6971,1.2641,0.1882,0.2726,0.0158,-0.9559,0.1080
310,RightFinger2Proximal,1.6861,1.3140,0.1867,0.2094,0.2785,-0.9373,-0.0002
310,RightFinger2Medial,1.6812,1.3500,0.2089,-0.1928,-0.6234,0.7533,-0.0818
310,RightFinger2Distal,1.6716,1.3555,0.2327,0.1646,0.7992,-0.5633,0.1295
310,RightFinger2Tip,1.6612,1.3475,0.2547,0.1646,0.7992,-0.5633,0.1295
310,RightFinger3Metacarpal,1.7054,1.2655,0.1934,-0.2702,-0.0395,0.9617,-0.0243
310,RightFinger3Proximal,1.7020,1.3151,0.1965,0.2133,0.3214,-0.9225,0.0149
310,RightFinger3Medial,1.6948,1.3497,0.2221,-0.1760,-0.7467,0.6298,-0.1215
310,RightFinger3Distal,1.6829,1.3456,0.2480,0.1225,0.9196,-0.3295,0.1753
310,RightFinger3Tip,1.6734,1.3246,0.2637,0.1225,0.9196,-0.3295,0.1753
310,RightFinger4Metacarpal,1.7141,1.2655,0.1987,-0.2657,-0.0629,0.9602,0.0596
310,RightFinger4Proximal,1.7180,1.3125,0.2059,0.2553,0.3808,-0.8817,0.1117
310,RightFinger4Medial,1.7020,1.3405,0.2310,-0.2036,-0.6525,0.7047,-0.1903
310,RightFinger4Distal,1.6880,1.3425,0.2531,0.1559,0.7936,-0.5409,0.2310
310,RightFinger4Tip,1.6752,1.3331,0.2733,0.1559,0.7936,-0.5409,0.2310
310,RightFinger5Metacarpal,1.7217,1.2634,0.2031,-0.2592,-0.0858,0.9513,0.1431
310,RightFinger5Proximal,1.7319,1.3056,0.2137,0.3009,0.3972,-0.8358,0.2304
310,RightFinger5Medial,1.7113,1.3247,0.2310,-0.2809,-0.4645,0.8004,-0.2543
310,RightFinger5Distal,1.6974,1.3338,0.2435,0.2667,0.5073,-0.7740,0.2692
310,RightFinger5Tip,1.6829,1.3410,0.2570,0.2667,0.5073,-0.7740,0.2692
320,RightFinger1Metacarpal,1.6881,1.2585,0.1823,0.2586,-0.2662,0.8275,-0.4214
320,RightFinger1Proximal,1.6675,1.2770,0.2065,-0.3032,0.3038,-0.8345,0.3456
320,RightFinger1Distal,1.6565,1.2931,0.2265,0.3190,-0.3174,0.8353,-0.3158
320,RightFinger1Tip,1.6462,1.3122,0.2498,0.3190,-0.3174,0.8353,-0.3158
320,RightFinger2Metacarpal,1.6971,1.2640,0.1883,0.2731,0.0160,-0.9558,0.1078
320,RightFinger2Proximal,1.6861,1.3140,0.1869,0.2109,0.2753,-0.9379,-0.0002
320,RightFinger2Medial,1.6812,1.3501,0.2089,-0.1939,-0.6227,0.7535,-0.0830
320,RightFinger2Distal,1.6716,1.3556,0.2326,0.1651,0.7997,-0.5621,0.1313
320,RightFinger2Tip,1.6610,1.3475,0.2545,0.1651,0.7997,-0.5621,0.1313
320,RightFinger3Metacarpal,1.7054,1.2654,0.1935,-0.2707,-0.0397,0.9615,-0.0240
320,RightFinger3Proximal,1.7020,1.3150,0.1967,0.2142,0.3216,-0.9222,0.0155
320,RightFinger3Medial,1.6947,1.3496,0.2223,-0.1763,-0.7467,0.6295,-0.1225
320,RightFinger3Distal,1.6827,1.3455,0.2481,0.1225,0.9195,-0.3292,0.1764
320,RightFinger3Tip,1.6732,1.3245,0.2638,0.1225,0.9195,-0.3292,0.1764
320,RightFinger4Metacarpal,1.7141,1.2654,0.1988,-0.2662,-0.0632,0.9600,0.0598
320,RightFinger4Proximal,1.7179,1.3124,0.2061,0.2571,0.3787,-0.8817,0.1145
320,RightFinger4Medial,1.7018,1.3404,0.2310,-0.2044,-0.6505,0.7054,-0.1935
320,RightFinger4Distal,1.6876,1.3425,0.2530,0.1560,0.7917,-0.5423,0.2343
320,RightFinger4Tip,1.6747,1.3332,0.2732,0.1560,0.7917,-0.5423,0.2343
320,RightFinger5Metacarpal,1.7217,1.2633,0.2032,-0.2597,-0.0861,0.9511,0.1433
320,RightFinger5Proximal,1.7319,1.3055,0.2139,0.3014,0.3975,-0.8355,0.2304
320,RightFinger5Medial,1.7112,1.3246,0.2312,-0.2817,-0.4643,0.8003,-0.2542
320,RightFinger5Distal,1.6974,1.3337,0.2437,0.2675,0.5069,-0.7740,0.2691
320,RightFinger5Tip,1.6828,1.3409,0.2572,0.2675,0.5069,-0.7740,0.2691
330,RightFinger1Metacarpal,1.6881,1.2584,0.1824,0.2581,-0.2667,0.8281,-0.4202
330,RightFinger1Proximal,1.6676,1.2770,0.2066,-0.3023,0.3040,-0.8350,0.3449
330,RightFinger1Distal,1.6566,1.2931,0.2266,0.3183,-0.3179,0.8358,-0.3147
330,RightFinger1Tip,1.6463,1.3122,0.2500,0.3183,-0.3179,0.8358,-0.3147
330,RightFinger2Metacarpal,1.6971,1.2639,0.1885,0.2737,0.0158,-0.9557,0.1073
330,RightFinger2Proximal,1.6862,1.3139,0.1870,0.2106,0.2795,-0.9368,-0.0003
330,RightFinger2Medial,1.6812,1.3498,0.2093,-0.1940,-0.6234,0.7530,-0.0820
330,RightFinger2Distal,1.6716,1.3552,0.2330,0.1657,0.7989,-0.5635,0.1299
330,RightFinger2Tip,1.6611,1.3473,0.2550,0.1657,0.7989,-0.5635,0.1299
330,RightFinger3Metacarpal,1.7054,1.2653,0.1937,-0.2713,-0.0396,0.9614,-0.0236
330,RightFinger3Proximal,1.7021,1.3149,0.1968,0.2146,0.3213,-0.9222,0.0142
330,RightFinger3Medial,1.6949,1.3495,0.2225,-0.1774,-0.7464,0.6298,-0.1215
330,RightFinger3Distal,1.6829,1.3454,0.2483,0.1238,0.9194,-0.3294,0.1759
330,RightFinger3Tip,1.6733,1.3244,0.2640,0.1238,0.9194,-0.3294,0.1759
330,RightFinger4Metacarpal,1.7141,1.2653,0.1990,-0.2668,-0.0631,0.9598,0.0603
330,RightFinger4Proximal,1.7180,1.3123,0.2063,0.2573,0.3799,-0.8813,0.1131
330,RightFinger4Medial,1.7019,1.3403,0.2312,-0.2052,-0.6508,0.7053,-0.1921
330,RightFinger4Distal,1.6877,1.3423,0.2533,0.1572,0.7916,-0.5426,0.2330
330,RightFinger4Tip,1.6749,1.3331,0.2734,0.1572,0.7916,-0.5426,0.2330
330,RightFinger5Metacarpal,1.7217,1.2631,0.2034,-0.2603,-0.0861,0.9509,0.1437
330,RightFinger5Proximal,1.7319,1.3054,0.2141,0.3023,0.3973,-0.8352,0.2306
330,RightFinger5Medial,1.7112,1.3244,0.2314,-0.2826,-0.4637,0.8002,-0.2544
330,RightFinger5Distal,1.6974,1.3336,0.2438,0.2684,0.5063,-0.7740,0.2693
330,RightFinger5Tip,1.6828,1.3408,0.2573,0.2684,0.5063,-0.7740,0.2693
340,RightFinger1Metacarpal,1.6882,1.2582,0.1826,0.2566,-0.2649,0.8285,-0.4213
340,RightFinger1Proximal,1.6675,1.2768,0.2067,-0.3016,0.3030,-0.8357,0.3448
340,RightFinger1Distal,1.6565,1.2929,0.2266,0.3178,-0.3171,0.8365,-0.3142
340,RightFinger1Tip,1.6461,1.3121,0.2499,0.3178,-0.3171,0.8365,-0.3142
340,RightFinger2Metacarpal,1.6972,1.2637,0.1887,0.2744,0.0156,-0.9556,0.1065
340,RightFinger2Proximal,1.6863,1.3137,0.1872,0.2112,0.2798,-0.9365,-0.0014
340,RightFinger2Medial,1.6814,1.3496,0.2095,-0.1949,-0.6239,0.7525,-0.0813
340,RightFinger2Distal,1.6718,1.3550,0.2333,0.1668,0.7993,-0.5626,0.1295
340,RightFinger2Tip,1.6612,1.3470,0.2552,0.1668,0.7993,-0.5626,0.1295
340,RightFinger3Metacarpal,1.7055,1.2651,0.1939,-0.2720,-0.0394,0.9612,-0.0229
340,RightFinger3Proximal,1.7022,1.3147,0.1971,0.2168,0.3208,-0.9218,0.0177
340,RightFinger3Medial,1.6947,1.3494,0.2225,-0.1776,-0.7451,0.6304,-0.1255
340,RightFinger3Distal,1.6825,1.3453,0.2483,0.1227,0.9182,-0.3310,0.1796
340,RightFinger3Tip,1.6729,1.3243,0.2640,0.1227,0.9182,-0.3310,0.1796
340,RightFinger4Metacarpal,1.7141,1.2651,0.1992,-0.2675,-0.0630,0.9596,0.0610
340,RightFinger4Proximal,1.7181,1.3121,0.2065,0.2582,0.3807,-0.8807,0.1133
340,RightFinger4Medial,1.7019,1.3400,0.2315,-0.2061,-0.6507,0.7051,-0.1923
340,RightFinger4Distal,1.6877,1.3421,0.2536,0.1583,0.7910,-0.5430,0.2333
340,RightFinger4Tip,1.6748,1.3328,0.2737,0.1583,0.7910,-0.5430,0.2333
340,RightFinger5Metacarpal,1.7217,1.2629,0.2036,-0.2610,-0.0861,0.9506,0.1444
340,RightFinger5Proximal,1.7320,1.3051,0.2143,0.3036,0.3959,-0.8352,0.2314
340,RightFinger5Medial,1.7113,1.3242,0.2315,-0.2837,-0.4626,0.8002,-0.2553
340,RightFinger5Distal,1.6974,1.3334,0.2439,0.2695,0.5051,-0.7740,0.2703
340,RightFinger5Tip,1.6828,1.3407,0.2573,0.2695,0.5051,-0.7740,0.2703
350,RightFinger1Metacarpal,1.6882,1.2581,0.1827,0.2567,-0.2670,0.8288,-0.4195
350,RightFinger1Proximal,1.6677,1.2767,0.2069,-0.3008,0.3043,-0.8356,0.3446
