Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
178,RightFinger1Proximal,-0.03365576,0.04710293,0.01920328,0.3348528,0.5430599,-0.09396126,-0.7642857
178,RightFinger1Distal,-0.02937305,0.06866503,0.03642544,-0.3359444,-0.5446793,0.08669242,0.763513
178,RightFinger1Tip,-0.0240159,0.09329522,0.05598226,-0.3359423,-0.5446793,0.08669386,0.7635138
178,RightFinger2Metacarpal,-0.01288557,0.02554417,-0.002923608,1.107631E-06,6.404704E-07,-0.08715723,-0.9961953
178,RightFinger2Proximal,-0.0177424,0.07635975,-0.006554276,0.5613536,0.08098031,0.1202407,-0.814781
178,RightFinger2Medial,-0.01212013,0.09194279,0.03262481,-0.9871368,0.04375362,-0.1382076,0.06742936
178,RightFinger2Distal,-0.01655841,0.06651795,0.03695625,0.8484752,-0.1149077,0.08838314,0.5089947
178,RightFinger2Tip,-0.02038312,0.05425906,0.01475579,0.8484753,-0.1149075,0.08838339,0.5089946
178,RightFinger3Metacarpal,-0.003180027,0.02601051,-0.001019537,-8.174154E-07,-1.770318E-07,1.280265E-07,1.000001
178,RightFinger3Proximal,0.0006116629,0.07567942,-0.002871215,0.696922,0.04295911,0.05027115,-0.7140927
178,RightFinger3Medial,-0.002111316,0.07854068,0.04061919,-0.9912571,0.01346813,-0.06474012,-0.1141872
178,RightFinger3Distal,-0.004153252,0.05034757,0.03508675,0.7406836,-0.04855921,0.04488363,0.668593
178,RightFinger3Tip,-0.002614975,0.04637289,0.007557184,0.7406839,-0.04855906,0.04488368,0.6685929
178,RightFinger4Metacarpal,0.006727457,0.02510142,0.0009969771,-7.438148E-07,-2.09884E-07,-0.08715424,0.9961954
178,RightFinger4Proximal,0.01840985,0.07138717,0.000890851,0.7625138,-0.04182443,-0.03774936,-0.6445155
178,RightFinger4Medial,0.005631328,0.06701446,0.03937888,-0.9959676,0.003649606,0.05622244,-0.06982452
178,RightFinger4Distal,0.004379272,0.04086971,0.03675514,0.8292717,0.02480124,-0.05058944,0.5559994
178,RightFinger4Tip,0.0106622,0.02978134,0.01453981,0.8292718,0.02480135,-0.05058934,0.5559993
178,RightFinger5Metacarpal,0.0150888,0.02215195,0.00281328,-1.057525E-06,3.555108E-07,-0.1736466,0.9848088
178,RightFinger5Proximal,0.03325784,0.06302953,0.004279882,0.7259811,-0.08012617,-0.07348962,-0.6790671
178,RightFinger5Medial,0.01985943,0.06302691,0.03444308,-0.9940631,0.008794123,0.1083671,0.004401234
178,RightFinger5Distal,0.01787996,0.04239249,0.03527725,0.8742489,0.04428613,-0.09929604,0.4731492
178,RightFinger5Tip,0.02390766,0.02971387,0.01948214,0.8742489,0.04428613,-0.09929604,0.4731492
179,RightFinger1Metacarpal,-0.02400541,0.02095735,-0.005267441,-0.2975764,-0.4686993,0.2870879,0.7806093
179,RightFinger1Proximal,-0.03371441,0.04709601,0.01873723,0.3376474,0.5447419,-0.0937654,-0.7618791
179,RightFinger1Distal,-0.02946997,0.06870997,0.03590378,-0.3387282,-0.5463997,0.08642983,0.7610793
179,RightFinger1Tip,-0.0241518,0.09339905,0.05539685,-0.3387262,-0.5463996,0.08643131,0.7610801
179,RightFinger2Metacarpal,-0.01288891,0.02550316,-0.003249049,1.063235E-06,7.039627E-07,-0.08715713,-0.9961951
179,RightFinger2Proximal,-0.0177691,0.07627881,-0.007373393,0.5650486,0.08248087,0.1242574,-0.8114664
179,RightFinger2Medial,-0.01216388,0.09176505,0.03184646,-0.9861588,0.04452851,-0.1423387,0.07244432
179,RightFinger2Distal,-0.01664674,0.06643116,0.03663942,0.8537243,-0.117323,0.09207636,0.4989116
179,RightFinger2Tip,-0.02058089,0.05351043,0.01483703,0.8537244,-0.1173229,0.09207665,0.4989116
179,RightFinger3Metacarpal,-0.003198147,0.02599692,-0.001277417,-8.665461E-07,-1.490407E-07,1.250798E-07,1
179,RightFinger3Proximal,0.0005578995,0.07565105,-0.003548384,0.7006426,0.04358591,0.05186474,-0.7102895
179,RightFinger3Medial,-0.00239253,0.07842517,0.03993279,-0.9914602,0.01380847,-0.06632502,-0.1114362
179,RightFinger3Distal,-0.004419088,0.05015695,0.03479204,0.7465581,-0.04947106,0.04628335,0.6618631
179,RightFinger3Tip,-0.002810121,0.04545391,0.007381469,0.7465584,-0.04947095,0.04628335,0.6618629
179,RightFinger4Metacarpal,0.006694913,0.02511656,0.0008205771,-6.734451E-07,-4.889942E-08,-0.08715425,0.9961953
179,RightFinger4Proximal,0.01833189,0.07141185,0.0003839731,0.7657568,-0.04234867,-0.03906383,-0.6405452
179,RightFinger4Medial,0.005160451,0.06696272,0.0387305,-0.9960974,0.003574331,0.05750284,-0.06686701
179,RightFinger4Distal,0.003920794,0.04078221,0.0364852,0.8341278,0.02519633,-0.05181327,0.5485543
179,RightFinger4Tip,0.01034796,0.02909076,0.01462317,0.8341279,0.02519631,-0.05181329,0.5485542
179,RightFinger5Metacarpal,0.0150454,0.02219236,0.002725244,-1.050623E-06,3.976276E-07,-0.1736467,0.9848085
179,RightFinger5Proximal,0.03316271,0.0631007,0.003958046,0.7296137,-0.08099096,-0.07540314,-0.6748481
179,RightFinger5Medial,0.01940143,0.06299388,0.0339573,-0.9938226,0.009203091,0.110274,0.008529966
179,RightFinger5Distal,0.0173676,0.04238057,0.03511894,0.879106,0.04417177,-0.1014598,0.463604
179,RightFinger5Tip,0.02345061,0.02920496,0.01975781,0.879106,0.04417177,-0.1014598,0.463604
180,RightFinger1Metacarpal,-0.02389657,0.02108669,-0.005246818,-0.2976068,-0.4686887,0.2875411,0.7804372
180,RightFinger1Proximal,-0.03376484,0.04697144,0.01896691,0.3376537,0.5448042,-0.09423406,-0.761774
180,RightFinger1Distal,-0.02962887,0.06837964,0.03641552,-0.3390225,-0.5470379,0.08513473,0.7606357
180,RightFinger1Tip,-0.02431488,0.09283054,0.0562076,-0.3390205,-0.5470379,0.08513622,0.7606365
180,RightFinger2Metacarpal,-0.01278496,0.02557623,-0.003081381,1.098874E-06,5.793853E-07,-0.08715723,-0.9961951
180,RightFinger2Proximal,-0.01747954,0.07640874,-0.006689698,0.5649986,0.08373796,0.1284611,-0.8107176
180,RightFinger2Medial,-0.01182997,0.09133351,0.03274086,-0.9851972,0.04631566,-0.1461822,0.07663503
180,RightFinger2Distal,-0.01651752,0.06601822,0.03743446,0.8565125,-0.1207425,0.09452683,0.492822
180,RightFinger2Tip,-0.02056181,0.05310762,0.0156461,0.8565124,-0.1207421,0.09452696,0.4928218
180,RightFinger3Metacarpal,-0.003110409,0.0260191,-0.001019567,-8.184701E-07,-7.506378E-08,2.161923E-07,1
180,RightFinger3Proximal,0.0008112192,0.07568371,-0.002711475,0.7004544,0.04279624,0.0492573,-0.7107087
180,RightFinger3Medial,-0.002719164,0.07805133,0.0407505,-0.9918066,0.01217017,-0.06410691,-0.1098322
180,RightFinger3Distal,-0.00469172,0.0498209,0.03538641,0.7489928,-0.04677009,0.04549984,0.6593583
180,RightFinger3Tip,-0.00273478,0.04520619,0.007983536,0.7489929,-0.04676992,0.04549977,0.6593582
180,RightFinger4Metacarpal,0.006761074,0.02508569,0.001155317,-7.349728E-07,-1.430422E-07,-0.08715411,0.9961953
180,RightFinger4Proximal,0.01853728,0.07134748,0.001329571,0.768144,-0.04144835,-0.03574517,-0.6379343
180,RightFinger4Medial,0.005222797,0.06622326,0.03954223,-0.9960951,0.005280417,0.05447722,-0.0692819
180,RightFinger4Distal,0.003864288,0.04009092,0.03685021,0.8339797,0.02212699,-0.05006155,0.5490747
180,RightFinger4Tip,0.01028216,0.02865338,0.01485151,0.8339798,0.02212696,-0.05006148,0.5490746
180,RightFinger5Metacarpal,0.01508594,0.02211547,0.003100693,-1.081444E-06,3.530487E-07,-0.1736466,0.9848086
180,RightFinger5Proximal,0.03331161,0.06295276,0.004941881,0.7311108,-0.08181869,-0.0777633,-0.672857
180,RightFinger5Medial,0.01914418,0.06239879,0.03474647,-0.9935763,0.008462636,0.1125597,0.00812028
180,RightFinger5Distal,0.01707363,0.04177642,0.03565633,0.8796819,0.04568732,-0.103219,0.4619735
180,RightFinger5Tip,0.02331829,0.02869093,0.02028307,0.8796819,0.04568732,-0.103219,0.4619735
181,RightFinger1Metacarpal,-0.02393651,0.02106571,-0.005147189,-0.2959382,-0.4680493,0.2889709,0.7809271
181,RightFinger1Proximal,-0.03387129,0.04696679,0.0190219,0.3356812,0.5431326,-0.0987036,-0.7632717
181,RightFinger1Distal,-0.02997363,0.06843042,0.03645727,-0.3369871,-0.5452072,0.0901394,0.7622758
181,RightFinger1Tip,-0.02496719,0.09295058,0.05624411,-0.3369851,-0.5452071,0.09014096,0.7622766
181,RightFinger2Metacarpal,-0.01281941,0.02556503,-0.003030092,1.027323E-06,5.463486E-07,-0.08715713,-0.996195
181,RightFinger2Proximal,-0.01757205,0.07639289,-0.006625623,0.5657521,0.08349802,0.1274603,-0.8103748
181,RightFinger2Medial,-0.01185596,0.09128559,0.03280762,-0.9853861,0.04564926,-0.1453763,0.0761345
181,RightFinger2Distal,-0.01646984,0.06595623,0.03749937,0.8566125,-0.1196941,0.0942927,0.4929484
181,RightFinger2Tip,-0.02054489,0.05302835,0.01572707,0.8566125,-0.1196939,0.09429281,0.4929481
181,RightFinger3Metacarpal,-0.003136635,0.02601612,-0.001009941,-8.444943E-07,-1.797175E-07,2.057502E-07,1
181,RightFinger3Proximal,0.0007361174,0.07568371,-0.002725869,0.6988571,0.04102483,0.04356539,-0.7127541
181,RightFinger3Medial,-0.003050089,0.07832956,0.04069853,-0.9923997,0.008811309,-0.05918908,-0.1075303
181,RightFinger3Distal,-0.004823089,0.0500536,0.03550678,0.7506382,-0.04120709,0.04339166,0.6579988
181,RightFinger3Tip,-0.00268364,0.04528761,0.008143455,0.7506384,-0.04120698,0.04339163,0.6579986
181,RightFinger4Metacarpal,0.006744981,0.02509141,0.001122564,-7.416772E-07,-1.034805E-07,-0.08715415,0.996195
181,RightFinger4Proximal,0.01848304,0.07136297,0.001239628,0.7670171,-0.04231468,-0.03878251,-0.6390546
181,RightFinger4Medial,0.005140066,0.06637001,0.03945982,-0.9959565,0.003727167,0.05727727,-0.06911282
181,RightFinger4Distal,0.003877997,0.04022861,0.03680941,0.8334223,0.02490307,-0.05171588,0.5496482
181,RightFinger4Tip,0.01037574,0.02882063,0.01481891,0.8334224,0.02490305,-0.05171579,0.5496482
181,RightFinger5Metacarpal,0.01508057,0.02212846,0.003032744,-1.081469E-06,4.026707E-07,-0.1736466,0.9848084
181,RightFinger5Proximal,0.03327978,0.06298113,0.00478974,0.7274147,-0.0828435,-0.08216463,-0.6762059
181,RightFinger5Medial,0.01903474,0.06274295,0.03456149,-0.9930825,0.006282024,0.1165094,0.01320046
181,RightFinger5Distal,0.01700318,0.04212868,0.03570989,0.8821706,0.04935287,-0.1057278,0.4562475
181,RightFinger5Tip,0.0232991,0.02883744,0.02053544,0.8821706,0.04935287,-0.1057278,0.4562475
182,RightFinger1Metacarpal,-0.02392268,0.02110553,-0.005048037,-0.2986392,-0.4690748,0.2868416,0.7800682
182,RightFinger1Proximal,-0.03363442,0.04683352,0.01939505,0.3374141,0.5429618,-0.1003618,-0.7624125
182,RightFinger1Distal,-0.02978539,0.06812,0.03705692,-0.3383855,-0.5443982,0.09380236,0.7617925
182,RightFinger1Tip,-0.02496922,0.09244168,0.05713347,-0.3383834,-0.544398,0.09380385,0.7617935
182,RightFinger2Metacarpal,-0.0128051,0.02558768,-0.002897054,1.047589E-06,5.112489E-07,-0.0871572,-0.996195
182,RightFinger2Proximal,-0.01753128,0.07643723,-0.006211698,0.5664431,0.08220731,0.1229737,-0.8107172
182,RightFinger2Medial,-0.01221395,0.09116542,0.03333884,-0.9860346,0.04289613,-0.1415646,0.07652329
182,RightFinger2Distal,-0.01671767,0.06579351,0.03790557,0.8577644,-0.115196,0.09279111,0.4923021
182,RightFinger2Tip,-0.0205555,0.05288529,0.01607859,0.8577644,-0.1151959,0.09279132,0.492302
182,RightFinger3Metacarpal,-0.003123641,0.02602291,-0.0008667111,-7.934294E-07,-1.037919E-07,1.038223E-07,1
182,RightFinger3Proximal,0.0007734299,0.07569754,-0.002301514,0.6989591,0.04141017,0.04483659,-0.712553
182,RightFinger3Medial,-0.002945423,0.07807219,0.04114443,-0.9924333,0.009498837,-0.06029026,-0.1065462
182,RightFinger3Distal,-0.0047822,0.0498209,0.03584206,0.7507206,-0.04243631,0.04386523,0.6577956
182,RightFinger3Tip,-0.002692819,0.04520297,0.008449435,0.7507209,-0.04243625,0.04386521,0.6577953
182,RightFinger4Metacarpal,0.006755829,0.02508163,0.001268387,-6.93884E-07,-4.262591E-09,-0.08715419,0.9961951
182,RightFinger4Proximal,0.01851535,0.0713464,0.00165379,0.7665083,-0.04316287,-0.04167768,-0.6394264
182,RightFinger4Medial,0.004948258,0.06620383,0.03977501,-0.9958648,0.00235302,0.05995405,-0.06822541
182,RightFinger4Distal,0.00374198,0.04006815,0.0370436,0.8336645,0.02742645,-0.05336612,0.5490032
182,RightFinger4Tip,0.01039231,0.02874148,0.01505667,0.8336646,0.02742639,-0.05336607,0.5490033
182,RightFinger5Metacarpal,0.01508856,0.02210402,0.003168523,-1.049767E-06,3.59915E-07,-0.1736466,0.9848085
182,RightFinger5Proximal,0.03330529,0.06293786,0.005168527,0.7273377,-0.08291013,-0.08240713,-0.6762513
182,RightFinger5Medial,0.01902413,0.0625453,0.03492138,-0.9929963,0.006625067,0.1167088,0.01716898
182,RightFinger5Distal,0.01691628,0.04194057,0.03610364,0.8848101,0.04894565,-0.1061573,0.4510515
182,RightFinger5Tip,0.02314866,0.0285393,0.02099973,0.8848101,0.04894565,-0.1061573,0.4510515
183,RightFinger1Metacarpal,-0.02388954,0.02115798,-0.004985034,-0.2991251,-0.4692908,0.285758,0.7801498
183,RightFinger1Proximal,-0.03342021,0.04690301,0.01951119,0.3372678,0.5418873,-0.1028277,-0.7629129
183,RightFinger1Distal,-0.02964044,0.06815743,0.03722674,-0.3380625,-0.5429643,0.097381,0.7625101
183,RightFinger1Tip,-0.02497816,0.09244406,0.05738187,-0.3380605,-0.5429642,0.09738249,0.7625111
183,RightFinger2Metacarpal,-0.01275885,0.02561581,-0.002851456,1.135935E-06,5.334299E-07,-0.08715728,-0.9961951
183,RightFinger2Proximal,-0.01738858,0.07647765,-0.006114721,0.5648499,0.08161585,0.1214269,-0.8121207
183,RightFinger2Medial,-0.01207483,0.0913552,0.0333803,-0.9862405,0.04231294,-0.1400548,0.07697452
183,RightFinger2Distal,-0.01659811,0.06598842,0.03795618,0.8577777,-0.1139402,0.09177718,0.4927612
183,RightFinger2Tip,-0.02041948,0.05310762,0.01611012,0.8577778,-0.11394,0.0917774,0.4927611
183,RightFinger3Metacarpal,-0.003072739,0.02602983,-0.0008391738,-8.555031E-07,-2.850475E-07,2.009666E-07,1.000001
183,RightFinger3Proximal,0.0009219646,0.07569766,-0.002240062,0.6984743,0.04251129,0.04857128,-0.712719
183,RightFinger3Medial,-0.002408266,0.07804883,0.04123875,-0.9920418,0.01187716,-0.06344546,-0.1081123
183,RightFinger3Distal,-0.004451394,0.04983616,0.03580734,0.7492712,-0.04621203,0.04506335,0.6591114
183,RightFinger3Tip,-0.002612829,0.04536688,0.008372128,0.7492715,-0.046212,0.04506324,0.659111
183,RightFinger4Metacarpal,0.006808877,0.02506697,0.001276374,-7.28029E-07,-1.800688E-07,-0.08715418,0.9961954
183,RightFinger4Proximal,0.01866245,0.07130742,0.001677871,0.7651969,-0.04324183,-0.0421163,-0.6409613
183,RightFinger4Medial,0.005137324,0.066324,0.03983516,-0.9958839,0.002021157,0.06032842,-0.06762274
183,RightFinger4Distal,0.003882527,0.04018891,0.03711975,0.8327235,0.02802154,-0.05346509,0.5503898
183,RightFinger4Tip,0.0105108,0.02894318,0.01508462,0.8327236,0.02802146,-0.05346506,0.5503895
183,RightFinger5Metacarpal,0.0151391,0.02207088,0.003158182,-1.028899E-06,2.975099E-07,-0.1736466,0.9848087
183,RightFinger5Proximal,0.03344214,0.06286621,0.00515753,0.7272961,-0.08278697,-0.08200781,-0.6763596
183,RightFinger5Medial,0.01923895,0.06248438,0.03494775,-0.9930426,0.006766763,0.1163316,0.01699217
183,RightFinger5Distal,0.01708865,0.04188287,0.0361082,0.8845091,0.04870416,-0.1058627,0.4517366
183,RightFinger5Tip,0.02325988,0.02850664,0.02095705,0.8845091,0.04870416,-0.1058627,0.4517366
184,RightFinger1Metacarpal,-0.0237875,0.02130973,-0.004823864,-0.2925661,-0.4670526,0.2853825,0.7841083
184,RightFinger1Proximal,-0.03328443,0.047364,0.01935661,0.3311851,0.5376979,-0.1052554,-0.7681934
184,RightFinger1Distal,-0.02964401,0.06877828,0.03690794,-0.331827,-0.5383927,0.1009032,0.7680134
184,RightFinger1Tip,-0.0252142,0.09324741,0.05689415,-0.331825,-0.5383924,0.1009047,0.7680142
184,RightFinger2Metacarpal,-0.01262105,0.02569699,-0.002731919,1.035976E-06,5.671711E-07,-0.08715717,-0.9961954
184,RightFinger2Proximal,-0.01696658,0.07659268,-0.005854756,0.5635214,0.08154325,0.1215393,-0.8130341
184,RightFinger2Medial,-0.01135659,0.09146786,0.03360027,-0.986215,0.042641,-0.1400103,0.07720658
184,RightFinger2Distal,-0.01602519,0.06612241,0.03814858,0.857224,-0.1143091,0.09140173,0.4937083
184,RightFinger2Tip,-0.02002168,0.05336726,0.01626015,0.8572241,-0.1143088,0.09140185,0.4937083
184,RightFinger3Metacarpal,-0.002923369,0.02604938,-0.0007639527,-8.304629E-07,-1.771219E-07,1.254087E-07,1.000001
184,RightFinger3Proximal,0.001357079,0.07569599,-0.002067506,0.695732,0.03967805,0.03949336,-0.7161177
184,RightFinger3Medial,-0.00245595,0.07842743,0.04134932,-0.9928104,0.006604837,-0.05559198,-0.1058081
184,RightFinger3Distal,-0.004365563,0.0501827,0.03603762,0.7491668,-0.03751171,0.04155513,0.6600128
184,RightFinger3Tip,-0.002187848,0.04575181,0.008621037,0.7491672,-0.03751157,0.04155524,0.6600127
184,RightFinger4Metacarpal,0.006962061,0.02502334,0.001303136,-6.968061E-07,-1.551194E-07,-0.08715428,0.9961956
184,RightFinger4Proximal,0.01908946,0.07119238,0.001757205,0.7632446,-0.04317942,-0.04216837,-0.6432861
184,RightFinger4Medial,0.005725622,0.06644237,0.04000098,-0.995778,0.001662668,0.06033112,-0.06917434
184,RightFinger4Distal,0.004344344,0.04032719,0.03715688,0.8301319,0.02850156,-0.05320145,0.5542925
184,RightFinger4Tip,0.01086044,0.02931058,0.01497304,0.830132,0.02850155,-0.05320143,0.5542924
184,RightFinger5Metacarpal,0.01528335,0.02197409,0.00313893,-1.012888E-06,3.507991E-07,-0.1736467,0.984809
184,RightFinger5Proximal,0.03383517,0.06265628,0.005147994,0.7233475,-0.08343641,-0.08522529,-0.6801068
184,RightFinger5Medial,0.0196321,0.06264174,0.03494081,-0.9925471,0.005414717,0.1191449,0.02504453
184,RightFinger5Distal,0.01731348,0.04207718,0.03639567,0.8888046,0.05098942,-0.1078197,0.4424969
184,RightFinger5Tip,0.02333784,0.0283674,0.02148545,0.8888046,0.05098942,-0.1078197,0.4424969
185,RightFinger1Metacarpal,-0.02388966,0.02124572,-0.004596263,-0.2939939,-0.4674624,0.2871958,0.7826656
185,RightFinger1Proximal,-0.03336561,0.04705513,0.01985347,0.3320101,0.5379389,-0.1089954,-0.7671455
185,RightFinger1Distal,-0.0298351,0.06836212,0.03755713,-0.3324823,-0.5383241,0.1056121,0.7671438
185,RightFinger1Tip,-0.02559674,0.09271169,0.05772996,-0.3324802,-0.5383239,0.1056136,0.7671447
185,RightFinger2Metacarpal,-0.0127244,0.02566338,-0.002562582,1.062247E-06,4.452669E-07,-0.08715714,-0.996195
185,RightFinger2Proximal,-0.01726007,0.07655442,-0.005485207,0.5596364,0.07925506,0.1149481,-0.8168924
185,RightFinger2Medial,-0.01193821,0.09185958,0.03384501,-0.9870632,0.03950078,-0.1339187,0.07881889
185,RightFinger2Distal,-0.01635849,0.06647384,0.03841731,0.8581023,-0.1084063,0.08799029,0.4941323
185,RightFinger2Tip,-0.02011108,0.05370378,0.01649445,0.8581024,-0.1084061,0.08799054,0.4941322
185,RightFinger3Metacarpal,-0.00301528,0.02604175,-0.0006569922,-8.378224E-07,-1.120724E-07,1.589641E-07,1
185,RightFinger3Proximal,0.001090765,0.0757066,-0.001820982,0.6941904,0.03873258,0.03654715,-0.7178192
185,RightFinger3Medial,-0.002669454,0.0785048,0.04159617,-0.9928972,0.005021615,-0.05301605,-0.106397
185,RightFinger3Distal,-0.004409313,0.05026829,0.036183,0.7476547,-0.03480694,0.04030238,0.6619495
185,RightFinger3Tip,-0.00222528,0.04605484,0.008732677,0.747655,-0.03480683,0.04030227,0.6619493
185,RightFinger4Metacarpal,0.006886959,0.02504206,0.001341909,-7.339262E-07,-7.122602E-08,-0.08715417,0.996195
185,RightFinger4Proximal,0.01886284,0.07124996,0.00187242,0.7598965,-0.04503166,-0.04878852,-0.6466451
185,RightFinger4Medial,0.005342245,0.06672764,0.04008871,-0.9954113,-0.001912617,0.06636631,-0.06890727
185,RightFinger4Distal,0.004227877,0.04060102,0.03723329,0.8286209,0.03473615,-0.05658338,0.5558593
185,RightFinger4Tip,0.01099908,0.02976203,0.01503843,0.828621,0.03473607,-0.05658343,0.5558591
185,RightFinger5Metacarpal,0.01523018,0.02201462,0.003112912,-1.041561E-06,4.011867E-07,-0.1736466,0.9848084
185,RightFinger5Proximal,0.03365886,0.06275189,0.005137801,0.7199481,-0.08492542,-0.09109464,-0.6827627
185,RightFinger5Medial,0.01936162,0.06286705,0.03488523,-0.9917572,0.002719672,0.1245111,0.0301362
185,RightFinger5Distal,0.0171566,0.04230332,0.03651834,0.8914267,0.05564405,-0.1114197,0.4357165
185,RightFinger5Tip,0.02327549,0.02842689,0.02180207,0.8914267,0.05564405,-0.1114197,0.4357165
186,RightFinger1Metacarpal,-0.02402782,0.02114463,-0.004334688,-0.2913306,-0.4665858,0.2862478,0.7845307
186,RightFinger1Proximal,-0.03346062,0.04700482,0.02007806,0.3289478,0.5350228,-0.1125532,-0.7699857
186,RightFinger1Distal,-0.03018093,0.06837666,0.03775173,-0.3292272,-0.5350139,0.1103375,0.7701931
186,RightFinger1Tip,-0.0263077,0.09280157,0.05790693,-0.3292251,-0.5350136,0.110339,0.7701941
186,RightFinger2Metacarpal,-0.01286602,0.02560973,-0.002387643,1.079922E-06,4.831014E-07,-0.08715722,-0.9961954
186,RightFinger2Proximal,-0.01766455,0.07648587,-0.005144238,0.5607324,0.07945354,0.1153173,-0.81607
186,RightFinger2Medial,-0.01205134,0.09160709,0.03421664,-0.986578,0.03877192,-0.134565,0.08398999
186,RightFinger2Distal,-0.01628208,0.06623459,0.03903449,0.8619616,-0.1079291,0.08923008,0.487251
186,RightFinger2Tip,-0.02023339,0.05315757,0.01732853,0.8619618,-0.1079289,0.08923017,0.4872507
186,RightFinger3Metacarpal,-0.003142357,0.02602899,-0.0005659461,-8.885599E-07,-1.100146E-07,2.087298E-07,1.000001
186,RightFinger3Proximal,0.0007214546,0.07571518,-0.001642466,0.6914582,0.03831009,0.0355032,-0.7205269
186,RightFinger3Medial,-0.002735376,0.07873237,0.04178527,-0.9929181,0.004674326,-0.0520223,-0.1067107
186,RightFinger3Distal,-0.004362226,0.05050254,0.03630292,0.7468393,-0.03398704,0.03966007,0.6629514
186,RightFinger3Tip,-0.002334356,0.04643214,0.008819073,0.7468396,-0.03398701,0.03966003,0.6629513
186,RightFinger4Metacarpal,0.006781459,0.02507091,0.001343936,-7.106801E-07,-6.725485E-08,-0.08715421,0.9961957
186,RightFinger4Proximal,0.01854563,0.07133281,0.00188452,0.7571645,-0.04385751,-0.04523917,-0.6501797
186,RightFinger4Medial,0.005643845,0.06700289,0.04033625,-0.995833,-0.0003637916,0.0630071,-0.06594348
186,RightFinger4Distal,0.004496455,0.04087007,0.03755257,0.8294191,0.03182165,-0.0543832,0.5550634
186,RightFinger4Tip,0.01093626,0.03007555,0.01523769,0.8294193,0.03182163,-0.05438319,0.5550634
186,RightFinger5Metacarpal,0.01515388,0.02207828,0.003034502,-1.134396E-06,4.173607E-07,-0.1736466,0.9848089
186,RightFinger5Proximal,0.03340924,0.06289637,0.004999459,0.7179877,-0.08372447,-0.08761449,-0.6854266
186,RightFinger5Medial,0.01958299,0.06308544,0.0349685,-0.9919368,0.004590973,0.1210985,0.03711754
186,RightFinger5Distal,0.01733255,0.04254556,0.0368225,0.8962088,0.052048,-0.10944,0.4267618
186,RightFinger5Tip,0.02311945,0.02841508,0.02221397,0.8962088,0.052048,-0.10944,0.4267618
187,RightFinger1Metacarpal,-0.02407932,0.02111721,-0.004180461,-0.2915055,-0.466667,0.2857907,0.7845834
187,RightFinger1Proximal,-0.03351378,0.04681218,0.02040538,0.3282098,0.5333638,-0.1170917,-0.7707738
187,RightFinger1Distal,-0.03053558,0.06807065,0.03826836,-0.3281154,-0.5326471,0.1169677,0.7713282
187,RightFinger1Tip,-0.0271486,0.09236324,0.0586693,-0.3281133,-0.532647,0.1169692,0.7713289
187,RightFinger2Metacarpal,-0.01292562,0.02559519,-0.002215713,1.070849E-06,6.30671E-07,-0.0871572,-0.9961951
187,RightFinger2Proximal,-0.01784086,0.07647645,-0.004649609,0.5583068,0.07731006,0.1088189,-0.8188264
187,RightFinger2Medial,-0.01273644,0.09175706,0.03471896,-0.9875615,0.03569572,-0.1286247,0.08309578
187,RightFinger2Distal,-0.0167712,0.0663147,0.03933212,0.8612333,-0.1022197,0.08584473,0.4903668
187,RightFinger2Tip,-0.02035522,0.05343127,0.01744744,0.8612335,-0.1022195,0.08584483,0.4903668
187,RightFinger3Metacarpal,-0.003201365,0.02602482,-0.0004002452,-8.648464E-07,-1.9048E-07,1.205729E-07,1
187,RightFinger3Proximal,0.0005500317,0.07572532,-0.001169473,0.689835,0.03784358,0.03416453,-0.7221695
187,RightFinger3Medial,-0.002969265,0.07867455,0.04225785,-0.993192,0.00391669,-0.05083347,-0.1047447
187,RightFinger3Distal,-0.004504442,0.05045092,0.03671786,0.7477502,-0.03270694,0.03910907,0.6620209
187,RightFinger3Tip,-0.002426147,0.04647851,0.009223372,0.7477505,-0.03270691,0.03910898,0.6620206
187,RightFinger4Metacarpal,0.006726384,0.0250771,0.001494557,-7.182453E-07,-1.717061E-07,-0.08715414,0.9961953
187,RightFinger4Proximal,0.01838732,0.07136118,0.002313852,0.7534592,-0.04552425,-0.05128894,-0.6539091
187,RightFinger4Medial,0.005143642,0.06719995,0.04066783,-0.9956541,-0.003569888,0.06848543,-0.06301453
187,RightFinger4Distal,0.004192948,0.04105568,0.03791776,0.8299333,0.03742024,-0.05747049,0.553632
187,RightFinger4Tip,0.01093531,0.03033304,0.01565748,0.8299335,0.03742018,-0.05747052,0.5536318
187,RightFinger5Metacarpal,0.01510704,0.02209282,0.003158808,-1.004066E-06,3.692012E-07,-0.1736466,0.9848086
187,RightFinger5Proximal,0.03327262,0.06293893,0.005362481,0.7135977,-0.08529624,-0.09402432,-0.6889585
187,RightFinger5Medial,0.01915884,0.06326985,0.03519586,-0.9909263,0.001709039,0.1269368,0.04416367
187,RightFinger5Distal,0.01697326,0.04274035,0.03723356,0.8989789,0.05719927,-0.1133328,0.4191924
187,RightFinger5Tip,0.02294075,0.02845955,0.02284548,0.8989789,0.05719927,-0.1133328,0.4191924
188,RightFinger1Metacarpal,-0.02437174,0.02093077,-0.003339231,-0.2806448,-0.4623661,0.2966415,0.7870589
188,RightFinger1Proximal,-0.03440356,0.04642606,0.021218,0.3170116,0.5265648,-0.135455,-0.777102
