Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
31,RightFinger3Metacarpal,0.00544755,0.2553254,0.001029392,-0.1714838,0.243035,-0.3178779,0.9002673
31,RightFinger3Proximal,0.00544736,0.2016759,0.0010296,0.1569379,-0.1715698,0.4307967,-0.8719802
31,RightFinger3Medial,-0.005483583,0.1563359,-0.004784178,-0.224958,0.204883,-0.4159858,0.8569558
31,RightFinger3Distal,-0.01299422,0.1262769,-0.003759542,0.2667434,-0.2250503,0.4054294,-0.8448837
31,RightFinger3Tip,-0.02034923,0.0974766,0.0001600707,0.2667431,-0.2250501,0.4054295,-0.8448839
31,RightFinger4Metacarpal,-0.005475249,0.2555699,0.001029379,-0.1920127,0.2271647,-0.3951308,0.8691374
31,RightFinger4Proximal,-0.01439707,0.2049723,0.001029463,0.2827083,-0.2576645,0.3320684,-0.8622161
31,RightFinger4Medial,-0.01880247,0.1623081,0.01038659,-0.383302,0.2953482,-0.2990468,0.8224483
31,RightFinger4Distal,-0.02163131,0.1370122,0.02278353,0.4480062,-0.3183717,0.2744047,-0.789071
31,RightFinger4Tip,-0.02428944,0.1146334,0.03865623,0.4480062,-0.3183717,0.2744047,-0.789071
31,RightFinger5Metacarpal,-0.01487591,0.2581211,0.001029307,-0.2110809,0.209566,-0.4693775,0.8313921
31,RightFinger5Proximal,-0.03135152,0.2128551,0.001029335,0.5016465,-0.4274654,0.1058557,-0.7445935
31,RightFinger5Medial,-0.02353035,0.1913317,0.02818452,-0.799452,0.4252688,0.1143595,0.4085903
31,RightFinger5Distal,-0.02032702,0.1990479,0.04889057,0.8893902,-0.3639332,-0.2479599,-0.1226958
31,RightFinger5Tip,-0.02017376,0.218377,0.06087557,0.8893902,-0.3639332,-0.2479599,-0.1226958
32,RightFinger1Metacarpal,0.02784901,0.2622198,0.001029159,-0.5991154,-0.115163,0.0939493,0.7867482
32,RightFinger1Proximal,0.02243635,0.2369757,0.03105425,0.694646,0.2273304,0.060416,-0.679808
32,RightFinger1Distal,0.005795907,0.2177426,0.04707142,-0.7299433,-0.2825906,-0.1431115,0.605678
32,RightFinger1Tip,-0.01934141,0.1978296,0.05934228,-0.7299415,-0.282591,-0.1431107,0.6056798
32,RightFinger2Metacarpal,0.01603438,0.2565438,0.001029701,0.1497184,-0.2570373,0.2381817,-0.9245468
32,RightFinger2Proximal,0.02559856,0.2023014,0.001029843,0.2597054,-0.2863738,0.2529955,-0.8868695
32,RightFinger2Medial,0.02928101,0.1577996,0.01112906,-0.3361416,0.3073671,-0.2270275,0.86081
32,RightFinger2Distal,0.03149894,0.1319216,0.0220258,0.3828504,-0.3193559,0.2098263,-0.8410776
32,RightFinger2Tip,0.033609,0.1078829,0.0354277,0.3828503,-0.319356,0.2098265,-0.8410776
32,RightFinger3Metacarpal,0.005447523,0.2553253,0.001029429,-0.171551,0.2430105,-0.3178562,0.9002692
32,RightFinger3Proximal,0.005447315,0.2016756,0.001029527,0.1567978,-0.1716403,0.4305653,-0.8721059
32,RightFinger3Medial,-0.005457121,0.1563307,-0.004793616,-0.2248352,0.2049385,-0.415748,0.8570904
32,RightFinger3Distal,-0.0129496,0.1262669,-0.003774735,0.2666175,-0.2250893,0.4051918,-0.8450271
32,RightFinger3Tip,-0.02028687,0.09746101,0.0001387049,0.2666172,-0.2250892,0.4051919,-0.8450271
32,RightFinger4Metacarpal,-0.005475148,0.2555698,0.001029345,-0.1920776,0.2271345,-0.3951091,0.8691409
32,RightFinger4Proximal,-0.01439708,0.2049723,0.001029467,0.281585,-0.2568707,0.3329275,-0.8624892
32,RightFinger4Medial,-0.01885124,0.1622833,0.01024931,-0.3825718,0.2947908,-0.2998679,0.8226892
32,RightFinger4Distal,-0.0217136,0.1369617,0.02258623,0.4474763,-0.3179445,0.2751959,-0.7892684
32,RightFinger4Tip,-0.02440417,0.1145565,0.03841601,0.4474763,-0.3179444,0.2751959,-0.7892685
32,RightFinger5Metacarpal,-0.01487584,0.258121,0.001029294,-0.2111428,0.2095301,-0.4693562,0.8313975
32,RightFinger5Proximal,-0.03135144,0.2128551,0.001029328,0.5013192,-0.4271494,0.1063542,-0.7449244
32,RightFinger5Medial,-0.02355369,0.1912889,0.02815741,-0.7986413,0.4254229,0.1130598,0.4103729
32,RightFinger5Distal,-0.02034263,0.1989046,0.04889955,0.8890744,-0.3647773,-0.246383,-0.1256223
32,RightFinger5Tip,-0.02015597,0.2181513,0.06101591,0.8890744,-0.3647773,-0.246383,-0.1256223
33,RightFinger1Metacarpal,0.02784889,0.2622197,0.001029207,-0.5991703,-0.1151781,0.09403514,0.786694
33,RightFinger1Proximal,0.02243681,0.2369779,0.03105639,0.6947423,0.2274455,0.0604358,-0.6796693
33,RightFinger1Distal,0.005789178,0.2177472,0.04706844,-0.7300447,-0.2827648,-0.1432091,0.6054512
33,RightFinger1Tip,-0.01935995,0.1978404,0.05932559,-0.7300433,-0.2827651,-0.1432083,0.6054532
33,RightFinger2Metacarpal,0.01603439,0.2565437,0.001029652,0.1497883,-0.2570189,0.2381595,-0.9245464
33,RightFinger2Proximal,0.02559847,0.2023014,0.001029836,0.2598459,-0.2864452,0.2528053,-0.8868595
33,RightFinger2Medial,0.02929514,0.1578034,0.0111411,-0.3363809,0.3074481,-0.2267958,0.8607489
33,RightFinger2Distal,0.03152147,0.1319317,0.02205099,0.3831311,-0.3194352,0.2095736,-0.8409827
33,RightFinger2Tip,0.03363976,0.107902,0.03546763,0.3831309,-0.3194354,0.2095737,-0.8409829
33,RightFinger3Metacarpal,0.00544751,0.2553254,0.001029463,-0.1716191,0.2429859,-0.317834,0.9002706
33,RightFinger3Proximal,0.0054473,0.2016757,0.001029618,0.1566547,-0.1717127,0.4303295,-0.8722338
33,RightFinger3Medial,-0.005430056,0.1563253,-0.004803339,-0.2247097,0.2049955,-0.4155056,0.8572273
33,RightFinger3Distal,-0.01290405,0.1262567,-0.003790147,0.2664891,-0.2251298,0.4049494,-0.8451732
33,RightFinger3Tip,-0.02022302,0.09744553,0.0001168442,0.2664888,-0.2251296,0.4049495,-0.8451732
33,RightFinger4Metacarpal,-0.005475313,0.2555698,0.001029482,-0.1921432,0.227104,-0.3950871,0.8691443
33,RightFinger4Proximal,-0.01439722,0.2049721,0.001029568,0.2804377,-0.256061,0.3338027,-0.8627657
33,RightFinger4Medial,-0.01890099,0.1622582,0.010109,-0.3818257,0.2942229,-0.3007049,0.8229339
33,RightFinger4Distal,-0.02179757,0.136911,0.0223848,0.4469347,-0.3175092,0.2760025,-0.7894689
33,RightFinger4Tip,-0.02452117,0.1144788,0.03817093,0.4469346,-0.3175091,0.2760024,-0.7894688
33,RightFinger5Metacarpal,-0.01487585,0.258121,0.001029251,-0.2112056,0.2094941,-0.4693346,0.8314028
33,RightFinger5Proximal,-0.03135164,0.212855,0.001029448,0.5009843,-0.4268268,0.1068629,-0.7452619
33,RightFinger5Medial,-0.02357772,0.1912453,0.02812968,-0.7978096,0.4255768,0.1117337,0.4121902
33,RightFinger5Distal,-0.02035881,0.1987581,0.04890809,0.8887415,-0.3656322,-0.2447717,-0.1286071
33,RightFinger5Tip,-0.02013824,0.2179199,0.06115791,0.8887415,-0.3656322,-0.2447717,-0.1286071
34,RightFinger1Metacarpal,0.02784903,0.2622201,0.001029191,-0.5992349,-0.115196,0.09413621,0.78663
34,RightFinger1Proximal,0.0224378,0.236981,0.03105869,0.6948557,0.2275808,0.06045872,-0.679506
34,RightFinger1Distal,0.005781345,0.2177528,0.04706489,-0.7301641,-0.2829696,-0.1433236,0.6051844
34,RightFinger1Tip,-0.01938126,0.1978536,0.05930574,-0.7301625,-0.2829701,-0.1433227,0.6051864
34,RightFinger2Metacarpal,0.01603452,0.2565442,0.001029707,0.1498711,-0.2569968,0.2381333,-0.9245461
34,RightFinger2Proximal,0.02559864,0.2023018,0.001029843,0.2600114,-0.2865289,0.2525814,-0.8868479
34,RightFinger2Medial,0.02931177,0.1578083,0.01115531,-0.336663,0.3075429,-0.2265234,0.8606764
34,RightFinger2Distal,0.03154834,0.131944,0.02208048,0.3834617,-0.3195284,0.2092762,-0.840871
34,RightFinger2Tip,0.03367615,0.1079248,0.03551441,0.3834616,-0.3195285,0.2092763,-0.8408709
34,RightFinger3Metacarpal,0.005447637,0.2553257,0.001029468,-0.1716996,0.2429567,-0.3178077,0.9002725
34,RightFinger3Proximal,0.005447412,0.201676,0.001029579,0.1564866,-0.1717976,0.4300518,-0.8723841
34,RightFinger3Medial,-0.005398135,0.1563195,-0.004814543,-0.2245622,0.2050624,-0.41522,0.8573884
34,RightFinger3Distal,-0.01285029,0.1262454,-0.003808422,0.2663381,-0.225177,0.4046641,-0.845345
34,RightFinger3Tip,-0.02014809,0.09742744,9.133131E-05,0.2663378,-0.2251768,0.4046642,-0.8453451
34,RightFinger4Metacarpal,-0.005475117,0.2555701,0.001029383,-0.1922208,0.2270679,-0.3950611,0.8691485
34,RightFinger4Proximal,-0.01439701,0.2049724,0.001029418,0.2790867,-0.2551066,0.3348306,-0.863088
34,RightFinger4Medial,-0.0189591,0.16223,0.009943634,-0.3809467,0.293554,-0.3016888,0.8232198
34,RightFinger4Distal,-0.02189588,0.1368526,0.02214752,0.4462965,-0.3169974,0.276951,-0.7897038
34,RightFinger4Tip,-0.02465831,0.1143892,0.03788216,0.4462964,-0.3169974,0.2769511,-0.7897039
34,RightFinger5Metacarpal,-0.01487572,0.2581213,0.001029214,-0.2112798,0.2094513,-0.4693092,0.8314093
34,RightFinger5Proximal,-0.03135143,0.2128553,0.001029384,0.5005901,-0.4264464,0.1074611,-0.7456583
34,RightFinger5Medial,-0.02360567,0.1911946,0.02809687,-0.7968259,0.4257533,0.1101728,0.4143261
34,RightFinger5Distal,-0.02037759,0.1985861,0.04891726,0.8883369,-0.3666297,-0.2428713,-0.1321183
34,RightFinger5Tip,-0.02011766,0.2176465,0.06132352,0.8883369,-0.3666297,-0.2428713,-0.1321183
35,RightFinger1Metacarpal,0.02784914,0.26222,0.001029106,-0.5992879,-0.1152111,0.09421982,0.7865766
35,RightFinger1Proximal,0.02243838,0.2369829,0.03106054,0.694949,0.2276926,0.06047751,-0.6793708
35,RightFinger1Distal,0.005774884,0.2177568,0.04706185,-0.7302622,-0.2831388,-0.1434177,0.6049637
35,RightFinger1Tip,-0.01939931,0.1978638,0.05928956,-0.7302606,-0.2831391,-0.1434169,0.6049654
35,RightFinger2Metacarpal,0.01603448,0.2565439,0.001029601,0.1499394,-0.2569782,0.2381112,-0.9245449
35,RightFinger2Proximal,0.02559862,0.2023014,0.001029678,0.2601481,-0.2865978,0.2523962,-0.8868375
35,RightFinger2Medial,0.02932575,0.1578119,0.01116676,-0.3368956,0.3076212,-0.2262981,0.8606163
35,RightFinger2Distal,0.03157048,0.1319537,0.02210471,0.3837346,-0.3196047,0.2090301,-0.8407776
35,RightFinger2Tip,0.03370619,0.1079432,0.03555293,0.3837345,-0.3196048,0.2090302,-0.8407775
35,RightFinger3Metacarpal,0.005447537,0.2553254,0.001029396,-0.1717659,0.2429322,-0.3177857,0.9002733
35,RightFinger3Proximal,0.005447458,0.2016758,0.001029517,0.1563477,-0.1718676,0.4298219,-0.8725078
35,RightFinger3Medial,-0.005371845,0.1563142,-0.004824004,-0.2244402,0.2051174,-0.4149839,0.8575205
35,RightFinger3Distal,-0.01280598,0.1262355,-0.003823553,0.2662131,-0.2252156,0.4044279,-0.8454859
35,RightFinger3Tip,-0.02008602,0.09741247,7.000307E-05,0.2662127,-0.2252155,0.4044279,-0.8454859
35,RightFinger4Metacarpal,-0.005475204,0.2555698,0.001029327,-0.1922848,0.2270379,-0.3950392,0.8691514
35,RightFinger4Proximal,-0.014397,0.2049723,0.001029418,0.2779704,-0.254318,0.3356776,-0.8633512
35,RightFinger4Medial,-0.01900704,0.1622066,0.009807018,-0.3802198,0.2930015,-0.3024999,0.823454
35,RightFinger4Distal,-0.02197712,0.1368045,0.02195141,0.4457682,-0.3165748,0.2777332,-0.789896
35,RightFinger4Tip,-0.02477148,0.1143151,0.0376432,0.4457681,-0.3165747,0.2777332,-0.7898961
35,RightFinger5Metacarpal,-0.01487573,0.2581211,0.001029131,-0.2113409,0.2094156,-0.4692875,0.8314139
35,RightFinger5Proximal,-0.03135157,0.2128551,0.001029347,0.500264,-0.4261316,0.1079548,-0.7459849
35,RightFinger5Medial,-0.02362914,0.1911522,0.0280698,-0.7960085,0.4258946,0.1088838,0.4160872
35,RightFinger5Distal,-0.0203935,0.1984436,0.0489243,0.8879914,-0.3674461,-0.2412987,-0.1350159
35,RightFinger5Tip,-0.02010107,0.2174192,0.06145881,0.8879914,-0.3674461,-0.2412987,-0.1350159
36,RightFinger1Metacarpal,0.02784902,0.2622197,0.001029112,-0.5993425,-0.1152274,0.09430385,0.7865233
36,RightFinger1Proximal,0.02243881,0.2369851,0.03106261,0.6950436,0.2278068,0.06049681,-0.6792347
36,RightFinger1Distal,0.005768022,0.2177613,0.04705909,-0.7303615,-0.2833108,-0.1435135,0.6047415
36,RightFinger1Tip,-0.01941759,0.1978746,0.05927325,-0.73036,-0.2833112,-0.1435126,0.6047433
36,RightFinger2Metacarpal,0.01603439,0.2565438,0.001029663,0.1500077,-0.2569593,0.2380885,-0.9245456
36,RightFinger2Proximal,0.02559844,0.2023014,0.001029858,0.2602852,-0.2866699,0.2522036,-0.8868293
36,RightFinger2Medial,0.02933997,0.1578159,0.01117888,-0.3371316,0.3077022,-0.2260641,0.8605567
36,RightFinger2Distal,0.03159348,0.1319637,0.02212969,0.3840116,-0.3196841,0.2087751,-0.840685
36,RightFinger2Tip,0.03373735,0.1079623,0.03559267,0.3840114,-0.3196842,0.2087753,-0.840685
36,RightFinger3Metacarpal,0.005447533,0.2553253,0.001029445,-0.1718324,0.2429076,-0.3177632,0.9002761
36,RightFinger3Proximal,0.005447379,0.2016759,0.001029603,0.1562045,-0.171938,0.4295895,-0.8726347
36,RightFinger3Medial,-0.005345178,0.1563091,-0.00483361,-0.2243145,0.2051725,-0.4147449,0.8576562
36,RightFinger3Distal,-0.01276114,0.1262256,-0.003839061,0.2660847,-0.2252545,0.4041892,-0.8456309
36,RightFinger3Tip,-0.0200234,0.09739733,4.835235E-05,0.2660843,-0.2252543,0.4041893,-0.8456309
36,RightFinger4Metacarpal,-0.005475018,0.2555698,0.001029287,-0.1923489,0.2270074,-0.395017,0.8691559
36,RightFinger4Proximal,-0.01439719,0.2049722,0.001029523,0.2768233,-0.2535108,0.3365417,-0.8636212
36,RightFinger4Medial,-0.01905604,0.1621833,0.009667038,-0.3794721,0.2924366,-0.3033284,0.823696
36,RightFinger4Distal,-0.02205965,0.1367562,0.02175038,0.4452236,-0.3161427,0.2785321,-0.7900956
36,RightFinger4Tip,-0.02488688,0.1142402,0.03739837,0.4452237,-0.3161426,0.2785321,-0.7900955
36,RightFinger5Metacarpal,-0.01487584,0.2581211,0.001029316,-0.211402,0.20938,-0.4692658,0.8314204
36,RightFinger5Proximal,-0.03135145,0.2128551,0.001029388,0.499926,-0.4258087,0.1084603,-0.7463232
36,RightFinger5Medial,-0.02365291,0.1911089,0.02804182,-0.795171,0.4260343,0.1075682,0.4178855
36,RightFinger5Distal,-0.0204099,0.1982976,0.04893067,0.8876312,-0.3682712,-0.2396923,-0.1379714
36,RightFinger5Tip,-0.02008476,0.217186,0.06159571,0.8876312,-0.3682712,-0.2396923,-0.1379714
37,RightFinger1Metacarpal,0.02784897,0.2622198,0.001029227,-0.5993564,-0.1153644,0.09414695,0.7865117
37,RightFinger1Proximal,0.02242098,0.2369865,0.03106089,0.694936,0.2277814,0.06047807,-0.6793547
37,RightFinger1Distal,0.005752607,0.2177658,0.04706365,-0.7302291,-0.2832061,-0.1433956,0.6049778
37,RightFinger1Tip,-0.01942418,0.1978783,0.05929424,-0.7302276,-0.2832065,-0.1433947,0.6049798
37,RightFinger2Metacarpal,0.01603428,0.2565438,0.001029815,0.1498408,-0.2569308,0.2380084,-0.9246012
37,RightFinger2Proximal,0.0255984,0.2023013,0.001029922,0.2599876,-0.2869111,0.2515985,-0.8870107
37,RightFinger2Medial,0.02939515,0.1578218,0.01118435,-0.336958,0.3079173,-0.2254019,0.8607213
37,RightFinger2Distal,0.03168292,0.1319768,0.02214477,0.3838771,-0.3198696,0.2080908,-0.8408455
37,RightFinger2Tip,0.03386007,0.107984,0.03561827,0.383877,-0.3198698,0.208091,-0.8408455
37,RightFinger3Metacarpal,0.005447462,0.2553252,0.001029504,-0.1716637,0.2428936,-0.3176881,0.9003385
37,RightFinger3Proximal,0.005447409,0.2016757,0.00102963,0.1559713,-0.1717954,0.4297464,-0.8726272
37,RightFinger3Medial,-0.005365598,0.1563157,-0.00484799,-0.2241102,0.2050569,-0.4149056,0.8576599
37,RightFinger3Distal,-0.01279564,0.1262355,-0.003860907,0.2658703,-0.2251417,0.4043582,-0.8456476
37,RightFinger3Tip,-0.02007182,0.09740965,1.844482E-05,0.26587,-0.2251415,0.4043583,-0.8456477
37,RightFinger4Metacarpal,-0.00547519,0.2555696,0.001029406,-0.1921795,0.2270083,-0.3949477,0.8692247
37,RightFinger4Proximal,-0.01439719,0.2049721,0.001029564,0.2755894,-0.2530341,0.3368967,-0.8640173
37,RightFinger4Medial,-0.0190649,0.1621622,0.009557175,-0.3785202,0.2920892,-0.3036587,0.824135
37,RightFinger4Distal,-0.02207577,0.1367116,0.02158905,0.4443952,-0.3158532,0.2788559,-0.7905633
37,RightFinger4Tip,-0.0249103,0.114168,0.03719615,0.4443952,-0.3158531,0.2788558,-0.7905634
37,RightFinger5Metacarpal,-0.01487584,0.258121,0.001029368,-0.2112335,0.2093955,-0.4692028,0.8314949
37,RightFinger5Proximal,-0.03135142,0.2128551,0.001029395,0.4990899,-0.425465,0.1088123,-0.7470274
37,RightFinger5Medial,-0.02366202,0.1910503,0.02799723,-0.7949533,0.4258533,0.1072801,0.4185575
37,RightFinger5Distal,-0.02042319,0.1982127,0.048896,0.8876805,-0.368128,-0.2394613,-0.1384363
37,RightFinger5Tip,-0.02010167,0.2170918,0.06157449,0.8876805,-0.368128,-0.2394613,-0.1384363
38,RightFinger1Metacarpal,0.02784907,0.26222,0.001029063,-0.5993693,-0.1154977,0.09399451,0.7864997
38,RightFinger1Proximal,0.02240401,0.2369883,0.03105883,0.6948312,0.2277568,0.06045939,-0.6794714
38,RightFinger1Distal,0.005737725,0.2177705,0.04706774,-0.7301003,-0.2831044,-0.1432808,0.6052079
38,RightFinger1Tip,-0.01943052,0.1978819,0.05931425,-0.7300987,-0.283105,-0.1432799,0.6052099
38,RightFinger2Metacarpal,0.01603444,0.2565439,0.001029544,0.1496783,-0.2569029,0.2379301,-0.924655
38,RightFinger2Proximal,0.02559849,0.2023014,0.001029757,0.2596977,-0.2871452,0.2510094,-0.8871861
38,RightFinger2Medial,0.02944888,0.1578276,0.01118945,-0.3367888,0.308126,-0.2247572,0.8608811
38,RightFinger2Distal,0.03177013,0.1319897,0.02215921,0.3837455,-0.3200494,0.2074246,-0.8410009
38,RightFinger2Tip,0.03397975,0.1080058,0.03564282,0.3837454,-0.3200496,0.2074248,-0.841001
38,RightFinger3Metacarpal,0.005447615,0.2553254,0.001029309,-0.1714992,0.24288,-0.3176149,0.9003988
38,RightFinger3Proximal,0.005447371,0.2016759,0.001029513,0.1557439,-0.1716567,0.4298985,-0.8726199
38,RightFinger3Medial,-0.005385194,0.1563223,-0.00486218,-0.2239111,0.2049442,-0.4150614,0.8576629
38,RightFinger3Distal,-0.01282899,0.1262453,-0.003882502,0.2656611,-0.225032,0.4045221,-0.8456638
38,RightFinger3Tip,-0.02011874,0.09742168,-1.077278E-05,0.2656609,-0.2250319,0.4045222,-0.845664
38,RightFinger4Metacarpal,-0.005475245,0.2555698,0.001029342,-0.1920146,0.2270091,-0.39488,0.8692912
38,RightFinger4Proximal,-0.01439712,0.2049723,0.001029418,0.2743879,-0.2525698,0.337241,-0.8644006
38,RightFinger4Medial,-0.01907314,0.1621422,0.009449864,-0.3775933,0.2917509,-0.3039795,0.8245615
38,RightFinger4Distal,-0.02209078,0.1366685,0.02143135,0.4435884,-0.3155712,0.2791704,-0.7910177
38,RightFinger4Tip,-0.02493269,0.1140987,0.03699887,0.4435882,-0.3155711,0.2791703,-0.7910176
38,RightFinger5Metacarpal,-0.01487586,0.2581209,0.001029211,-0.2110691,0.2094107,-0.4691411,0.8315671
38,RightFinger5Proximal,-0.03135141,0.212855,0.001029148,0.498275,-0.42513,0.1091542,-0.7477112
38,RightFinger5Medial,-0.0236706,0.1909935,0.0279534,-0.7947408,0.4256766,0.1069997,0.419211
38,RightFinger5Distal,-0.02043565,0.1981302,0.04886153,0.8877279,-0.3679885,-0.2392363,-0.1388887
38,RightFinger5Tip,-0.020118,0.2170005,0.06155338,0.8877279,-0.3679885,-0.2392363,-0.1388887
39,RightFinger1Metacarpal,0.02784892,0.2622198,0.001029118,-0.5993837,-0.1156411,0.09383079,0.7864877
39,RightFinger1Proximal,0.02238555,0.2369898,0.0310568,0.694719,0.2277306,0.06043967,-0.6795971
39,RightFinger1Distal,0.005721719,0.2177754,0.04707231,-0.729962,-0.2829956,-0.1431573,0.6054552
39,RightFinger1Tip,-0.01943747,0.1978859,0.05933628,-0.7299604,-0.282996,-0.1431566,0.6054571
39,RightFinger2Metacarpal,0.01603436,0.2565438,0.001029647,0.149504,-0.2568729,0.2378463,-0.9247133
39,RightFinger2Proximal,0.02559837,0.2023014,0.00102992,0.2593867,-0.2873963,0.2503766,-0.8873749
39,RightFinger2Medial,0.02950643,0.1578339,0.01119521,-0.3366074,0.3083496,-0.2240648,0.8610529
39,RightFinger2Distal,0.03186343,0.1320034,0.02217486,0.383605,-0.3202422,0.206709,-0.8411686
39,RightFinger2Tip,0.03410794,0.1080288,0.03566938,0.3836048,-0.3202424,0.2067093,-0.8411685
39,RightFinger3Metacarpal,0.005447467,0.2553253,0.001029439,-0.171323,0.2428655,-0.3175366,0.9004642
39,RightFinger3Proximal,0.005447341,0.2016759,0.001029603,0.1555001,-0.1715078,0.4300626,-0.8726122
39,RightFinger3Medial,-0.005406538,0.1563292,-0.00487711,-0.2236973,0.2048232,-0.4152296,0.8576668
39,RightFinger3Distal,-0.01286496,0.1262555,-0.003905453,0.265437,-0.224914,0.4046987,-0.8456813
39,RightFinger3Tip,-0.0201693,0.0974348,-4.201521E-05,0.2654366,-0.2249139,0.4046988,-0.8456815
39,RightFinger4Metacarpal,-0.005475185,0.2555698,0.001029346,-0.1918377,0.2270098,-0.3948077,0.8693632
39,RightFinger4Proximal,-0.01439729,0.2049723,0.001029575,0.2730972,-0.252071,0.3376105,-0.864811
39,RightFinger4Medial,-0.01908226,0.1621206,0.009334827,-0.3765975,0.2913876,-0.3043238,0.8250186
39,RightFinger4Distal,-0.02210753,0.1366225,0.02126259,0.4427216,-0.3152684,0.2795079,-0.7915047
39,RightFinger4Tip,-0.02495705,0.1140242,0.03678717,0.4427215,-0.3152684,0.2795079,-0.7915048
39,RightFinger5Metacarpal,-0.01487594,0.2581211,0.001029304,-0.2108931,0.2094269,-0.4690753,0.8316453
39,RightFinger5Proximal,-0.03135152,0.2128552,0.001029332,0.4973996,-0.42477,0.1095219,-0.7484453
39,RightFinger5Medial,-0.02368023,0.1909324,0.02790657,-0.7945127,0.4254873,0.1066982,0.419913
39,RightFinger5Distal,-0.02044931,0.1980415,0.04882459,0.8877792,-0.3678392,-0.2389941,-0.1393744
39,RightFinger5Tip,-0.02013579,0.2169023,0.06153082,0.8877792,-0.3678392,-0.2389941,-0.1393744
40,RightFinger1Metacarpal,0.02784909,0.2622198,0.001029133,-0.5993955,-0.115761,0.093693,0.7864776
40,RightFinger1Proximal,0.02237014,0.2369912,0.03105524,0.6946244,0.2277083,0.0604231,-0.6797029
40,RightFinger1Distal,0.005708408,0.2177795,0.04707609,-0.7298456,-0.2829036,-0.1430539,0.6056629
40,RightFinger1Tip,-0.01944318,0.1978891,0.05935467,-0.729844,-0.2829041,-0.143053,0.605665
40,RightFinger2Metacarpal,0.0160345,0.2565439,0.001029706,0.1493573,-0.256848,0.2377759,-0.9247622
40,RightFinger2Proximal,0.02559849,0.2023014,0.001029845,0.2591251,-0.2876076,0.2498447,-0.8875331
40,RightFinger2Medial,0.02955509,0.1578393,0.01119975,-0.3364546,0.3085374,-0.2234825,0.8611967
40,RightFinger2Distal,0.0319421,0.132015,0.02218787,0.3834862,-0.320404,0.2061075,-0.8413087
40,RightFinger2Tip,0.03421557,0.1080484,0.03569183,0.3834861,-0.3204041,0.2061077,-0.8413088
40,RightFinger3Metacarpal,0.00544745,0.2553253,0.001029516,-0.1711747,0.2428534,-0.3174706,0.900519
40,RightFinger3Proximal,0.0054473,0.2016759,0.001029624,0.1552949,-0.171383,0.4302001,-0.8726054
40,RightFinger3Medial,-0.005424131,0.1563351,-0.004889875,-0.2235176,0.2047219,-0.4153703,0.8576696
40,RightFinger3Distal,-0.01289519,0.1262646,-0.003924479,0.2652483,-0.2248153,0.4048468,-0.845696
40,RightFinger3Tip,-0.02021167,0.09744546,-6.840553E-05,0.2652481,-0.2248152,0.404847,-0.845696
40,RightFinger4Metacarpal,-0.005475249,0.2555697,0.001029415,-0.191689,0.2270107,-0.3947468,0.8694235
40,RightFinger4Proximal,-0.01439712,0.2049722,0.001029549,0.2720119,-0.251652,0.3379202,-0.865154
40,RightFinger4Medial,-0.01908969,0.1621027,0.009238156,-0.3757599,0.2910827,-0.3046125,0.8254015
40,RightFinger4Distal,-0.02212123,0.1365842,0.02112045,0.4419926,-0.3150143,0.279791,-0.7919134
40,RightFinger4Tip,-0.02497714,0.1139621,0.03660917,0.4419925,-0.3150142,0.279791,-0.7919134
40,RightFinger5Metacarpal,-0.0148759,0.2581211,0.001029302,-0.2107449,0.2094407,-0.4690197,0.8317107
40,RightFinger5Proximal,-0.0313516,0.212855,0.001029429,0.4966627,-0.4244672,0.1098302,-0.7490609
40,RightFinger5Medial,-0.02368801,0.1908813,0.02786696,-0.79432,0.425328,0.1064451,0.4205022
40,RightFinger5Distal,-0.02046113,0.1979669,0.04879379,0.8878219,-0.3677137,-0.2387907,-0.1397824
40,RightFinger5Tip,-0.02015049,0.2168199,0.06151165,0.8878219,-0.3677137,-0.2387907,-0.1397824
41,RightFinger1Metacarpal,0.02784921,0.2622201,0.001029081,-0.5994103,-0.1159122,0.09352025,0.7864643
41,RightFinger1Proximal,0.02235085,0.2369933,0.03105308,0.6945056,0.2276805,0.06040229,-0.679835
41,RightFinger1Distal,0.005691744,0.2177852,0.04708085,-0.7296993,-0.2827888,-0.1429238,0.6059235
41,RightFinger1Tip,-0.01945007,0.1978936,0.05937733,-0.7296976,-0.2827892,-0.142923,0.6059253
41,RightFinger2Metacarpal,0.01603462,0.2565444,0.001029653,0.1491733,-0.2568162,0.2376872,-0.9248231
41,RightFinger2Proximal,0.02559869,0.2023018,0.001029772,0.2587969,-0.2878715,0.2491767,-0.8877304
41,RightFinger2Medial,0.02961579,0.1578463,0.01120573,-0.336263,0.3087718,-0.2227519,0.8613765
41,RightFinger2Distal,0.03204082,0.1320303,0.02220425,0.3833375,-0.3206057,0.2053524,-0.841484
41,RightFinger2Tip,0.034351,0.1080735,0.03571941,0.3833374,-0.3206058,0.2053526,-0.8414839
41,RightFinger3Metacarpal,0.005447706,0.2553256,0.00102935,-0.1709886,0.2428378,-0.3173876,0.9005875
41,RightFinger3Proximal,0.005447323,0.2016761,0.001029697,0.1550374,-0.171226,0.4303723,-0.8725966
41,RightFinger3Medial,-0.005446307,0.156343,-0.004905833,-0.2232919,0.2045944,-0.4155469,0.8576729
41,RightFinger3Distal,-0.01293271,0.1262761,-0.003948912,0.2650116,-0.2246912,0.4050326,-0.8457139
