Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
1390,RightFinger4Distal,1.5593,1.3161,0.2857,-0.1274,0.8540,0.5012,0.0573
1390,RightFinger4Tip,1.5663,1.3042,0.2642,-0.1274,0.8540,0.5012,0.0573
1390,RightFinger5Metacarpal,1.5703,1.2967,0.2513,-0.0378,0.0430,0.9923,0.1098
1390,RightFinger5Proximal,1.5802,1.3402,0.2478,0.0606,0.6741,-0.7123,0.1858
1390,RightFinger5Medial,1.5687,1.3409,0.2788,0.0756,-0.9758,0.0981,-0.1802
1390,RightFinger5Distal,1.5711,1.3208,0.2833,-0.1496,0.9130,0.3581,0.1258
1390,RightFinger5Tip,1.5787,1.3061,0.2703,-0.1496,0.9130,0.3581,0.1258
1400,RightFinger1Metacarpal,1.5329,1.2867,0.2498,0.4915,-0.2340,0.7682,-0.3370
1400,RightFinger1Proximal,1.5223,1.3111,0.2753,-0.5407,0.2583,-0.7715,0.2138
1400,RightFinger1Distal,1.5209,1.3327,0.2928,0.5448,-0.2607,0.7715,-0.2002
1400,RightFinger1Tip,1.5201,1.3578,0.3126,0.5448,-0.2607,0.7715,-0.2002
1400,RightFinger2Metacarpal,1.5431,1.2934,0.2497,0.0155,-0.0507,-0.9865,0.1547
1400,RightFinger2Proximal,1.5275,1.3419,0.2443,-0.0926,0.5642,-0.8203,-0.0106
1400,RightFinger2Medial,1.5327,1.3573,0.2836,0.0527,-0.9893,0.1120,0.0769
1400,RightFinger2Distal,1.5359,1.3319,0.2892,-0.0020,0.8889,0.4485,-0.0932
1400,RightFinger2Tip,1.5338,1.3166,0.2687,-0.0020,0.8889,0.4485,-0.0932
1400,RightFinger3Metacarpal,1.5526,1.2959,0.2499,-0.0199,0.0492,0.9963,-0.0682
1400,RightFinger3Proximal,1.5460,1.3450,0.2449,-0.0644,0.6701,-0.7375,0.0536
1400,RightFinger3Medial,1.5463,1.3492,0.2883,0.0823,-0.9952,-0.0501,0.0157
1400,RightFinger3Distal,1.5510,1.3209,0.2854,-0.0591,0.7943,0.6018,-0.0593
1400,RightFinger3Tip,1.5516,1.3135,0.2586,-0.0591,0.7943,0.6018,-0.0593
1400,RightFinger4Metacarpal,1.5627,1.2971,0.2502,-0.0241,0.0473,0.9984,0.0189
1400,RightFinger4Proximal,1.5646,1.3445,0.2458,0.0113,0.7196,-0.6799,0.1405
1400,RightFinger4Medial,1.5562,1.3415,0.2856,0.0894,-0.9900,-0.0101,-0.1090
1400,RightFinger4Distal,1.5609,1.3156,0.2856,-0.1316,0.8559,0.4976,0.0507
1400,RightFinger4Tip,1.5679,1.3036,0.2641,-0.1316,0.8559,0.4976,0.0507
1400,RightFinger5Metacarpal,1.5717,1.2959,0.2508,-0.0281,0.0450,0.9930,0.1059
1400,RightFinger5Proximal,1.5812,1.3395,0.2470,0.0516,0.6707,-0.7167,0.1840
1400,RightFinger5Medial,1.5702,1.3406,0.2781,0.0814,-0.9761,0.1034,-0.1729
1400,RightFinger5Distal,1.5728,1.3205,0.2829,-0.1513,0.9157,0.3535,0.1167
1400,RightFinger5Tip,1.5804,1.3057,0.2700,-0.1513,0.9157,0.3535,0.1167
1410,RightFinger1Metacarpal,1.5345,1.2856,0.2499,0.4990,-0.2357,0.7633,-0.3358
1410,RightFinger1Proximal,1.5243,1.3101,0.2755,-0.5473,0.2585,-0.7665,0.2148
1410,RightFinger1Distal,1.5230,1.3317,0.2931,0.5510,-0.2606,0.7666,-0.2023
1410,RightFinger1Tip,1.5222,1.3566,0.3130,0.5510,-0.2606,0.7666,-0.2023
1410,RightFinger2Metacarpal,1.5446,1.2924,0.2496,0.0082,-0.0512,-0.9862,0.1575
1410,RightFinger2Proximal,1.5287,1.3408,0.2442,-0.1001,0.5652,-0.8188,-0.0119
1410,RightFinger2Medial,1.5344,1.3561,0.2835,0.0566,-0.9888,0.1098,0.0834
1410,RightFinger2Distal,1.5378,1.3307,0.2890,-0.0018,0.8881,0.4485,-0.1008
1410,RightFinger2Tip,1.5355,1.3154,0.2685,-0.0018,0.8881,0.4485,-0.1008
1410,RightFinger3Metacarpal,1.5542,1.2949,0.2496,-0.0126,0.0503,0.9961,-0.0710
1410,RightFinger3Proximal,1.5472,1.3440,0.2445,-0.0724,0.6707,-0.7366,0.0473
1410,RightFinger3Medial,1.5484,1.3482,0.2880,0.0825,-0.9950,-0.0503,0.0259
1410,RightFinger3Distal,1.5530,1.3199,0.2850,-0.0537,0.7945,0.6011,-0.0678
1410,RightFinger3Tip,1.5531,1.3124,0.2582,-0.0537,0.7945,0.6011,-0.0678
1410,RightFinger4Metacarpal,1.5642,1.2961,0.2498,-0.0170,0.0490,0.9985,0.0161
1410,RightFinger4Proximal,1.5658,1.3436,0.2452,0.0043,0.7185,-0.6820,0.1364
1410,RightFinger4Medial,1.5580,1.3408,0.2851,0.0916,-0.9906,-0.0081,-0.1011
1410,RightFinger4Distal,1.5628,1.3149,0.2852,-0.1296,0.8573,0.4964,0.0427
1410,RightFinger4Tip,1.5696,1.3028,0.2637,-0.1296,0.8573,0.4964,0.0427
1410,RightFinger5Metacarpal,1.5732,1.2951,0.2502,-0.0212,0.0474,0.9933,0.1031
1410,RightFinger5Proximal,1.5825,1.3387,0.2462,0.0438,0.6721,-0.7173,0.1787
1410,RightFinger5Medial,1.5721,1.3397,0.2775,0.0833,-0.9772,0.1056,-0.1640
1410,RightFinger5Distal,1.5747,1.3197,0.2824,-0.1488,0.9183,0.3506,0.1082
1410,RightFinger5Tip,1.5821,1.3047,0.2694,-0.1488,0.9183,0.3506,0.1082
1420,RightFinger1Metacarpal,1.5364,1.2844,0.2498,0.5030,-0.2321,0.7616,-0.3363
1420,RightFinger1Proximal,1.5262,1.3089,0.2752,-0.5516,0.2547,-0.7651,0.2132
1420,RightFinger1Distal,1.5249,1.3307,0.2927,0.5560,-0.2570,0.7651,-0.1985
1420,RightFinger1Tip,1.5244,1.3558,0.3123,0.5560,-0.2570,0.7651,-0.1985
1420,RightFinger2Metacarpal,1.5465,1.2912,0.2493,0.0017,-0.0515,-0.9859,0.1592
1420,RightFinger2Proximal,1.5305,1.3395,0.2441,-0.1065,0.5647,-0.8182,-0.0156
1420,RightFinger2Medial,1.5367,1.3549,0.2832,0.0582,-0.9879,0.1121,0.0905
1420,RightFinger2Distal,1.5402,1.3295,0.2887,0.0007,0.8885,0.4460,-0.1076
1420,RightFinger2Tip,1.5377,1.3141,0.2684,0.0007,0.8885,0.4460,-0.1076
1420,RightFinger3Metacarpal,1.5561,1.2937,0.2492,-0.0062,0.0512,0.9960,-0.0727
1420,RightFinger3Proximal,1.5489,1.3428,0.2441,-0.0762,0.6689,-0.7376,0.0514
1420,RightFinger3Medial,1.5501,1.3471,0.2875,0.0881,-0.9947,-0.0464,0.0260
1420,RightFinger3Distal,1.5550,1.3189,0.2847,-0.0583,0.7967,0.5974,-0.0711
1420,RightFinger3Tip,1.5553,1.3111,0.2580,-0.0583,0.7967,0.5974,-0.0711
1420,RightFinger4Metacarpal,1.5662,1.2950,0.2493,-0.0107,0.0505,0.9986,0.0144
1420,RightFinger4Proximal,1.5676,1.3425,0.2445,-0.0014,0.7178,-0.6836,0.1321
1420,RightFinger4Medial,1.5603,1.3398,0.2845,0.0927,-0.9912,-0.0064,-0.0941
1420,RightFinger4Distal,1.5652,1.3139,0.2847,-0.1271,0.8584,0.4956,0.0359
1420,RightFinger4Tip,1.5717,1.3017,0.2631,-0.1271,0.8584,0.4956,0.0359
1420,RightFinger5Metacarpal,1.5752,1.2939,0.2496,-0.0150,0.0493,0.9935,0.1014
1420,RightFinger5Proximal,1.5843,1.3375,0.2453,0.0393,0.6706,-0.7185,0.1805
1420,RightFinger5Medial,1.5740,1.3387,0.2767,0.0884,-0.9772,0.1045,-0.1622
1420,RightFinger5Distal,1.5768,1.3187,0.2815,-0.1527,0.9172,0.3531,0.1040
1420,RightFinger5Tip,1.5843,1.3039,0.2685,-0.1527,0.9172,0.3531,0.1040
1430,RightFinger1Metacarpal,1.5380,1.2834,0.2496,0.5074,-0.2366,0.7580,-0.3348
1430,RightFinger1Proximal,1.5281,1.3079,0.2753,-0.5562,0.2584,-0.7609,0.2117
1430,RightFinger1Distal,1.5272,1.3296,0.2928,0.5602,-0.2604,0.7609,-0.1984
1430,RightFinger1Tip,1.5268,1.3546,0.3126,0.5602,-0.2604,0.7609,-0.1984
1430,RightFinger2Metacarpal,1.5481,1.2902,0.2490,-0.0019,-0.0512,-0.9859,0.1596
1430,RightFinger2Proximal,1.5320,1.3385,0.2439,-0.1091,0.5634,-0.8188,-0.0163
1430,RightFinger2Medial,1.5383,1.3541,0.2830,0.0593,-0.9875,0.1126,0.0930
1430,RightFinger2Distal,1.5419,1.3287,0.2885,0.0012,0.8882,0.4460,-0.1103
1430,RightFinger2Tip,1.5394,1.3133,0.2682,0.0012,0.8882,0.4460,-0.1103
1430,RightFinger3Metacarpal,1.5576,1.2928,0.2489,-0.0026,0.0512,0.9960,-0.0730
1430,RightFinger3Proximal,1.5504,1.3418,0.2438,-0.0806,0.6697,-0.7370,0.0429
1430,RightFinger3Medial,1.5524,1.3462,0.2872,0.0843,-0.9947,-0.0483,0.0349
1430,RightFinger3Distal,1.5571,1.3179,0.2843,-0.0501,0.7957,0.5987,-0.0763
1430,RightFinger3Tip,1.5568,1.3102,0.2575,-0.0501,0.7957,0.5987,-0.0763
1430,RightFinger4Metacarpal,1.5677,1.2940,0.2489,-0.0070,0.0508,0.9986,0.0141
1430,RightFinger4Proximal,1.5691,1.3415,0.2441,-0.0038,0.7177,-0.6840,0.1307
1430,RightFinger4Medial,1.5620,1.3389,0.2841,0.0935,-0.9914,-0.0066,-0.0914
1430,RightFinger4Distal,1.5669,1.3130,0.2842,-0.1265,0.8581,0.4965,0.0331
1430,RightFinger4Tip,1.5733,1.3009,0.2626,-0.1265,0.8581,0.4965,0.0331
1430,RightFinger5Metacarpal,1.5767,1.2930,0.2491,-0.0114,0.0500,0.9936,0.1010
1430,RightFinger5Proximal,1.5857,1.3366,0.2448,0.0353,0.6720,-0.7192,0.1732
1430,RightFinger5Medial,1.5759,1.3378,0.2763,0.0868,-0.9789,0.1029,-0.1540
1430,RightFinger5Distal,1.5788,1.3178,0.2810,-0.1477,0.9173,0.3567,0.0971
1430,RightFinger5Tip,1.5860,1.3030,0.2678,-0.1477,0.9173,0.3567,0.0971
1440,RightFinger1Metacarpal,1.5394,1.2826,0.2494,0.5072,-0.2342,0.7585,-0.3354
1440,RightFinger1Proximal,1.5294,1.3070,0.2750,-0.5566,0.2564,-0.7617,0.2105
1440,RightFinger1Distal,1.5284,1.3288,0.2924,0.5608,-0.2586,0.7617,-0.1960
1440,RightFinger1Tip,1.5281,1.3540,0.3120,0.5608,-0.2586,0.7617,-0.1960
1440,RightFinger2Metacarpal,1.5495,1.2893,0.2488,-0.0043,-0.0500,-0.9860,0.1592
1440,RightFinger2Proximal,1.5334,1.3377,0.2438,-0.1116,0.5650,-0.8173,-0.0202
1440,RightFinger2Medial,1.5402,1.3530,0.2829,0.0582,-0.9872,0.1121,0.0973
1440,RightFinger2Distal,1.5437,1.3277,0.2884,0.0044,0.8881,0.4455,-0.1133
1440,RightFinger2Tip,1.5409,1.3122,0.2681,0.0044,0.8881,0.4455,-0.1133
1440,RightFinger3Metacarpal,1.5590,1.2919,0.2486,-0.0001,0.0502,0.9961,-0.0727
1440,RightFinger3Proximal,1.5518,1.3409,0.2436,-0.0808,0.6702,-0.7363,0.0461
1440,RightFinger3Medial,1.5536,1.3452,0.2870,0.0869,-0.9944,-0.0498,0.0331
1440,RightFinger3Distal,1.5585,1.3170,0.2840,-0.0534,0.7950,0.5994,-0.0762
1440,RightFinger3Tip,1.5583,1.3093,0.2573,-0.0534,0.7950,0.5994,-0.0762
1440,RightFinger4Metacarpal,1.5691,1.2931,0.2486,-0.0044,0.0500,0.9986,0.0144
1440,RightFinger4Proximal,1.5705,1.3406,0.2438,-0.0057,0.7198,-0.6826,0.1263
1440,RightFinger4Medial,1.5638,1.3378,0.2839,0.0918,-0.9919,-0.0089,-0.0869
1440,RightFinger4Distal,1.5686,1.3120,0.2839,-0.1227,0.8575,0.4986,0.0301
1440,RightFinger4Tip,1.5748,1.2999,0.2622,-0.1227,0.8575,0.4986,0.0301
1440,RightFinger5Metacarpal,1.5781,1.2921,0.2487,-0.0088,0.0494,0.9936,0.1014
1440,RightFinger5Proximal,1.5872,1.3357,0.2444,0.0347,0.6718,-0.7191,0.1743
1440,RightFinger5Medial,1.5774,1.3369,0.2759,0.0882,-0.9788,0.1017,-0.1543
1440,RightFinger5Distal,1.5803,1.3169,0.2806,-0.1490,0.9168,0.3577,0.0968
1440,RightFinger5Tip,1.5875,1.3021,0.2673,-0.1490,0.9168,0.3577,0.0968
1450,RightFinger1Metacarpal,1.5402,1.2820,0.2494,0.5092,-0.2414,0.7553,-0.3345
1450,RightFinger1Proximal,1.5306,1.3063,0.2753,-0.5590,0.2629,-0.7578,0.2102
1450,RightFinger1Distal,1.5299,1.3279,0.2930,0.5629,-0.2649,0.7578,-0.1969
1450,RightFinger1Tip,1.5299,1.3529,0.3129,0.5629,-0.2649,0.7578,-0.1969
1450,RightFinger2Metacarpal,1.5503,1.2888,0.2488,-0.0051,-0.0476,-0.9861,0.1588
1450,RightFinger2Proximal,1.5342,1.3372,0.2440,-0.1120,0.5656,-0.8168,-0.0204
1450,RightFinger2Medial,1.5410,1.3525,0.2831,0.0580,-0.9876,0.1081,0.0980
1450,RightFinger2Distal,1.5446,1.3271,0.2884,0.0051,0.8859,0.4496,-0.1137
1450,RightFinger2Tip,1.5417,1.3118,0.2680,0.0051,0.8859,0.4496,-0.1137
1450,RightFinger3Metacarpal,1.5598,1.2913,0.2486,0.0009,0.0479,0.9962,-0.0723
1450,RightFinger3Proximal,1.5526,1.3404,0.2438,-0.0830,0.6719,-0.7350,0.0382
1450,RightFinger3Medial,1.5551,1.3446,0.2872,0.0822,-0.9945,-0.0518,0.0398
1450,RightFinger3Distal,1.5596,1.3163,0.2841,-0.0458,0.7941,0.6009,-0.0791
1450,RightFinger3Tip,1.5590,1.3087,0.2573,-0.0458,0.7941,0.6009,-0.0791
1450,RightFinger4Metacarpal,1.5699,1.2926,0.2485,-0.0032,0.0478,0.9987,0.0148
1450,RightFinger4Proximal,1.5713,1.3401,0.2439,-0.0054,0.7199,-0.6824,0.1269
1450,RightFinger4Medial,1.5646,1.3373,0.2841,0.0921,-0.9918,-0.0107,-0.0874
1450,RightFinger4Distal,1.5694,1.3114,0.2839,-0.1233,0.8564,0.5004,0.0303
1450,RightFinger4Tip,1.5756,1.2994,0.2622,-0.1233,0.8564,0.5004,0.0303
1450,RightFinger5Metacarpal,1.5789,1.2915,0.2486,-0.0074,0.0473,0.9937,0.1018
1450,RightFinger5Proximal,1.5880,1.3351,0.2445,0.0341,0.6754,-0.7165,0.1710
1450,RightFinger5Medial,1.5784,1.3361,0.2761,0.0865,-0.9798,0.0975,-0.1514
1450,RightFinger5Distal,1.5813,1.3161,0.2806,-0.1462,0.9160,0.3614,0.0951
1450,RightFinger5Tip,1.5884,1.3013,0.2672,-0.1462,0.9160,0.3614,0.0951
1460,RightFinger1Metacarpal,1.5408,1.2816,0.2495,0.5066,-0.2420,0.7557,-0.3373
1460,RightFinger1Proximal,1.5310,1.3057,0.2755,-0.5569,0.2639,-0.7583,0.2126
1460,RightFinger1Distal,1.5302,1.3273,0.2933,0.5614,-0.2661,0.7582,-0.1980
1460,RightFinger1Tip,1.5302,1.3521,0.3133,0.5614,-0.2661,0.7582,-0.1980
1460,RightFinger2Metacarpal,1.5509,1.2884,0.2489,-0.0049,-0.0430,-0.9864,0.1584
1460,RightFinger2Proximal,1.5349,1.3368,0.2447,-0.1128,0.5702,-0.8134,-0.0225
1460,RightFinger2Medial,1.5419,1.3517,0.2839,0.0572,-0.9878,0.1046,0.0998
1460,RightFinger2Distal,1.5454,1.3262,0.2890,0.0065,0.8850,0.4511,-0.1149
1460,RightFinger2Tip,1.5424,1.3110,0.2686,0.0065,0.8850,0.4511,-0.1149
1460,RightFinger3Metacarpal,1.5604,1.2909,0.2487,0.0012,0.0432,0.9965,-0.0718
1460,RightFinger3Proximal,1.5533,1.3401,0.2445,-0.0815,0.6753,-0.7318,0.0432
1460,RightFinger3Medial,1.5553,1.3438,0.2879,0.0852,-0.9942,-0.0551,0.0353
1460,RightFinger3Distal,1.5601,1.3155,0.2846,-0.0507,0.7916,0.6040,-0.0771
1460,RightFinger3Tip,1.5598,1.3082,0.2577,-0.0507,0.7916,0.6040,-0.0771
1460,RightFinger4Metacarpal,1.5705,1.2922,0.2487,-0.0026,0.0432,0.9989,0.0153
1460,RightFinger4Proximal,1.5720,1.3397,0.2446,-0.0054,0.7256,-0.6769,0.1237
1460,RightFinger4Medial,1.5655,1.3363,0.2847,0.0898,-0.9922,-0.0171,-0.0852
1460,RightFinger4Distal,1.5702,1.3104,0.2842,-0.1202,0.8537,0.5059,0.0296
1460,RightFinger4Tip,1.5763,1.2987,0.2623,-0.1202,0.8537,0.5059,0.0296
1460,RightFinger5Metacarpal,1.5795,1.2911,0.2488,-0.0064,0.0428,0.9938,0.1023
1460,RightFinger5Proximal,1.5886,1.3347,0.2451,0.0352,0.6788,-0.7131,0.1716
1460,RightFinger5Medial,1.5790,1.3354,0.2766,0.0863,-0.9803,0.0911,-0.1525
1460,RightFinger5Distal,1.5819,1.3153,0.2809,-0.1466,0.9128,0.3690,0.0958
1460,RightFinger5Tip,1.5891,1.3008,0.2672,-0.1466,0.9128,0.3690,0.0958
